fused-proba-dt,fused-proba-AVG,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-26 03:35:00,0.4708673196480538,1,5584.9,0.8972323084386,2.0,0.49481220595115205,90.0,0.020557444554409554
2019-07-26 03:40:00,0.48169984322747944,1,5154.8,0.930894315776498,2.0,0.49481220595115205,91.0,0.019393007954788266
2019-07-26 03:45:00,0.4801413526020439,1,5241.5,0.9250544073005699,2.0,0.49481220595115205,90.0,0.020557444554409554
2019-07-26 03:50:00,0.32279167965233846,1,7962.2,0.44271243608131017,2.0,0.49481220595115205,83.0,0.03085039692455316
2019-07-26 03:55:00,0.2964983728915113,1,8280.7,0.3655626425618327,2.0,0.49481220595115205,84.0,0.029120270161549278
2019-07-26 04:00:00,0.3030375366043458,1,8178.3,0.3898239873478814,2.0,0.49481220595115205,87.0,0.024476416514003896
2019-07-26 04:05:00,0.2959621025401049,1,8311.2,0.35846017269667285,2.0,0.49481220595115205,81.0,0.03461392897248983
2019-07-26 04:10:00,0.28004297863452954,1,8533.7,0.30865860260782174,2.0,0.49481220595115205,80.0,0.03665812734461482
2019-07-26 04:15:00,0.3159246439010224,1,8107.6,0.40690710418402665,2.0,0.49481220595115205,76.0,0.04605462156788842
2019-07-26 04:20:00,0.3181915208694212,1,8059.5,0.41866224136233676,2.0,0.49481220595115205,78.0,0.041100115294774864
2019-07-26 04:25:00,0.3178187006064888,1,8095.3,0.40990353415830105,2.0,0.49481220595115205,75.0,0.04874036171001339
2019-07-26 04:30:00,0.3461074651151663,1,7790.3,0.485794793762262,2.0,0.49481220595115205,72.0,0.057715395632085054
2019-07-26 04:35:00,0.3489546868656759,1,7756.4,0.4943364590137904,2.0,0.49481220595115205,72.0,0.057715395632085054
2019-07-26 04:40:00,0.3544154215325346,1,7733.1,0.5002094984817129,2.0,0.49481220595115205,69.0,0.06822456016473888
2019-07-26 04:45:00,0.33121549216526786,1,8079.2,0.41383578811313737,2.0,0.49481220595115205,65.0,0.08499848243151409
2019-07-26 04:50:00,0.3678939590793809,1,7621.2,0.5283858199330412,2.0,0.49481220595115205,66.0,0.08048385135394942
2019-07-26 04:55:00,0.3660621036875182,1,7661.0,0.5183756226798886,2.0,0.49481220595115205,65.0,0.08499848243151409
2019-07-26 05:00:00,0.35611264131035586,1,7712.9,0.5053011578151766,2.0,0.49481220595115205,69.0,0.06822456016473888
2019-07-26 05:05:00,0.3513911344319977,1,7784.5,0.48725574951839346,2.0,0.49481220595115205,68.0,0.07210544782644746
2019-07-26 05:10:00,0.3389636125940784,1,7888.8,0.46104099191872605,2.0,0.49481220595115205,71.0,0.061037639912357
2019-07-26 05:15:00,0.5034583375464406,1,5088.4,0.9350789553342207,2.0,0.49481220595115205,66.0,0.08048385135394942
2019-07-26 05:20:00,0.4958453239280282,1,5303.3,0.9206183180064849,2.0,0.49481220595115205,68.0,0.07210544782644746
2019-07-26 05:25:00,0.49107008590644385,1,5483.4,0.9062926039417321,2.0,0.49481220595115205,68.0,0.07210544782644746
2019-07-26 05:30:00,0.5029034066055181,1,5044.6,0.9377089689204902,2.0,0.49481220595115205,67.0,0.07618904494491219
2019-07-26 05:35:00,0.5074945723760412,1,4957.0,0.9426730287454578,2.0,0.49481220595115205,65.0,0.08499848243151409
2019-07-26 05:40:00,0.5090210633579809,1,4960.0,0.9425093441436119,2.0,0.49481220595115205,64.0,0.08974163997917883
2019-07-26 05:45:00,0.5071040057714886,1,4978.3,0.9415013289317999,2.0,0.49481220595115205,65.0,0.08499848243151409
2019-07-26 05:50:00,0.5124506725862631,1,4958.5,0.9425912412289116,2.0,0.49481220595115205,62.0,0.09994857057872586
2019-07-26 05:55:00,0.5100318836003217,1,4995.1,0.9405613657897766,2.0,0.49481220595115205,63.0,0.09472207906003649
2019-07-26 06:00:00,0.49734652034764126,1,5584.4,0.897278784513046,2.0,0.49481220595115205,62.0,0.09994857057872586
2019-07-26 06:05:00,0.5250178355638143,1,5189.6,0.9286026594947693,2.0,0.49481220595115205,54.0,0.15163864124552184
2019-07-26 06:10:00,0.5406655310688179,1,5734.8,0.8824357839267567,2.0,0.49481220595115205,44.0,0.24474860332854487
2019-07-26 06:15:00,0.5528734982781113,1,5593.8,0.8964019141138375,2.0,0.49481220595115205,42.0,0.26740637476934437
2019-07-26 06:20:00,0.5496032362874536,1,5575.7,0.8980844932172334,2.0,0.49481220595115205,43.0,0.25591300969397524
2019-07-26 06:25:00,0.5602453305440555,1,5613.2,0.8945712536592265,2.0,0.49481220595115205,40.0,0.2913525320217879
2019-07-26 06:30:00,0.5572620685395931,1,5579.3,0.8977517782071953,2.0,0.49481220595115205,41.0,0.2792222214604322
2019-07-26 06:35:00,0.29125809047381407,1,8197.7,0.3851813843156787,3.0,0.17207630094861381,38.0,0.3165165861571496
2019-07-26 06:40:00,0.28374808501950555,1,8468.6,0.32283833584905564,3.0,0.17207630094861381,35.0,0.3563296182608472
2019-07-26 06:45:00,0.42037284220669063,1,8095.0,0.4099767024080727,2.0,0.49481220595115205,35.0,0.3563296182608472
2019-07-26 06:50:00,0.4610302384228018,1,7395.5,0.5844907942853581,2.0,0.49481220595115205,39.0,0.30378771503189506
2019-07-26 06:55:00,0.47864793349521156,0,7338.7,0.5983289123937701,2.0,0.49481220595115205,36.0,0.34280268214071263
2019-07-26 07:00:00,0.29336577718791323,0,14385.7,0.001220951078557131,2.0,0.49481220595115205,33.0,0.3840641745340305
2019-07-26 07:05:00,0.11376497041541234,0,14099.2,0.0016292112454496799,3.0,0.17207630094861381,52.0,0.16758939905217352
2019-07-26 07:10:00,0.06948470280959788,0,14020.3,0.0017638785076899977,3.0,0.17207630094861381,81.0,0.03461392897248983
2019-07-26 07:15:00,0.23656797351911363,0,14104.9,0.001619889748170622,2.0,0.49481220595115205,47.0,0.2132718248580182
2019-07-26 07:20:00,0.26354293746875407,0,13096.7,0.004464074433322307,2.0,0.49481220595115205,40.0,0.2913525320217879
2019-07-26 07:25:00,0.21753703404600222,0,12775.6,0.006160254941332766,2.0,0.49481220595115205,54.0,0.15163864124552184
2019-07-26 07:30:00,0.23614668641488143,0,9953.0,0.09643645850100879,2.0,0.49481220595115205,59.0,0.11719139479248342
2019-07-26 07:35:00,0.2096497685187004,0,13190.5,0.004062860775373989,2.0,0.49481220595115205,57.0,0.13007423882957514
2019-07-26 07:40:00,0.21228775316868634,0,12965.0,0.005094796732597162,2.0,0.49481220595115205,56.0,0.13695625682230983
2019-07-26 07:45:00,0.2031405421644131,0,12377.0,0.009179561130160163,2.0,0.49481220595115205,61.0,0.10542985941192706
2019-07-26 07:50:00,0.19651142833706284,0,16241.4,0.0,2.0,0.49481220595115205,63.0,0.09472207906003649
2019-07-26 07:55:00,0.19364711106934326,0,14462.0,0.0011306448253636248,2.0,0.49481220595115205,65.0,0.08499848243151409
2019-07-26 08:00:00,0.18613625353798338,0,12393.1,0.00903308340956277,2.0,0.49481220595115205,73.0,0.05456347125323535
2019-07-26 08:05:00,0.0746149660944307,0,12031.9,0.01295040151614435,3.0,0.17207630094861381,79.0,0.03881819581853396
2019-07-26 08:10:00,0.039019034205531655,0,12708.0,0.006591915993321873,4.0,0.042240626458534214,69.0,0.06822456016473888
2019-07-26 08:15:00,0.014487613505500763,0,12690.8,0.006706460418580695,5.0,0.00927196077841852,85.0,0.027484419319503073
2019-07-26 08:20:00,0.013308400764861025,0,11559.5,0.02068837582702221,6.0,0.0019819774431524273,93.0,0.017254849024408436
2019-07-26 08:25:00,0.008084583962218339,0,12042.9,0.01280938965481715,7.0,0.0,100.0,0.011444362231837868
2019-07-26 08:30:00,0.0064869668867457335,0,12250.2,0.010418460128266305,7.0,0.0,104.0,0.009042440531970897
2019-07-26 08:35:00,0.010044666460964765,0,11410.6,0.023959393659083617,6.0,0.0019819774431524273,117.0,0.0041926282806582504
2019-07-26 08:40:00,0.01294133030920567,0,10945.5,0.03775363883608096,8.0,0.0,140.0,0.0010703520915360532
2019-07-26 08:45:00,0.01584920517662214,0,10706.6,0.047547615529866416,10.0,0.0,169.0,0.0
2019-07-26 08:50:00,0.0063864325747303346,0,11637.2,0.019159297724191005,13.0,0.0,177.0,0.0
2019-07-26 08:55:00,0.010644818042714074,0,11117.5,0.03193445412814222,18.0,0.0,192.0,0.0
2019-07-26 09:00:00,0.0037261806690755592,0,12179.6,0.011178542007226677,16.0,0.0,198.0,0.0
2019-07-26 09:05:00,0.0012019546646378314,0,13309.3,0.003605863993913494,14.0,0.0,201.0,0.0
2019-07-26 09:10:00,0.01464112442675706,0,10789.0,0.04392337328027118,16.0,0.0,196.0,0.0
2019-07-26 09:15:00,0.03390612832581082,0,9894.3,0.10171838497743246,17.0,0.0,201.0,0.0
2019-07-26 09:20:00,0.035281430793682546,0,9850.3,0.10584429238104764,17.0,0.0,206.0,0.0
2019-07-26 09:25:00,0.039981631728707466,0,9710.5,0.11994489518612239,16.0,0.0,205.0,0.0
2019-07-26 09:30:00,0.020130189948517858,0,10456.0,0.06039056984555358,16.0,0.0,191.0,0.0
2019-07-26 09:35:00,0.022201190895328054,0,10352.3,0.06660357268598416,17.0,0.0,219.0,0.0
2019-07-26 09:40:00,0.04094224061586279,0,9683.7,0.12282672184758836,17.0,0.0,247.0,0.0
2019-07-26 09:45:00,0.07026046086615441,0,9043.3,0.21078138259846324,17.0,0.0,258.0,0.0
2019-07-26 09:50:00,0.04138972478918198,0,9671.4,0.12416917436754593,17.0,0.0,274.0,0.0
2019-07-26 09:55:00,0.03897109795185635,0,9739.3,0.11691329385556903,18.0,0.0,278.0,0.0
2019-07-26 10:00:00,0.021241105041041857,0,10399.2,0.06372331512312557,19.0,0.0,269.0,0.0
2019-07-26 10:05:00,0.01589492993012272,0,10703.6,0.047684789790368165,21.0,0.0,269.0,0.0
2019-07-26 10:10:00,0.025039297099004026,0,10223.9,0.07511789129701207,22.0,0.0,241.0,0.0
2019-07-26 10:15:00,0.027660271422878708,0,10116.7,0.08298081426863613,24.0,0.0,239.0,0.0
2019-07-26 10:20:00,0.04439188455499821,0,9591.7,0.13317565366499462,23.0,0.0,234.0,0.0
2019-07-26 10:25:00,0.03380492052247034,0,9897.6,0.10141476156741103,23.0,0.0,243.0,0.0
2019-07-26 10:30:00,0.04609494014000459,0,9548.5,0.13828482042001378,23.0,0.0,235.0,0.0
2019-07-26 10:35:00,0.027233631330907504,0,10133.5,0.08170089399272251,23.0,0.0,261.0,0.0
2019-07-26 10:40:00,0.022343694861502783,0,10345.5,0.06703108458450835,23.0,0.0,266.0,0.0
2019-07-26 10:45:00,0.03137485949205909,0,9979.6,0.09412457847617728,23.0,0.0,289.0,0.0
2019-07-26 10:50:00,0.020137819818471847,0,10455.6,0.06041345945541554,23.0,0.0,293.0,0.0
2019-07-26 10:55:00,0.01621541732143757,0,10682.8,0.048646251964312714,22.0,0.0,289.0,0.0
2019-07-26 11:00:00,0.01279252514779424,0,10928.6,0.03837757544338272,22.0,0.0,289.0,0.0
2019-07-26 11:05:00,0.003274874309676027,0,12309.0,0.009824622929028082,22.0,0.0,280.0,0.0
2019-07-26 11:10:00,0.0030976833075302044,0,12364.7,0.009293049922590613,22.0,0.0,279.0,0.0
2019-07-26 11:15:00,0.0021341771908818252,0,12737.1,0.006402531572645476,22.0,0.0,330.0,0.0
2019-07-26 11:20:00,0.0027563831357796387,0,12481.5,0.008269149407338916,22.0,0.0,399.0,0.0
2019-07-26 11:25:00,0.0011550712556636829,0,13348.9,0.0034652137669910488,22.0,0.0,470.0,0.0
2019-07-26 11:30:00,0.0017615939336707391,0,12928.5,0.005284781801012217,22.0,0.0,543.0,0.0
2019-07-26 11:35:00,0.0014995703606915562,0,13089.0,0.004498711082074669,20.0,0.0,576.0,0.0
2019-07-26 11:40:00,0.01981216802672599,0,10472.8,0.059436504080177976,20.0,0.0,618.0,0.0
2019-07-26 11:45:00,0.01740432705690372,0,10608.9,0.05221298117071116,20.0,0.0,680.0,0.0
2019-07-26 11:50:00,0.0010889072284758032,0,13407.6,0.0032667216854274095,20.0,0.0,684.0,0.0
2019-07-26 11:55:00,0.002581847208984763,0,12546.9,0.007745541626954289,20.0,0.0,747.0,0.0
2019-07-26 12:00:00,0.001704238666373777,0,12961.5,0.005112715999121331,21.0,0.0,801.0,0.0
2019-07-26 12:05:00,0.0005479025321138975,0,14090.4,0.0016437075963416925,24.0,0.0,816.0,0.0
2019-07-26 12:10:00,0.002515546418501602,0,12572.9,0.007546639255504806,24.0,0.0,832.0,0.0
2019-07-26 12:15:00,0.0010024556712125616,0,13489.9,0.003007367013637685,24.0,0.0,854.0,0.0
2019-07-26 12:20:00,0.004835490232645401,0,11917.8,0.014506470697936202,23.0,0.0,781.0,0.0
2019-07-26 12:25:00,0.00958653676386704,0,11224.6,0.028759610291601123,22.0,0.0,544.0,0.0
2019-07-26 12:30:00,0.002407413612294832,0,12616.8,0.007222240836884497,23.0,0.0,369.0,0.0
2019-07-26 12:35:00,0.0015630353855340766,0,13047.7,0.00468910615660223,24.0,0.0,304.0,0.0
2019-07-26 12:40:00,0.0009073901799623307,0,13589.0,0.002722170539886992,24.0,0.0,337.0,0.0
2019-07-26 12:45:00,0.001764954053278145,0,12926.6,0.005294862159834435,24.0,0.0,299.0,0.0
2019-07-26 12:50:00,0.0014555228703200251,0,13118.7,0.004366568610960075,24.0,0.0,381.0,0.0
2019-07-26 12:55:00,0.0020668366414651196,0,12769.1,0.006200509924395359,23.0,0.0,454.0,0.0
2019-07-26 13:00:00,0.006730589728136819,0,11584.1,0.020191769184410457,24.0,0.0,408.0,0.0
2019-07-26 13:05:00,0.0039173666014367114,0,12129.4,0.011752099804310134,25.0,0.0,401.0,0.0
2019-07-26 13:10:00,0.002328479464179541,0,12650.1,0.006985438392538623,23.0,0.0,421.0,0.0
2019-07-26 13:15:00,0.002232578117839834,0,12692.1,0.006697734353519502,21.0,0.0,453.0,0.0
2019-07-26 13:20:00,0.0013598742259655812,0,13186.4,0.004079622677896744,22.0,0.0,478.0,0.0
2019-07-26 13:25:00,0.0,0,14912.4,0.0,24.0,0.0,497.0,0.0
2019-07-26 13:30:00,0.0004956296227438169,0,14190.0,0.0014868888682314507,22.0,0.0,504.0,0.0
2019-07-26 13:35:00,0.008857289441206858,0,11305.3,0.026571868323620573,19.0,0.0,520.0,0.0
2019-07-26 13:40:00,0.005537675900276318,0,11781.2,0.016613027700828953,20.0,0.0,518.0,0.0
2019-07-26 13:45:00,0.0044418556573774986,0,12003.2,0.013325566972132497,22.0,0.0,524.0,0.0
2019-07-26 13:50:00,0.0,0,14850.5,0.0,22.0,0.0,511.0,0.0
2019-07-26 13:55:00,0.0018168562165494413,0,12897.7,0.005450568649648324,21.0,0.0,435.0,0.0
2019-07-26 14:00:00,0.0036943661415878015,0,12188.2,0.011083098424763405,21.0,0.0,404.0,0.0
2019-07-26 14:05:00,0.005204235075544535,0,11843.8,0.015612705226633605,20.0,0.0,382.0,0.0
2019-07-26 14:10:00,0.016543615133810013,0,10661.9,0.049630845401430035,21.0,0.0,367.0,0.0
2019-07-26 14:15:00,0.007403848469626902,0,11487.5,0.022211545408880706,22.0,0.0,344.0,0.0
2019-07-26 14:20:00,0.009048790652812092,0,11283.5,0.027146371958436277,22.0,0.0,350.0,0.0
2019-07-26 14:25:00,0.011845575607679662,0,11007.8,0.03553672682303899,21.0,0.0,339.0,0.0
2019-07-26 14:30:00,0.004165254739863622,0,12067.8,0.012495764219590866,22.0,0.0,341.0,0.0
2019-07-26 14:35:00,0.005982054161877397,0,11703.3,0.01794616248563219,23.0,0.0,336.0,0.0
2019-07-26 14:40:00,0.006408576106186022,0,11633.7,0.019225728318558066,24.0,0.0,336.0,0.0
2019-07-26 14:45:00,0.0,0,15388.3,0.0,24.0,0.0,336.0,0.0
2019-07-26 14:50:00,0.0,0,16836.9,0.0,24.0,0.0,347.0,0.0
2019-07-26 14:55:00,0.0,0,16761.1,0.0,24.0,0.0,334.0,0.0
2019-07-26 15:00:00,0.0,0,15890.4,0.0,24.0,0.0,313.0,0.0
2019-07-26 15:05:00,0.0,0,15597.9,0.0,25.0,0.0,293.0,0.0
2019-07-26 15:10:00,0.0,0,15238.3,0.0,25.0,0.0,296.0,0.0
2019-07-26 15:15:00,0.0006357196929949552,0,13942.7,0.0019071590789848658,26.0,0.0,280.0,0.0
2019-07-26 15:20:00,0.0005879003268121075,0,14020.4,0.0017637009804363224,25.0,0.0,275.0,0.0
2019-07-26 15:25:00,0.0003594205478009889,0,14509.1,0.0010782616434029668,25.0,0.0,280.0,0.0
2019-07-26 15:30:00,0.0006268887307973777,0,13956.6,0.001880666192392133,23.0,0.0,284.0,0.0
2019-07-26 15:35:00,0.0017269543957879607,0,12948.3,0.005180863187363882,21.0,0.0,287.0,0.0
2019-07-26 15:40:00,0.005690714763865956,0,11753.7,0.01707214429159787,21.0,0.0,292.0,0.0
2019-07-26 15:45:00,0.005997474461667355,0,11700.7,0.017992423385002065,20.0,0.0,292.0,0.0
2019-07-26 15:50:00,0.0010664875143729564,0,13428.3,0.0031994625431188695,18.0,0.0,305.0,0.0
2019-07-26 15:55:00,0.0014949114669068342,0,13092.1,0.0044847344007205026,15.0,0.0,295.0,0.0
2019-07-26 16:00:00,0.0005853024711455582,0,14024.8,0.0017559074134366748,16.0,0.0,296.0,0.0
2019-07-26 16:05:00,0.0027153453980246858,0,12496.5,0.008146036194074058,17.0,0.0,298.0,0.0
2019-07-26 16:10:00,0.008311865179046326,0,11370.0,0.024935595537138977,15.0,0.0,291.0,0.0
2019-07-26 16:15:00,0.010814433862100717,0,11101.3,0.03244330158630215,14.0,0.0,285.0,0.0
2019-07-26 16:20:00,0.012677670206835523,0,10937.9,0.03803301062050657,14.0,0.0,287.0,0.0
2019-07-26 16:25:00,0.005998662253565416,0,11700.5,0.017995986760696248,14.0,0.0,276.0,0.0
2019-07-26 16:30:00,0.007444835591136474,0,11481.9,0.022334506773409424,13.0,0.0,263.0,0.0
2019-07-26 16:35:00,0.012484807627489602,0,10953.7,0.03745442288246881,9.0,0.0,256.0,0.0
2019-07-26 16:40:00,0.012375011467820237,0,10962.8,0.03712503440346071,9.0,0.0,252.0,0.0
2019-07-26 16:45:00,0.02752502435986966,0,10122.0,0.08257507307960898,10.0,0.0,244.0,0.0
2019-07-26 16:50:00,0.03225107117936513,0,9949.4,0.0967532135380954,10.0,0.0,240.0,0.0
2019-07-26 16:55:00,0.03574532012414363,0,9835.8,0.10723596037243088,10.0,0.0,236.0,0.0
2019-07-26 17:00:00,0.010935355910181502,0,11089.9,0.03280606773054451,10.0,0.0,231.0,0.0
2019-07-26 17:05:00,0.04535900304703688,0,9567.0,0.13607700914111065,10.0,0.0,226.0,0.0
2019-07-26 17:10:00,0.044781310760956074,0,9581.7,0.13434393228286823,9.0,0.0,223.0,0.0
2019-07-26 17:15:00,0.05154358541781615,0,9418.7,0.15463075625344846,7.0,0.0,205.0,0.0
2019-07-26 17:20:00,0.03034960666806852,0,10039.9,0.08906684256105313,6.0,0.0019819774431524273,192.0,0.0
2019-07-26 17:25:00,0.05129949251020416,0,9790.8,0.11165785107207826,4.0,0.042240626458534214,191.0,0.0
2019-07-26 17:30:00,0.15755073937954336,0,8011.8,0.4304115916800959,4.0,0.042240626458534214,182.0,0.0
2019-07-26 17:35:00,0.0949870046646258,0,8862.4,0.2427203875353432,4.0,0.042240626458534214,172.0,0.0
2019-07-26 17:40:00,0.09091338256155372,0,8753.5,0.26346818690624263,5.0,0.00927196077841852,172.0,0.0
2019-07-26 17:45:00,0.10014571664568579,0,8572.2,0.3004371499370574,11.0,0.0,177.0,0.0
2019-07-26 17:50:00,0.10654284956575948,0,8483.2,0.3196285486972784,11.0,0.0,165.0,0.0
2019-07-26 17:55:00,0.16856814147505048,0,7711.3,0.5057044244251514,11.0,0.0,165.0,0.0
2019-07-26 18:00:00,0.18055140855763008,0,7568.3,0.5416542256728902,10.0,0.0,164.0,0.0
2019-07-26 18:05:00,0.21348017416611795,0,7161.4,0.6404405224983538,9.0,0.0,159.0,0.0
2019-07-26 18:10:00,0.2090247346135031,0,7394.1,0.5848335773819751,4.0,0.042240626458534214,157.0,0.0
2019-07-26 18:15:00,0.4413349727707933,0,7725.7,0.5020748206915737,1.0,0.821930097620806,156.0,0.0
2019-07-26 18:20:00,0.3845864912061798,0,8428.1,0.33182937599773343,1.0,0.821930097620806,152.0,0.0
2019-07-26 18:25:00,0.34843462692831456,0,8969.8,0.2233737831641377,1.0,0.821930097620806,148.0,0.0
2019-07-26 18:30:00,0.4172659855249449,0,8014.0,0.42986785895402857,1.0,0.821930097620806,152.0,0.0
2019-07-26 18:35:00,0.42744826563232197,0,7891.3,0.46041469927615997,1.0,0.821930097620806,153.0,0.0
2019-07-26 18:40:00,0.4295962318823851,0,7865.6,0.4668585980263492,1.0,0.821930097620806,149.0,0.0
2019-07-26 18:45:00,0.43899075966267004,0,7753.6,0.495042181367204,1.0,0.821930097620806,151.0,0.0
2019-07-26 18:50:00,0.392152690783397,0,8328.2,0.3545279747293849,1.0,0.821930097620806,147.0,0.0
2019-07-26 18:55:00,0.32415870681343495,0,7822.6,0.4776639144891528,2.0,0.49481220595115205,151.0,0.0
2019-07-26 19:00:00,0.39362366620803035,0,6958.6,0.6860587926729389,2.0,0.49481220595115205,150.0,0.0
2019-07-26 19:05:00,0.5894248937907762,0,4887.5,0.9463445837515225,1.0,0.821930097620806,148.0,0.0
2019-07-26 19:10:00,0.585082964934725,1,5116.8,0.9333187971833692,1.0,0.821930097620806,142.0,0.0
2019-07-26 19:15:00,0.47600389261661064,1,5118.7,0.9331994718986799,2.0,0.49481220595115205,144.0,0.0
2019-07-26 19:20:00,0.4777417924027276,1,5050.8,0.9373428191654947,2.0,0.49481220595115205,140.0,0.0010703520915360532
2019-07-26 19:25:00,0.569617847577019,1,5706.2,0.8853945873418907,1.0,0.821930097620806,134.0,0.0015288577683605364
2019-07-26 19:30:00,0.5745397890650293,1,5553.0,0.9001604118059217,1.0,0.821930097620806,134.0,0.0015288577683605364
2019-07-26 19:35:00,0.5952902330448885,1,4520.4,0.9623181700888093,1.0,0.821930097620806,133.0,0.0016224314250503635
2019-07-26 19:40:00,0.5941155021095682,1,4626.7,0.9582330649243616,1.0,0.821930097620806,128.0,0.0021833437835370173
2019-07-26 19:45:00,0.5901478243594441,1,4883.0,0.946574505947613,1.0,0.821930097620806,130.0,0.001938869509913288
2019-07-26 19:50:00,0.5816932674399422,1,5308.8,0.920212098668893,1.0,0.821930097620806,123.0,0.002937606030127715
2019-07-26 19:55:00,0.5729610392148293,1,5632.1,0.8927603917430234,1.0,0.821930097620806,117.0,0.0041926282806582504
2019-07-26 20:00:00,0.5517868770404887,1,6163.4,0.8297065242513807,1.0,0.821930097620806,119.0,0.003724009249279292
2019-07-26 20:05:00,0.4703228072898497,1,5415.3,0.9119635876377389,2.0,0.49481220595115205,117.0,0.0041926282806582504
2019-07-26 20:10:00,0.47161433037315686,1,5376.9,0.9150229435566176,2.0,0.49481220595115205,114.0,0.0050078416117008695
2019-07-26 20:15:00,0.47505351855148464,1,5237.4,0.925340508091601,2.0,0.49481220595115205,114.0,0.0050078416117008695
2019-07-26 20:20:00,0.4728749970712743,1,5345.3,0.9174678608360486,2.0,0.49481220595115205,110.0,0.006344924426622156
2019-07-26 20:25:00,0.5917519948979871,1,4875.0,0.9469809626465332,1.0,0.821930097620806,110.0,0.006344924426622156
2019-07-26 20:30:00,0.5788726174871975,1,5479.2,0.906651632717073,1.0,0.821930097620806,106.0,0.008036122123713296
2019-07-26 20:35:00,0.5735136041143883,1,5645.4,0.8914697265058413,1.0,0.821930097620806,108.0,0.007140988216517652
2019-07-26 20:40:00,0.5902199716868957,1,5001.4,0.9402052452356192,1.0,0.821930097620806,105.0,0.008524572204261616
2019-07-26 20:45:00,0.4808147173094895,1,5012.1,0.9395958238536032,2.0,0.49481220595115205,106.0,0.008036122123713296
2019-07-26 20:50:00,0.5882299995071975,1,5102.1,0.9342353286965244,1.0,0.821930097620806,105.0,0.008524572204261616
2019-07-26 20:55:00,0.6337059217763431,1,5072.8,0.9360273135799384,0.0,0.9560480112171198,104.0,0.009042440531970897
2019-07-26 21:00:00,0.6356171212606047,1,4983.5,0.9412118875167561,0.0,0.9560480112171198,103.0,0.009591465047938397
2019-07-26 21:05:00,0.6239404457747768,1,5498.6,0.9049828944421836,0.0,0.9560480112171198,101.0,0.0107904316650268
2019-07-26 21:10:00,0.6222421167638171,1,5605.2,0.8953295980423125,0.0,0.9560480112171198,95.0,0.015348741032019109
2019-07-26 21:15:00,0.6368174685677764,1,5021.5,0.9390556534541903,0.0,0.9560480112171198,95.0,0.015348741032019109
2019-07-26 21:20:00,0.6383596244993622,1,4921.9,0.9445558812239192,0.0,0.9560480112171198,96.0,0.014474981057047476
2019-07-26 21:25:00,0.6398636996609101,1,4888.6,0.9462882387412017,0.0,0.9560480112171198,93.0,0.017254849024408436
2019-07-26 21:30:00,0.6398328149690068,1,4931.3,0.9440574257351124,0.0,0.9560480112171198,91.0,0.019393007954788266
2019-07-26 21:35:00,0.6423310961420804,1,4831.2,0.949155032105623,0.0,0.9560480112171198,89.0,0.021790245103498362
2019-07-26 21:40:00,0.6295613315179305,1,5461.4,0.9081595668226676,0.0,0.9560480112171198,87.0,0.024476416514003896
2019-07-26 21:45:00,0.631452526920985,1,5469.7,0.907459172621282,0.0,0.9560480112171198,83.0,0.03085039692455316
2019-07-26 21:50:00,0.6417334658921461,1,4893.1,0.9460571547716937,0.0,0.9560480112171198,88.0,0.02309523168762473
2019-07-26 21:55:00,0.6423877759710421,1,4827.7,0.9493250715925083,0.0,0.9560480112171198,89.0,0.021790245103498362
2019-07-26 22:00:00,0.630870210920444,1,5349.2,0.9171696135894241,0.0,0.9560480112171198,91.0,0.019393007954788266
2019-07-26 22:05:00,0.586544827196498,1,5334.2,0.9183113760138997,1.0,0.821930097620806,91.0,0.019393007954788266
2019-07-26 22:10:00,0.5896370176809729,1,5258.1,0.9238857237344879,1.0,0.821930097620806,88.0,0.02309523168762473
2019-07-26 22:15:00,0.5757987140579331,1,5776.7,0.8779816252334907,1.0,0.821930097620806,85.0,0.027484419319503073
2019-07-26 22:20:00,0.5875378631868491,1,5361.7,0.9162070754257374,1.0,0.821930097620806,87.0,0.024476416514003896
2019-07-26 22:25:00,0.6372359287532579,1,5245.0,0.9248093781181006,0.0,0.9560480112171198,83.0,0.03085039692455316
2019-07-26 22:30:00,0.6383921039689612,1,5249.2,0.9245143717172741,0.0,0.9560480112171198,81.0,0.03461392897248983
2019-07-26 22:35:00,0.6389989074891136,1,5313.7,0.9198485959554463,0.0,0.9560480112171198,78.0,0.041100115294774864
2019-07-26 22:40:00,0.6465329206419206,1,5004.3,0.9400406460343708,0.0,0.9560480112171198,77.0,0.04351010467427108
2019-07-26 22:45:00,0.6494244736056877,1,4840.2,0.9487153049256719,0.0,0.9560480112171198,77.0,0.04351010467427108
2019-07-26 22:50:00,0.6391029757103269,1,5408.4,0.9125205542038475,0.0,0.9560480112171198,75.0,0.04874036171001339
2019-07-26 22:55:00,0.648829766963677,1,4974.7,0.9417009279638977,0.0,0.9560480112171198,75.0,0.04874036171001339
2019-07-26 23:00:00,0.6503737482139204,1,4834.0,0.9490186118567531,0.0,0.9560480112171198,76.0,0.04605462156788842
2019-07-26 23:05:00,0.607690468692052,1,4822.7,0.9495670515589666,1.0,0.821930097620806,74.0,0.0515742568963834
2019-07-26 23:10:00,0.6039737960597603,0,4982.8,0.9412509288484616,1.0,0.821930097620806,75.0,0.04874036171001339
2019-07-26 23:15:00,0.5938458992678187,0,5462.9,0.9080333432862665,1.0,0.821930097620806,74.0,0.0515742568963834
