,thresholds,TP,TN,FP,FN,CR,MOR,"dist to 0,0"
561,0.561,3171.0,2138.0,290.0,446.0,0.04797353184449959,0.07377998345740282,0.08800537322578576
562,0.562,3164.0,2140.0,288.0,453.0,0.04764267990074442,0.0749379652605459,0.08880047063791711
563,0.563,3156.0,2141.0,287.0,461.0,0.047477253928866835,0.07626137303556658,0.08983254787601175
564,0.564,3152.0,2144.0,284.0,465.0,0.04698097601323408,0.07692307692307693,0.09013529758351989
565,0.565,3146.0,2147.0,281.0,471.0,0.04648469809760132,0.07791563275434243,0.09072856763299363
566,0.566,3142.0,2150.0,278.0,475.0,0.04598842018196857,0.07857733664185278,0.09104577213995362
567,0.567,3132.0,2154.0,274.0,485.0,0.04532671629445823,0.08023159636062861,0.09214998787093322
568,0.568,3125.0,2158.0,270.0,492.0,0.04466501240694789,0.08138957816377171,0.09283979086032838
569,0.569,3112.0,2159.0,269.0,505.0,0.04449958643507031,0.08354011579818031,0.09465286123760691
570,0.57,3103.0,2162.0,266.0,514.0,0.04400330851943755,0.08502894954507857,0.09574034375014706
571,0.571,3102.0,2166.0,262.0,515.0,0.04334160463192721,0.08519437551695616,0.09558543985249236
572,0.572,3096.0,2170.0,258.0,521.0,0.042679900744416875,0.08618693134822167,0.09617567812485832
573,0.573,3086.0,2174.0,254.0,531.0,0.04201819685690653,0.08784119106699752,0.0973735267676719
574,0.574,3079.0,2178.0,250.0,538.0,0.0413564929693962,0.08899917287014061,0.09813873996693094
575,0.575,3070.0,2180.0,248.0,547.0,0.041025641025641026,0.09048800661703887,0.0993538251054786
576,0.576,3060.0,2186.0,242.0,557.0,0.04003308519437552,0.09214226633581472,0.10046315322385786
577,0.577,3056.0,2194.0,234.0,561.0,0.03870967741935484,0.09280397022332507,0.10055354799867738
578,0.578,3049.0,2195.0,233.0,568.0,0.03854425144747725,0.09396195202646816,0.10156036504596987
579,0.579,3044.0,2197.0,231.0,573.0,0.03821339950372209,0.09478908188585608,0.10220192731252477
580,0.58,3027.0,2202.0,226.0,590.0,0.03738626964433416,0.09760132340777503,0.10451675219249762
581,0.581,3017.0,2206.0,222.0,600.0,0.03672456575682382,0.09925558312655088,0.10583177458504098
582,0.582,3010.0,2208.0,220.0,607.0,0.036393713813068655,0.10041356492969396,0.1068053670327358
583,0.583,3002.0,2208.0,220.0,615.0,0.036393713813068655,0.10173697270471464,0.10805051605720076
584,0.584,2988.0,2209.0,219.0,629.0,0.036228287841191066,0.10405293631100082,0.11017941003130025
585,0.585,2978.0,2211.0,217.0,639.0,0.035897435897435895,0.10570719602977667,0.11163618229090491
586,0.586,2971.0,2214.0,214.0,646.0,0.03540115798180314,0.10686517783291977,0.11257623292557871
587,0.587,2954.0,2216.0,212.0,663.0,0.03507030603804798,0.10967741935483871,0.11514800337799824
588,0.588,2946.0,2217.0,211.0,671.0,0.03490488006617039,0.11100082712985938,0.11635950445041722
589,0.589,2933.0,2217.0,211.0,684.0,0.03490488006617039,0.11315136476426799,0.11841276113852833
590,0.59,2921.0,2218.0,210.0,696.0,0.034739454094292806,0.11513647642679901,0.12026320249664202
591,0.591,2912.0,2221.0,207.0,705.0,0.03424317617866005,0.11662531017369727,0.12154858324108038
592,0.592,2902.0,2224.0,204.0,715.0,0.0337468982630273,0.11827956989247312,0.12299963331784185
593,0.593,2891.0,2224.0,204.0,726.0,0.0337468982630273,0.12009925558312655,0.12475048831165458
594,0.594,2882.0,2226.0,202.0,735.0,0.03341604631927213,0.12158808933002481,0.12609637432748744
595,0.595,2872.0,2228.0,200.0,745.0,0.033085194375516956,0.12324234904880066,0.12760606053762555
596,0.596,2860.0,2231.0,197.0,757.0,0.0325889164598842,0.12522746071133167,0.1293984327271294
597,0.597,2850.0,2234.0,194.0,767.0,0.03209263854425145,0.12688172043010754,0.13087745576697288
598,0.598,2842.0,2234.0,194.0,775.0,0.03209263854425145,0.1282051282051282,0.13216085784688797
599,0.599,2827.0,2237.0,191.0,790.0,0.031596360628618696,0.130686517783292,0.13445183500159608
600,0.6,2818.0,2242.0,186.0,799.0,0.03076923076923077,0.13217535153019025,0.13570950266749762
601,0.601,2812.0,2245.0,183.0,805.0,0.030272952853598014,0.13316790736145576,0.13656552722230245
602,0.602,2807.0,2247.0,181.0,810.0,0.029942100909842846,0.13399503722084366,0.13729967008959085
603,0.603,2803.0,2248.0,180.0,814.0,0.02977667493796526,0.13465674110835402,0.13790971066710106
604,0.604,2790.0,2249.0,179.0,827.0,0.029611248966087675,0.1368072787427626,0.1399752034552248
605,0.605,2787.0,2252.0,176.0,830.0,0.02911497105045492,0.13730355665839536,0.14035650398294341
606,0.606,2781.0,2254.0,174.0,836.0,0.028784119106699754,0.13829611248966087,0.14125983237460538
607,0.607,2771.0,2258.0,170.0,846.0,0.028122415219189414,0.13995037220843673,0.14274794891360254
608,0.608,2760.0,2259.0,169.0,857.0,0.02795698924731183,0.14177005789909017,0.14450032029198304
609,0.609,2752.0,2259.0,169.0,865.0,0.02795698924731183,0.14309346567411083,0.14579894775478403
610,0.61,2742.0,2261.0,167.0,875.0,0.027626137303556658,0.1447477253928867,0.1473604677948923
611,0.611,2733.0,2262.0,166.0,884.0,0.027460711331679075,0.14623655913978495,0.1487925465064888
612,0.612,2722.0,2263.0,165.0,895.0,0.02729528535980149,0.1480562448304384,0.1505512677999216
613,0.613,2714.0,2263.0,165.0,903.0,0.02729528535980149,0.14937965260545905,0.15185293285083637
614,0.614,2702.0,2265.0,163.0,915.0,0.02696443341604632,0.1513647642679901,0.1537477561831476
615,0.615,2691.0,2267.0,161.0,926.0,0.02663358147229115,0.1531844499586435,0.15548255005360995
616,0.616,2683.0,2268.0,160.0,934.0,0.026468155500413565,0.15450785773366418,0.1567585447656372
617,0.617,2668.0,2269.0,159.0,949.0,0.02630272952853598,0.15698924731182795,0.15917743983424787
618,0.618,2661.0,2269.0,159.0,956.0,0.02630272952853598,0.15814722911497106,0.16031961719451077
619,0.619,2657.0,2270.0,158.0,960.0,0.026137303556658397,0.1588089330024814,0.1609454436714489
620,0.62,2653.0,2270.0,158.0,964.0,0.026137303556658397,0.15947063688999172,0.16159839933400483
621,0.621,2644.0,2270.0,158.0,973.0,0.026137303556658397,0.16095947063688998,0.16306780744500354
622,0.622,2628.0,2271.0,157.0,989.0,0.02597187758478081,0.16360628618693135,0.1656549284058851
623,0.623,2614.0,2271.0,157.0,1003.0,0.02597187758478081,0.16592224979321754,0.16794264319023242
624,0.624,2607.0,2271.0,157.0,1010.0,0.02597187758478081,0.16708023159636062,0.16908678900367213
625,0.625,2600.0,2271.0,157.0,1017.0,0.02597187758478081,0.16823821339950373,0.1702311219287936
626,0.626,2593.0,2272.0,156.0,1024.0,0.025806451612903226,0.16939619520264682,0.17135064602732708
627,0.627,2586.0,2273.0,155.0,1031.0,0.02564102564102564,0.1705541770057899,0.1724708366363602
628,0.628,2571.0,2275.0,153.0,1046.0,0.025310173697270472,0.1730355665839537,0.1748768486553205
629,0.629,2557.0,2275.0,153.0,1060.0,0.025310173697270472,0.17535153019023986,0.17716874451393677
630,0.63,2546.0,2275.0,153.0,1071.0,0.025310173697270472,0.1771712158808933,0.1789699545434934
631,0.631,2532.0,2277.0,151.0,1085.0,0.0249793217535153,0.1794871794871795,0.18121703594179173
632,0.632,2519.0,2277.0,151.0,1098.0,0.0249793217535153,0.18163771712158808,0.1833472846714881
633,0.633,2509.0,2277.0,151.0,1108.0,0.0249793217535153,0.18329197684036394,0.18498625702822943
634,0.634,2500.0,2280.0,148.0,1117.0,0.024483043837882548,0.1847808105872622,0.1863957279468962
635,0.635,2492.0,2280.0,148.0,1125.0,0.024483043837882548,0.18610421836228289,0.18770775031362968
636,0.636,2480.0,2280.0,148.0,1137.0,0.024483043837882548,0.1880893300248139,0.1896760804760343
637,0.637,2467.0,2280.0,148.0,1150.0,0.024483043837882548,0.1902398676592225,0.19180882847920783
638,0.638,2454.0,2281.0,147.0,1163.0,0.024317617866004962,0.1923904052936311,0.1939211555960945
639,0.639,2448.0,2282.0,146.0,1169.0,0.02415219189412738,0.1933829611248966,0.19488534584910183
640,0.64,2432.0,2284.0,144.0,1185.0,0.02382133995037221,0.19602977667493796,0.19747184503178483
641,0.641,2421.0,2284.0,144.0,1196.0,0.02382133995037221,0.1978494623655914,0.1992783630888832
642,0.642,2409.0,2284.0,144.0,1208.0,0.02382133995037221,0.1998345740281224,0.20124938065502795
643,0.643,2399.0,2286.0,142.0,1218.0,0.02349048800661704,0.20148883374689827,0.20285352634715087
644,0.644,2388.0,2289.0,139.0,1229.0,0.022994210090984284,0.20330851943755168,0.20460471102493621
645,0.645,2378.0,2290.0,138.0,1239.0,0.0228287841191067,0.20496277915632755,0.2062301971677336
646,0.646,2366.0,2292.0,136.0,1251.0,0.02249793217535153,0.20694789081885856,0.20816720795202331
647,0.647,2358.0,2295.0,133.0,1259.0,0.022001654259718777,0.20827129859387924,0.20943019507259455
648,0.648,2336.0,2298.0,130.0,1281.0,0.021505376344086023,0.2119106699751861,0.21299909216011464
649,0.649,2326.0,2299.0,129.0,1291.0,0.021339950372208438,0.21356492969396196,0.21462845262703462
650,0.65,2319.0,2301.0,127.0,1298.0,0.021009098428453266,0.21472291149710504,0.21574825825153268
651,0.651,2302.0,2303.0,125.0,1315.0,0.0206782464846981,0.21753515301902399,0.21851574926465164
652,0.652,2291.0,2304.0,124.0,1326.0,0.020512820512820513,0.21935483870967742,0.22031187228730953
653,0.653,2275.0,2308.0,120.0,1342.0,0.019851116625310174,0.22200165425971877,0.2228874184993926
654,0.654,2260.0,2312.0,116.0,1357.0,0.019189412737799835,0.22448304383788253,0.2253017321991607
655,0.655,2243.0,2318.0,110.0,1374.0,0.018196856906534328,0.22729528535980148,0.2280225259663406
656,0.656,2226.0,2322.0,106.0,1391.0,0.01753515301902399,0.23010752688172043,0.2307746856113605
657,0.657,2214.0,2328.0,100.0,1403.0,0.016542597187758478,0.23209263854425144,0.2326814354179314
658,0.658,2187.0,2331.0,97.0,1430.0,0.016046319272125725,0.23655913978494625,0.23710274350579905
659,0.659,2167.0,2338.0,90.0,1450.0,0.01488833746898263,0.23986765922249792,0.24032926690994316
660,0.66,2142.0,2340.0,88.0,1475.0,0.01455748552522746,0.24400330851943755,0.24443717997319686
661,0.661,2117.0,2343.0,85.0,1500.0,0.014061207609594707,0.24813895781637718,0.24853703938374647
662,0.662,2094.0,2346.0,82.0,1523.0,0.013564929693961952,0.25194375516956163,0.2523086662929796
663,0.663,2075.0,2348.0,80.0,1542.0,0.013234077750206782,0.25508684863523573,0.2554299143807439
664,0.664,2059.0,2351.0,77.0,1558.0,0.012737799834574029,0.2577336641852771,0.25804823812418265
665,0.665,2043.0,2354.0,74.0,1574.0,0.012241521918941274,0.26038047973531847,0.260668082215845
666,0.666,2024.0,2356.0,72.0,1593.0,0.011910669975186104,0.26352357320099257,0.2637926035579404
667,0.667,2006.0,2357.0,71.0,1611.0,0.01174524400330852,0.2665012406947891,0.2667599333643626
668,0.668,1989.0,2362.0,66.0,1628.0,0.010918114143920596,0.26931348221670803,0.26953470448190675
669,0.669,1972.0,2364.0,64.0,1645.0,0.010587262200165426,0.272125723738627,0.2723315986828678
670,0.67,1959.0,2367.0,61.0,1658.0,0.010090984284532672,0.27427626137303557,0.2744618288880995
671,0.671,1948.0,2369.0,59.0,1669.0,0.009760132340777503,0.276095947063689,0.27626840602628605
672,0.672,1932.0,2373.0,55.0,1685.0,0.009098428453267164,0.2787427626137304,0.278891213755209
673,0.673,1914.0,2376.0,52.0,1703.0,0.008602150537634409,0.2817204301075269,0.28185173005295194
674,0.674,1897.0,2376.0,52.0,1720.0,0.008602150537634409,0.28453267162944584,0.2846626744384697
675,0.675,1882.0,2378.0,50.0,1735.0,0.008271298593879239,0.2870140612076096,0.28713321944929077
676,0.676,1862.0,2378.0,50.0,1755.0,0.008271298593879239,0.2903225806451613,0.2904403815121019
677,0.677,1850.0,2378.0,50.0,1767.0,0.008271298593879239,0.2923076923076923,0.2924246934899268
678,0.678,1830.0,2379.0,49.0,1787.0,0.008105872622001655,0.295616211745244,0.29572732342070296
679,0.679,1813.0,2379.0,49.0,1804.0,0.008105872622001655,0.29842845326716294,0.2985385182692434
680,0.68,1789.0,2379.0,49.0,1828.0,0.008105872622001655,0.30239867659222497,0.30250729706189433
681,0.681,1770.0,2379.0,49.0,1847.0,0.008105872622001655,0.30554177005789906,0.3056492735490765
682,0.682,1753.0,2379.0,49.0,1864.0,0.008105872622001655,0.308354011579818,0.30846053496084497
683,0.683,1732.0,2379.0,49.0,1885.0,0.008105872622001655,0.3118279569892473,0.31193329404065223
684,0.684,1709.0,2380.0,48.0,1908.0,0.00794044665012407,0.31563275434243176,0.31573261837636185
685,0.685,1688.0,2381.0,47.0,1929.0,0.007775020678246485,0.31910669975186107,0.3192014047166327
686,0.686,1668.0,2382.0,46.0,1949.0,0.0076095947063689,0.32241521918941274,0.3225050069325316
687,0.687,1654.0,2382.0,46.0,1963.0,0.0076095947063689,0.3247311827956989,0.32482033035431884
688,0.688,1639.0,2382.0,46.0,1978.0,0.0076095947063689,0.3272125723738627,0.327301044072755
689,0.689,1623.0,2382.0,46.0,1994.0,0.0076095947063689,0.32985938792390407,0.3299471499090844
690,0.69,1603.0,2383.0,45.0,2014.0,0.007444168734491315,0.33316790736145574,0.3332510617293801
691,0.691,1587.0,2384.0,44.0,2030.0,0.00727874276261373,0.3358147229114971,0.3358935965753588
692,0.692,1570.0,2385.0,43.0,2047.0,0.007113316790736146,0.33862696443341606,0.33870166860698425
693,0.693,1554.0,2388.0,40.0,2063.0,0.006617038875103391,0.3412737799834574,0.34133792362946125
694,0.694,1533.0,2390.0,38.0,2084.0,0.006286186931348222,0.3447477253928867,0.3448050323149374
695,0.695,1506.0,2390.0,38.0,2111.0,0.006286186931348222,0.3492142266335815,0.34927080071117633
696,0.696,1479.0,2390.0,38.0,2138.0,0.006286186931348222,0.35368072787427624,0.35373658761260995
697,0.697,1456.0,2390.0,38.0,2161.0,0.006286186931348222,0.3574855252274607,0.35754079053066
698,0.698,1437.0,2390.0,38.0,2180.0,0.006286186931348222,0.36062861869313484,0.3606834023997421
699,0.699,1408.0,2390.0,38.0,2209.0,0.006286186931348222,0.3654259718775848,0.3654800364846393
700,0.7,1386.0,2391.0,37.0,2231.0,0.006120760959470637,0.3690653432588916,0.3691160946227169
701,0.701,1351.0,2391.0,37.0,2266.0,0.006120760959470637,0.3748552522746071,0.37490521985240793
702,0.702,1313.0,2391.0,37.0,2304.0,0.006120760959470637,0.38114143920595533,0.38119058277285645
703,0.703,1287.0,2391.0,37.0,2330.0,0.006120760959470637,0.3854425144747725,0.3854911097280432
704,0.704,1254.0,2392.0,36.0,2363.0,0.005955334987593052,0.39090157154673283,0.3909469332946863
705,0.705,1228.0,2393.0,35.0,2389.0,0.005789909015715467,0.39520264681555006,0.3952450570170697
706,0.706,1199.0,2394.0,34.0,2418.0,0.0056244830438378825,0.4,0.4000395415574696
707,0.707,1163.0,2394.0,34.0,2454.0,0.0056244830438378825,0.40595533498759306,0.4059942965293962
708,0.708,1121.0,2394.0,34.0,2496.0,0.0056244830438378825,0.4129032258064516,0.41294153180672444
709,0.709,1092.0,2395.0,33.0,2525.0,0.005459057071960298,0.41770057899090157,0.41773625051394486
710,0.71,1052.0,2396.0,32.0,2565.0,0.005293631100082713,0.42431761786600497,0.4243506372820769
711,0.711,1014.0,2396.0,32.0,2603.0,0.005293631100082713,0.43060380479735316,0.43063634221484465
712,0.712,980.0,2397.0,31.0,2637.0,0.005128205128205128,0.43622828784119105,0.43625842983338897
713,0.713,967.0,2398.0,30.0,2650.0,0.004962779156327543,0.43837882547559964,0.4384069157783904
714,0.714,948.0,2398.0,30.0,2669.0,0.004962779156327543,0.4415219189412738,0.4415498092883058
715,0.715,922.0,2398.0,30.0,2695.0,0.004962779156327543,0.445822994210091,0.44585061550188004
716,0.716,899.0,2399.0,29.0,2718.0,0.004797353184449959,0.4496277915632754,0.44965338377871084
717,0.717,864.0,2400.0,28.0,2753.0,0.004631927212572374,0.4554177005789909,0.45544125499383337
718,0.718,825.0,2401.0,27.0,2792.0,0.004466501240694789,0.4618693134822167,0.461890909598649
719,0.719,777.0,2404.0,24.0,2840.0,0.003970223325062035,0.46980976013234077,0.4698265354243611
720,0.72,734.0,2404.0,24.0,2883.0,0.003970223325062035,0.47692307692307695,0.47693960202003155
721,0.721,695.0,2405.0,23.0,2922.0,0.00380479735318445,0.4833746898263027,0.4833896639850434
722,0.722,655.0,2405.0,23.0,2962.0,0.00380479735318445,0.4899917287014061,0.49000650064942114
723,0.723,627.0,2407.0,21.0,2990.0,0.0034739454094292804,0.4946236559139785,0.4946358552373832
724,0.724,589.0,2410.0,18.0,3028.0,0.002977667493796526,0.5009098428453267,0.5009186931659004
725,0.725,562.0,2412.0,16.0,3055.0,0.0026468155500413565,0.5053763440860215,0.505383275143043
726,0.726,528.0,2416.0,12.0,3089.0,0.0019851116625310174,0.5110008271298594,0.5110046829489072
727,0.727,491.0,2417.0,11.0,3126.0,0.0018196856906534326,0.5171215880893301,0.5171247897017155
728,0.728,467.0,2418.0,10.0,3150.0,0.0016542597187758478,0.5210918114143921,0.5210944372168538
729,0.729,439.0,2418.0,10.0,3178.0,0.0016542597187758478,0.5257237386269644,0.5257263412947176
730,0.73,412.0,2420.0,8.0,3205.0,0.0013234077750206782,0.5301902398676592,0.5301918915440569
731,0.731,392.0,2420.0,8.0,3225.0,0.0013234077750206782,0.533498759305211,0.5335004007386859
732,0.732,371.0,2422.0,6.0,3246.0,0.0009925558312655087,0.5369727047146402,0.5369736220482663
733,0.733,352.0,2422.0,6.0,3265.0,0.0009925558312655087,0.5401157981803143,0.5401167101757139
734,0.734,333.0,2422.0,6.0,3284.0,0.0009925558312655087,0.5432588916459884,0.5432597983649314
735,0.735,317.0,2423.0,5.0,3300.0,0.0008271298593879239,0.5459057071960298,0.5459063338092001
736,0.736,307.0,2423.0,5.0,3310.0,0.0008271298593879239,0.5475599669148056,0.5475605916348868
737,0.737,297.0,2423.0,5.0,3320.0,0.0008271298593879239,0.5492142266335814,0.5492148494719777
738,0.738,293.0,2423.0,5.0,3324.0,0.0008271298593879239,0.5498759305210918,0.5498765526099844
739,0.739,282.0,2423.0,5.0,3335.0,0.0008271298593879239,0.5516956162117452,0.5516962362487726
740,0.74,272.0,2423.0,5.0,3345.0,0.0008271298593879239,0.5533498759305211,0.5533504941139272
741,0.741,257.0,2423.0,5.0,3360.0,0.0008271298593879239,0.5558312655086849,0.5558318809323467
742,0.742,242.0,2423.0,5.0,3375.0,0.0008271298593879239,0.5583126550868487,0.5583132677752972
743,0.743,238.0,2423.0,5.0,3379.0,0.0008271298593879239,0.558974358974359,0.5589749709375187
744,0.744,227.0,2423.0,5.0,3390.0,0.0008271298593879239,0.5607940446650124,0.560794654642453
745,0.745,222.0,2423.0,5.0,3395.0,0.0008271298593879239,0.5616211745244003,0.5616217836034951
746,0.746,213.0,2423.0,5.0,3404.0,0.0008271298593879239,0.5631100082712986,0.5631106157400216
747,0.747,204.0,2423.0,5.0,3413.0,0.0008271298593879239,0.5645988420181969,0.564599447885041
748,0.748,198.0,2423.0,5.0,3419.0,0.0008271298593879239,0.5655913978494623,0.5655920026530724
749,0.749,191.0,2423.0,5.0,3426.0,0.0008271298593879239,0.5667493796526054,0.5667499832204826
750,0.75,178.0,2423.0,5.0,3439.0,0.0008271298593879239,0.5688999172870141,0.5689005185733054
751,0.751,167.0,2423.0,5.0,3450.0,0.0008271298593879239,0.5707196029776674,0.570720202346816
752,0.752,154.0,2423.0,5.0,3463.0,0.0008271298593879239,0.5728701406120761,0.5728707377312129
753,0.753,138.0,2423.0,5.0,3479.0,0.0008271298593879239,0.5755169561621174,0.5755175505350926
754,0.754,127.0,2423.0,5.0,3490.0,0.0008271298593879239,0.5773366418527709,0.5773372343523662
755,0.755,115.0,2423.0,5.0,3502.0,0.0008271298593879239,0.5793217535153019,0.5793223439846321
756,0.756,101.0,2423.0,5.0,3516.0,0.0008271298593879239,0.5816377171215881,0.5816383052397914
757,0.757,92.0,2424.0,4.0,3525.0,0.0006617038875103391,0.5831265508684863,0.5831269263031952
758,0.758,79.0,2424.0,4.0,3538.0,0.0006617038875103391,0.585277088502895,0.5852774625581103
759,0.759,70.0,2426.0,2.0,3547.0,0.00033085194375516956,0.5867659222497932,0.5867660155263417
760,0.76,59.0,2426.0,2.0,3558.0,0.00033085194375516956,0.5885856079404467,0.5885857009286192
761,0.761,52.0,2426.0,2.0,3565.0,0.00033085194375516956,0.5897435897435898,0.5897436825491769
762,0.762,50.0,2426.0,2.0,3567.0,0.00033085194375516956,0.5900744416873449,0.5900745344408963
763,0.763,32.0,2426.0,2.0,3585.0,0.00033085194375516956,0.5930521091811415,0.5930522014689847
764,0.764,23.0,2426.0,2.0,3594.0,0.00033085194375516956,0.5945409429280397,0.5945410349847783
765,0.765,17.0,2427.0,1.0,3600.0,0.00016542597187758478,0.5955334987593052,0.5955335217351341
766,0.766,11.0,2427.0,1.0,3606.0,0.00016542597187758478,0.5965260545905707,0.5965260775281703
767,0.767,9.0,2427.0,1.0,3608.0,0.00016542597187758478,0.5968569065343259,0.5968569294592107
768,0.768,8.0,2427.0,1.0,3609.0,0.00016542597187758478,0.5970223325062035,0.5970223554247361
769,0.769,6.0,2427.0,1.0,3611.0,0.00016542597187758478,0.5973531844499587,0.5973532073557976
770,0.77,2.0,2427.0,1.0,3615.0,0.00016542597187758478,0.598014888337469,0.5980149112179626
771,0.771,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
772,0.772,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
773,0.773,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
774,0.774,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
775,0.775,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
776,0.776,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
777,0.777,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
778,0.778,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
779,0.779,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
780,0.78,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
781,0.781,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
782,0.782,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
783,0.783,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
784,0.784,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
785,0.785,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
786,0.786,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
787,0.787,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
788,0.788,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
789,0.789,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
790,0.79,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
791,0.791,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
792,0.792,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
793,0.793,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
794,0.794,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
795,0.795,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
796,0.796,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
797,0.797,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
798,0.798,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
799,0.799,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
800,0.8,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
801,0.801,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
802,0.802,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
803,0.803,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
804,0.804,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
805,0.805,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
806,0.806,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
807,0.807,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
808,0.808,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
809,0.809,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
810,0.81,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
811,0.811,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
812,0.812,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
813,0.813,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
814,0.814,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
815,0.815,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
816,0.816,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
817,0.817,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
818,0.818,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
819,0.819,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
820,0.82,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
821,0.821,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
822,0.822,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
823,0.823,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
824,0.824,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
825,0.825,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
826,0.826,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
827,0.827,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
828,0.828,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
829,0.829,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
830,0.83,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
831,0.831,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
832,0.832,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
833,0.833,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
834,0.834,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
835,0.835,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
836,0.836,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
837,0.837,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
838,0.838,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
