,thresholds,TP,TN,FP,FN,CR,MOR,"dist to 0,0"
548,0.548,3282.0,2196.0,232.0,335.0,0.03837882547559967,0.055417700578990904,0.06740961194332176
549,0.549,3281.0,2197.0,231.0,336.0,0.03821339950372209,0.055583126550868486,0.06745181879535146
550,0.55,3279.0,2197.0,231.0,338.0,0.03821339950372209,0.05591397849462366,0.06772471404685519
551,0.551,3277.0,2200.0,228.0,340.0,0.03771712158808933,0.05624483043837883,0.06772047114375904
552,0.552,3269.0,2204.0,224.0,348.0,0.03705541770057899,0.05756823821339951,0.06846317281545673
553,0.553,3235.0,2212.0,216.0,382.0,0.03573200992555831,0.06319272125723739,0.07259543066347289
554,0.554,3227.0,2218.0,210.0,390.0,0.034739454094292806,0.06451612903225806,0.07327455613019057
555,0.555,3218.0,2228.0,200.0,399.0,0.033085194375516956,0.06600496277915632,0.07383281924959624
556,0.556,3208.0,2229.0,199.0,409.0,0.032919768403639374,0.06765922249793217,0.07524281720386301
557,0.557,3202.0,2232.0,196.0,415.0,0.03242349048800662,0.06865177832919768,0.07592331264629562
558,0.558,3199.0,2233.0,195.0,418.0,0.03225806451612903,0.06914805624483043,0.07630227001056375
559,0.559,3193.0,2235.0,193.0,424.0,0.03192721257237386,0.07014061207609595,0.0770652474533815
560,0.56,3190.0,2236.0,192.0,427.0,0.03176178660049628,0.07063688999172871,0.07744921765750154
561,0.561,3184.0,2239.0,189.0,433.0,0.031265508684863524,0.07162944582299421,0.07815567504815335
562,0.562,3180.0,2241.0,187.0,437.0,0.030934656741108353,0.07229114971050454,0.07863182125677098
563,0.563,3173.0,2244.0,184.0,444.0,0.0304383788254756,0.07344913151364764,0.07950641373896994
564,0.564,3166.0,2246.0,182.0,451.0,0.030107526881720432,0.07460711331679074,0.08045299579504776
565,0.565,3163.0,2248.0,180.0,454.0,0.02977667493796526,0.07510339123242349,0.08079090137491791
566,0.566,3160.0,2251.0,177.0,457.0,0.029280397022332507,0.07559966914805624,0.08107189170779837
567,0.567,3157.0,2252.0,176.0,460.0,0.02911497105045492,0.076095947063689,0.08147560799888875
568,0.568,3150.0,2253.0,175.0,467.0,0.028949545078577336,0.07725392886683209,0.08249997385222697
569,0.569,3142.0,2254.0,174.0,475.0,0.028784119106699754,0.07857733664185278,0.08368347116650776
570,0.57,3137.0,2257.0,171.0,480.0,0.028287841191066997,0.0794044665012407,0.08429277109929227
571,0.571,3136.0,2257.0,171.0,481.0,0.028287841191066997,0.07956989247311828,0.08444862193922784
572,0.572,3134.0,2257.0,171.0,483.0,0.028287841191066997,0.07990074441687345,0.08476043250020353
573,0.573,3133.0,2258.0,170.0,484.0,0.028122415219189414,0.08006617038875104,0.084861427506736
574,0.574,3129.0,2259.0,169.0,488.0,0.02795698924731183,0.08072787427626138,0.08543174429296276
575,0.575,3129.0,2259.0,169.0,488.0,0.02795698924731183,0.08072787427626138,0.08543174429296276
576,0.576,3123.0,2260.0,168.0,494.0,0.027791563275434243,0.08172043010752689,0.08631685632743846
577,0.577,3117.0,2260.0,168.0,500.0,0.027791563275434243,0.0827129859387924,0.08725714315861673
578,0.578,3113.0,2260.0,168.0,504.0,0.027791563275434243,0.08337468982630274,0.08788463968706166
579,0.579,3111.0,2260.0,168.0,506.0,0.027791563275434243,0.0837055417700579,0.08819857545511364
580,0.58,3106.0,2260.0,168.0,511.0,0.027791563275434243,0.08453267162944582,0.08898395114909305
581,0.581,3104.0,2260.0,168.0,513.0,0.027791563275434243,0.084863523573201,0.08929831254033699
582,0.582,3095.0,2261.0,167.0,522.0,0.027626137303556658,0.08635235732009926,0.0906638465820476
583,0.583,3091.0,2261.0,167.0,526.0,0.027626137303556658,0.0870140612076096,0.09129430601169274
584,0.584,3087.0,2261.0,167.0,530.0,0.027626137303556658,0.08767576509511993,0.09192520463577775
585,0.585,3085.0,2264.0,164.0,532.0,0.027129859387923904,0.0880066170388751,0.09209339777115265
586,0.586,3083.0,2265.0,163.0,534.0,0.02696443341604632,0.08833746898263027,0.09236118825407977
587,0.587,3080.0,2266.0,162.0,537.0,0.026799007444168736,0.08883374689826302,0.09278804550143982
588,0.588,3069.0,2267.0,161.0,548.0,0.02663358147229115,0.09065343258891646,0.0944848797543522
589,0.589,3066.0,2269.0,159.0,551.0,0.02630272952853598,0.09114971050454922,0.09486887427241059
590,0.59,3059.0,2270.0,158.0,558.0,0.026137303556658397,0.09230769230769231,0.09593679532058857
591,0.591,3054.0,2270.0,158.0,563.0,0.026137303556658397,0.09313482216708023,0.09673289893984655
592,0.592,3044.0,2273.0,155.0,573.0,0.02564102564102564,0.09478908188585608,0.09819588708641144
593,0.593,3038.0,2273.0,155.0,579.0,0.02564102564102564,0.09578163771712159,0.09915434594458108
594,0.594,3030.0,2273.0,155.0,587.0,0.02564102564102564,0.09710504549214227,0.1004333214424115
595,0.595,3023.0,2273.0,155.0,594.0,0.02564102564102564,0.09826302729528535,0.10155335902449376
596,0.596,3012.0,2275.0,153.0,605.0,0.025310173697270472,0.1000827129859388,0.10323349423133853
597,0.597,3002.0,2277.0,151.0,615.0,0.0249793217535153,0.10173697270471464,0.10475866613500524
598,0.598,2990.0,2279.0,149.0,627.0,0.024648469809760133,0.10372208436724566,0.10661058976222147
599,0.599,2984.0,2283.0,145.0,633.0,0.023986765922249794,0.10471464019851116,0.10742681607174465
600,0.6,2978.0,2283.0,145.0,639.0,0.023986765922249794,0.10570719602977667,0.10839453967745072
601,0.601,2970.0,2284.0,144.0,647.0,0.02382133995037221,0.10703060380479736,0.10964947053155662
602,0.602,2954.0,2285.0,143.0,663.0,0.023655913978494623,0.10967741935483871,0.11219954804942436
603,0.603,2946.0,2286.0,142.0,671.0,0.02349048800661704,0.11100082712985938,0.11345918495345339
604,0.604,2937.0,2288.0,140.0,680.0,0.02315963606286187,0.11248966087675766,0.11484899889303413
605,0.605,2920.0,2288.0,140.0,697.0,0.02315963606286187,0.11530190239867659,0.11760483595209066
606,0.606,2909.0,2288.0,140.0,708.0,0.02315963606286187,0.11712158808933003,0.11938942641260535
607,0.607,2901.0,2288.0,140.0,716.0,0.02315963606286187,0.1184449958643507,0.12068796869560058
608,0.608,2888.0,2290.0,138.0,729.0,0.0228287841191067,0.1205955334987593,0.12273726444811761
609,0.609,2875.0,2290.0,138.0,742.0,0.0228287841191067,0.1227460711331679,0.12485091654843986
610,0.61,2859.0,2291.0,137.0,758.0,0.022663358147229116,0.12539288668320928,0.1274245024838541
611,0.611,2837.0,2293.0,135.0,780.0,0.022332506203473945,0.12903225806451613,0.13095061838172467
612,0.612,2820.0,2294.0,134.0,797.0,0.022167080231596362,0.13184449958643507,0.13369499436101379
613,0.613,2801.0,2294.0,134.0,816.0,0.022167080231596362,0.1349875930521092,0.13679557640507192
614,0.614,2777.0,2296.0,132.0,840.0,0.02183622828784119,0.13895781637717122,0.14066305697712655
615,0.615,2759.0,2296.0,132.0,858.0,0.02183622828784119,0.14193548387096774,0.14360537053858557
616,0.616,2740.0,2298.0,130.0,877.0,0.021505376344086023,0.14507857733664184,0.14666381562513892
617,0.617,2727.0,2299.0,129.0,890.0,0.021339950372208438,0.14722911497105046,0.14876762341667998
618,0.618,2718.0,2301.0,127.0,899.0,0.021009098428453266,0.14871794871794872,0.1501945754268471
619,0.619,2706.0,2302.0,126.0,911.0,0.020843672456575684,0.15070306038047973,0.1521376715002551
620,0.62,2692.0,2303.0,125.0,925.0,0.0206782464846981,0.15301902398676592,0.15440988174188974
621,0.621,2685.0,2304.0,124.0,932.0,0.020512820512820513,0.154177005789909,0.15553560659775892
622,0.622,2678.0,2305.0,123.0,939.0,0.020347394540942927,0.15533498759305212,0.15666197635399104
623,0.623,2664.0,2307.0,121.0,953.0,0.02001654259718776,0.1576509511993383,0.15891659570857028
624,0.624,2653.0,2307.0,121.0,964.0,0.02001654259718776,0.15947063688999172,0.16072195247583518
625,0.625,2646.0,2308.0,120.0,971.0,0.019851116625310174,0.16062861869313483,0.16185061005302442
626,0.626,2644.0,2309.0,119.0,973.0,0.019685690653432588,0.16095947063688998,0.16215880365928484
627,0.627,2636.0,2310.0,118.0,981.0,0.019520264681555006,0.16228287841191066,0.16345266397000982
628,0.628,2623.0,2311.0,117.0,994.0,0.01935483870967742,0.16443341604631928,0.1655685903006351
629,0.629,2620.0,2313.0,115.0,997.0,0.01902398676592225,0.16492969396195203,0.16602323940597336
630,0.63,2611.0,2313.0,115.0,1006.0,0.01902398676592225,0.1664185277088503,0.1675023535274993
631,0.631,2608.0,2313.0,115.0,1009.0,0.01902398676592225,0.16691480562448305,0.16799542972690937
632,0.632,2601.0,2314.0,114.0,1016.0,0.018858560794044667,0.16807278742762613,0.16912748797553484
633,0.633,2590.0,2314.0,114.0,1027.0,0.018858560794044667,0.16989247311827957,0.17093594629997527
634,0.634,2580.0,2314.0,114.0,1037.0,0.018858560794044667,0.1715467328370554,0.17258020414372774
635,0.635,2573.0,2314.0,114.0,1044.0,0.018858560794044667,0.17270471464019851,0.17373129762416176
636,0.636,2560.0,2314.0,114.0,1057.0,0.018858560794044667,0.1748552522746071,0.17586928260284446
637,0.637,2550.0,2314.0,114.0,1067.0,0.018858560794044667,0.17650951199338297,0.17751409279086797
638,0.638,2548.0,2316.0,112.0,1069.0,0.018527708850289495,0.17684036393713812,0.17780829652370148
639,0.639,2540.0,2317.0,111.0,1077.0,0.01836228287841191,0.1781637717121588,0.17910751794162372
640,0.64,2535.0,2318.0,110.0,1082.0,0.018196856906534328,0.17899090157154673,0.17991350268023804
641,0.641,2527.0,2318.0,110.0,1090.0,0.018196856906534328,0.18031430934656742,0.18123017341603603
642,0.642,2521.0,2318.0,110.0,1096.0,0.018196856906534328,0.18130686517783293,0.18221774052459813
643,0.643,2515.0,2319.0,109.0,1102.0,0.018031430934656742,0.18229942100909843,0.18318900458762205
644,0.644,2510.0,2319.0,109.0,1107.0,0.018031430934656742,0.18312655086848637,0.18401213583494871
645,0.645,2501.0,2319.0,109.0,1116.0,0.018031430934656742,0.18461538461538463,0.18549386172657492
646,0.646,2493.0,2320.0,108.0,1124.0,0.017866004962779156,0.18593879239040528,0.18679515156698337
647,0.647,2489.0,2321.0,107.0,1128.0,0.01770057899090157,0.18660049627791564,0.18743813834910322
648,0.648,2482.0,2322.0,106.0,1135.0,0.01753515301902399,0.18775847808105872,0.18857552249090018
649,0.649,2469.0,2323.0,105.0,1148.0,0.017369727047146403,0.18990901571546734,0.19070170861245578
650,0.65,2461.0,2324.0,104.0,1156.0,0.017204301075268817,0.191232423490488,0.1920047597574962
651,0.651,2454.0,2324.0,104.0,1163.0,0.017204301075268817,0.1923904052936311,0.19315811146451015
652,0.652,2441.0,2324.0,104.0,1176.0,0.017204301075268817,0.1945409429280397,0.19530019572652582
653,0.653,2432.0,2324.0,104.0,1185.0,0.017204301075268817,0.19602977667493796,0.19678328516089608
654,0.654,2427.0,2324.0,104.0,1190.0,0.017204301075268817,0.1968569065343259,0.19760726106535867
655,0.655,2420.0,2326.0,102.0,1197.0,0.01687344913151365,0.19801488833746897,0.19873250687518154
656,0.656,2410.0,2326.0,102.0,1207.0,0.01687344913151365,0.19966914805624483,0.20038084232555867
657,0.657,2399.0,2326.0,102.0,1218.0,0.01687344913151365,0.20148883374689827,0.20219412308541262
658,0.658,2391.0,2326.0,102.0,1226.0,0.01687344913151365,0.20281224152191893,0.20351294454343427
659,0.659,2387.0,2328.0,100.0,1230.0,0.016542597187758478,0.20347394540942929,0.20414530115140012
660,0.66,2380.0,2329.0,99.0,1237.0,0.016377171215880892,0.20463192721257237,0.20528623278672586
661,0.661,2376.0,2329.0,99.0,1241.0,0.016377171215880892,0.20529363110008272,0.2059458344014055
662,0.662,2365.0,2329.0,99.0,1252.0,0.016377171215880892,0.20711331679073613,0.2077598077807498
663,0.663,2362.0,2329.0,99.0,1255.0,0.016377171215880892,0.2076095947063689,0.20825454509128252
664,0.664,2358.0,2329.0,99.0,1259.0,0.016377171215880892,0.20827129859387924,0.20891420620679457
665,0.665,2352.0,2330.0,98.0,1265.0,0.01621174524400331,0.20926385442514475,0.2098908798702903
666,0.666,2347.0,2331.0,97.0,1270.0,0.016046319272125725,0.21009098428453268,0.21070288569411372
667,0.667,2347.0,2332.0,96.0,1270.0,0.01588089330024814,0.21009098428453268,0.21069035205641864
668,0.668,2343.0,2332.0,96.0,1274.0,0.01588089330024814,0.210752688172043,0.21135017942683718
669,0.669,2342.0,2333.0,95.0,1275.0,0.015715467328370553,0.2109181141439206,0.21150278198495875
670,0.67,2338.0,2333.0,95.0,1279.0,0.015715467328370553,0.21157981803143094,0.2121626623879954
671,0.671,2331.0,2333.0,95.0,1286.0,0.015715467328370553,0.21273779983457403,0.21331748027717834
672,0.672,2325.0,2334.0,94.0,1292.0,0.01555004135649297,0.21373035566583953,0.21429528394072256
673,0.673,2319.0,2334.0,94.0,1298.0,0.01555004135649297,0.21472291149710504,0.21528523522987414
674,0.674,2315.0,2334.0,94.0,1302.0,0.01555004135649297,0.2153846153846154,0.21594521604001174
675,0.675,2307.0,2335.0,93.0,1310.0,0.015384615384615385,0.21670802315963605,0.21725343194594166
676,0.676,2302.0,2337.0,91.0,1315.0,0.015053763440860216,0.21753515301902399,0.21805540257637177
677,0.677,2301.0,2339.0,89.0,1316.0,0.014722911497105046,0.21770057899090156,0.21819786024598262
678,0.678,2291.0,2339.0,89.0,1326.0,0.014722911497105046,0.21935483870967742,0.2198483781798269
679,0.679,2289.0,2340.0,88.0,1328.0,0.01455748552522746,0.2196856906534326,0.22016748865964042
680,0.68,2284.0,2341.0,87.0,1333.0,0.014392059553349877,0.2205128205128205,0.2209819797827564
681,0.681,2283.0,2341.0,87.0,1334.0,0.014392059553349877,0.2206782464846981,0.22114705480686
682,0.682,2281.0,2341.0,87.0,1336.0,0.014392059553349877,0.22100909842845326,0.22147720642618035
683,0.683,2272.0,2341.0,87.0,1345.0,0.014392059553349877,0.22249793217535152,0.22296291440617316
684,0.684,2266.0,2343.0,85.0,1351.0,0.014061207609594707,0.22349048800661703,0.2239323911114155
685,0.685,2257.0,2343.0,85.0,1360.0,0.014061207609594707,0.22497932175351532,0.2254183062133861
686,0.686,2255.0,2343.0,85.0,1362.0,0.014061207609594707,0.22531017369727047,0.22574851479231112
687,0.687,2253.0,2343.0,85.0,1364.0,0.014061207609594707,0.22564102564102564,0.22607872525245298
688,0.688,2244.0,2344.0,84.0,1373.0,0.013895781637717122,0.2271298593879239,0.22755453362414294
689,0.689,2240.0,2344.0,84.0,1377.0,0.013895781637717122,0.22779156327543423,0.2282150061823045
690,0.69,2237.0,2344.0,84.0,1380.0,0.013895781637717122,0.228287841191067,0.22871036527232635
691,0.691,2233.0,2345.0,83.0,1384.0,0.013730355665839538,0.22894954507857734,0.22936088781306627
692,0.692,2222.0,2345.0,83.0,1395.0,0.013730355665839538,0.23076923076923078,0.2311773356895804
693,0.693,2218.0,2346.0,82.0,1399.0,0.013564929693961952,0.2314309346567411,0.23182813641509287
694,0.694,2208.0,2347.0,81.0,1409.0,0.013399503722084368,0.23308519437551695,0.23347002920518659
695,0.695,2200.0,2347.0,81.0,1417.0,0.013399503722084368,0.23440860215053763,0.23479126785757426
696,0.696,2190.0,2348.0,80.0,1427.0,0.013234077750206782,0.2360628618693135,0.23643353308663537
697,0.697,2185.0,2349.0,79.0,1432.0,0.013068651778329199,0.2368899917287014,0.2372502009283184
698,0.698,2176.0,2349.0,79.0,1441.0,0.013068651778329199,0.23837882547559966,0.23873678831388687
699,0.699,2170.0,2350.0,78.0,1447.0,0.012903225806451613,0.23937138130686517,0.23971890085049388
700,0.7,2160.0,2353.0,75.0,1457.0,0.01240694789081886,0.24102564102564103,0.2413447575311854
701,0.701,2149.0,2354.0,74.0,1468.0,0.012241521918941274,0.24284532671629447,0.24315367068345015
702,0.702,2138.0,2355.0,73.0,1479.0,0.01207609594706369,0.24466501240694788,0.24496285512178095
703,0.703,2131.0,2355.0,73.0,1486.0,0.01207609594706369,0.245822994210091,0.24611943559121274
704,0.704,2121.0,2356.0,72.0,1496.0,0.011910669975186104,0.24747725392886682,0.24776370854390808
705,0.705,2112.0,2358.0,70.0,1505.0,0.011579818031430935,0.24896608767576509,0.24923524028158178
706,0.706,2103.0,2358.0,70.0,1514.0,0.011579818031430935,0.25045492142266335,0.25072247575850376
707,0.707,2089.0,2360.0,68.0,1528.0,0.011248966087675765,0.25277088502894957,0.25302106543993547
708,0.708,2076.0,2362.0,66.0,1541.0,0.010918114143920596,0.25492142266335815,0.25515512330574547
709,0.709,2066.0,2363.0,65.0,1551.0,0.010752688172043012,0.256575682382134,0.2568008977647526
710,0.71,2051.0,2365.0,63.0,1566.0,0.010421836228287842,0.25905707196029776,0.2592666218451811
711,0.711,2031.0,2366.0,62.0,1586.0,0.010256410256410256,0.2623655913978495,0.2625659869459316
712,0.712,2017.0,2367.0,61.0,1600.0,0.010090984284532672,0.26468155500413565,0.26487384454346935
713,0.713,1995.0,2369.0,59.0,1622.0,0.009760132340777503,0.2683209263854425,0.268498379361313
714,0.714,1980.0,2370.0,58.0,1637.0,0.009594706368899917,0.27080231596360627,0.2709722360714438
715,0.715,1965.0,2370.0,58.0,1652.0,0.009594706368899917,0.27328370554177006,0.27345208374584806
716,0.716,1949.0,2370.0,58.0,1668.0,0.009594706368899917,0.27593052109181143,0.2760972851375109
717,0.717,1938.0,2370.0,58.0,1679.0,0.009594706368899917,0.27775020678246487,0.2779158789238344
718,0.718,1923.0,2371.0,57.0,1694.0,0.009429280397022333,0.2802315963606286,0.2803901904982269
719,0.719,1899.0,2371.0,57.0,1718.0,0.009429280397022333,0.28420181968569064,0.28435819953267305
720,0.72,1873.0,2371.0,57.0,1744.0,0.009429280397022333,0.28850289495450787,0.2886569447041548
721,0.721,1842.0,2371.0,57.0,1775.0,0.009429280397022333,0.293631100082713,0.2937824607844891
722,0.722,1789.0,2371.0,57.0,1828.0,0.009429280397022333,0.30239867659222497,0.30254565099094505
723,0.723,1763.0,2373.0,55.0,1854.0,0.009098428453267164,0.3066997518610422,0.30683467729698366
724,0.724,1728.0,2375.0,53.0,1889.0,0.008767576509511994,0.31248966087675767,0.3126126333863063
725,0.725,1697.0,2375.0,53.0,1920.0,0.008767576509511994,0.3176178660049628,0.3177388537830975
726,0.726,1664.0,2375.0,53.0,1953.0,0.008767576509511994,0.3230769230769231,0.32319586727355015
727,0.727,1628.0,2375.0,53.0,1989.0,0.008767576509511994,0.32903225806451614,0.3291490501959325
728,0.728,1590.0,2377.0,51.0,2027.0,0.008436724565756825,0.33531844499586433,0.335424563614299
729,0.729,1560.0,2378.0,50.0,2057.0,0.008271298593879239,0.3402812241521919,0.3403817355425279
730,0.73,1544.0,2378.0,50.0,2073.0,0.008271298593879239,0.34292803970223323,0.34302777554368036
731,0.731,1529.0,2378.0,50.0,2088.0,0.008271298593879239,0.34540942928039703,0.34550844883481313
732,0.732,1517.0,2378.0,50.0,2100.0,0.008271298593879239,0.34739454094292804,0.3474929948320927
733,0.733,1504.0,2378.0,50.0,2113.0,0.008271298593879239,0.34954507857733663,0.34964292690981974
734,0.734,1494.0,2379.0,49.0,2123.0,0.008105872622001655,0.3511993382961125,0.35129286982600627
735,0.735,1483.0,2379.0,49.0,2134.0,0.008105872622001655,0.35301902398676593,0.35311207352274565
736,0.736,1473.0,2379.0,49.0,2144.0,0.008105872622001655,0.3546732837055418,0.35476589935538594
737,0.737,1464.0,2379.0,49.0,2153.0,0.008105872622001655,0.35616211745244003,0.3562543460495181
738,0.738,1448.0,2379.0,49.0,2169.0,0.008105872622001655,0.3588089330024814,0.3589004814337023
739,0.739,1431.0,2379.0,49.0,2186.0,0.008105872622001655,0.36162117452440035,0.36171201118482493
740,0.74,1414.0,2379.0,49.0,2203.0,0.008105872622001655,0.3644334160463193,0.36452355191695607
741,0.741,1403.0,2379.0,49.0,2214.0,0.008105872622001655,0.36625310173697273,0.3663427898879919
742,0.742,1397.0,2380.0,48.0,2220.0,0.00794044665012407,0.36724565756823824,0.3673314902043264
743,0.743,1381.0,2380.0,48.0,2236.0,0.00794044665012407,0.36989247311827955,0.36997769170932543
744,0.744,1363.0,2380.0,48.0,2254.0,0.00794044665012407,0.3728701406120761,0.37295467881911987
745,0.745,1350.0,2380.0,48.0,2267.0,0.00794044665012407,0.3750206782464847,0.3751047317822809
746,0.746,1336.0,2380.0,48.0,2281.0,0.00794044665012407,0.3773366418527709,0.3774201796111726
747,0.747,1324.0,2381.0,47.0,2293.0,0.007775020678246485,0.3793217535153019,0.37940142808965627
748,0.748,1316.0,2381.0,47.0,2301.0,0.007775020678246485,0.38064516129032255,0.3807245589140302
749,0.749,1306.0,2381.0,47.0,2311.0,0.007775020678246485,0.3822994210090984,0.38237847514006207
750,0.75,1293.0,2382.0,46.0,2324.0,0.0076095947063689,0.384449958643507,0.3845252613711997
751,0.751,1282.0,2382.0,46.0,2335.0,0.0076095947063689,0.38626964433416044,0.38634459238564994
752,0.752,1267.0,2383.0,45.0,2350.0,0.007444168734491315,0.38875103391232424,0.38882230133577556
753,0.753,1258.0,2383.0,45.0,2359.0,0.007444168734491315,0.3902398676592225,0.3903108632344673
754,0.754,1253.0,2383.0,45.0,2364.0,0.007444168734491315,0.3910669975186104,0.3911378429612358
755,0.755,1246.0,2383.0,45.0,2371.0,0.007444168734491315,0.39222497932175354,0.39229561564220616
756,0.756,1235.0,2383.0,45.0,2382.0,0.007444168734491315,0.3940446650124069,0.39411497519491384
757,0.757,1222.0,2383.0,45.0,2395.0,0.007444168734491315,0.39619520264681557,0.39626513125494506
758,0.758,1206.0,2383.0,45.0,2411.0,0.007444168734491315,0.3988420181968569,0.3989114828223042
759,0.759,1199.0,2384.0,44.0,2418.0,0.00727874276261373,0.4,0.40006621963895467
760,0.76,1190.0,2384.0,44.0,2427.0,0.00727874276261373,0.40148883374689825,0.40155480786518893
761,0.761,1177.0,2384.0,44.0,2440.0,0.00727874276261373,0.40363937138130684,0.4037049940554375
762,0.762,1163.0,2384.0,44.0,2454.0,0.00727874276261373,0.40595533498759306,0.4060205833465752
763,0.763,1151.0,2384.0,44.0,2466.0,0.00727874276261373,0.4079404466501241,0.40800537754949634
764,0.764,1136.0,2385.0,43.0,2481.0,0.007113316790736146,0.4104218362282878,0.4104834746110553
765,0.765,1124.0,2385.0,43.0,2493.0,0.007113316790736146,0.41240694789081883,0.41246828962283383
766,0.766,1109.0,2385.0,43.0,2508.0,0.007113316790736146,0.4148883374689826,0.41494931237868293
767,0.767,1090.0,2385.0,43.0,2527.0,0.007113316790736146,0.4180314309346567,0.4180919474529999
768,0.768,1075.0,2386.0,42.0,2542.0,0.006947890818858561,0.4205128205128205,0.4205702145926152
769,0.769,1063.0,2387.0,41.0,2554.0,0.006782464846980976,0.42249793217535153,0.42255236896963255
770,0.77,1047.0,2388.0,40.0,2570.0,0.006617038875103391,0.4251447477253929,0.42519623907316323
771,0.771,1029.0,2389.0,39.0,2588.0,0.0064516129032258064,0.4281224152191894,0.4281710239170385
772,0.772,1014.0,2389.0,39.0,2603.0,0.0064516129032258064,0.43060380479735316,0.4306521334151383
773,0.773,995.0,2389.0,39.0,2622.0,0.0064516129032258064,0.4337468982630273,0.4337948767123121
774,0.774,982.0,2389.0,39.0,2635.0,0.0064516129032258064,0.4358974358974359,0.43594517766688545
775,0.775,963.0,2390.0,38.0,2654.0,0.006286186931348222,0.43904052936311,0.439085529902291
776,0.776,946.0,2390.0,38.0,2671.0,0.006286186931348222,0.44185277088502894,0.4418974850402678
777,0.777,925.0,2391.0,37.0,2692.0,0.006120760959470637,0.44532671629445825,0.4453687774870707
778,0.778,908.0,2393.0,35.0,2709.0,0.005789909015715467,0.4481389578163772,0.4481763587686871
779,0.779,884.0,2394.0,34.0,2733.0,0.0056244830438378825,0.4521091811414392,0.4521441655953255
780,0.78,859.0,2395.0,33.0,2758.0,0.005459057071960298,0.4562448304383788,0.4562774886029991
781,0.781,844.0,2395.0,33.0,2773.0,0.005459057071960298,0.4587262200165426,0.4587587015357642
782,0.782,828.0,2397.0,31.0,2789.0,0.005128205128205128,0.46137303556658393,0.46140153493000136
783,0.783,817.0,2397.0,31.0,2800.0,0.005128205128205128,0.46319272125723737,0.4632211086657448
784,0.784,810.0,2399.0,29.0,2807.0,0.004797353184449959,0.46435070306038045,0.464375483881574
785,0.785,799.0,2399.0,29.0,2818.0,0.004797353184449959,0.4661703887510339,0.46619507284597766
786,0.786,787.0,2399.0,29.0,2830.0,0.004797353184449959,0.4681555004135649,0.46818007984647503
787,0.787,776.0,2400.0,28.0,2841.0,0.004631927212572374,0.46997518610421835,0.46999801095685206
788,0.788,769.0,2401.0,27.0,2848.0,0.004466501240694789,0.4711331679073615,0.4711543394003277
789,0.789,762.0,2401.0,27.0,2855.0,0.004466501240694789,0.47229114971050457,0.47231226929670517
790,0.79,757.0,2401.0,27.0,2860.0,0.004466501240694789,0.4731182795698925,0.4731393622353863
791,0.791,743.0,2401.0,27.0,2874.0,0.004466501240694789,0.47543424317617866,0.4754552231470792
792,0.792,731.0,2401.0,27.0,2886.0,0.004466501240694789,0.4774193548387097,0.4774402475786294
793,0.793,720.0,2401.0,27.0,2897.0,0.004466501240694789,0.4792390405293631,0.47925985394234477
794,0.794,709.0,2401.0,27.0,2908.0,0.004466501240694789,0.48105872622001655,0.4810794609061563
795,0.795,691.0,2401.0,27.0,2926.0,0.004466501240694789,0.4840363937138131,0.4840570008509396
796,0.796,675.0,2403.0,25.0,2942.0,0.0041356492969396195,0.48668320926385444,0.48670078053612364
797,0.797,665.0,2403.0,25.0,2952.0,0.0041356492969396195,0.48833746898263025,0.4883549807337575
798,0.798,659.0,2403.0,25.0,2958.0,0.0041356492969396195,0.48933002481389576,0.48934750104549946
799,0.799,653.0,2404.0,24.0,2964.0,0.003970223325062035,0.49032258064516127,0.49033865416034816
800,0.8,645.0,2404.0,24.0,2972.0,0.003970223325062035,0.491645988420182,0.4916620186702534
801,0.801,636.0,2404.0,24.0,2981.0,0.003970223325062035,0.4931348221670802,0.49315080402145617
802,0.802,626.0,2405.0,23.0,2991.0,0.00380479735318445,0.4947890818858561,0.49480371061295325
803,0.803,616.0,2406.0,22.0,3001.0,0.003639371381306865,0.49644334160463194,0.4964566813405016
804,0.804,609.0,2406.0,22.0,3008.0,0.003639371381306865,0.497601323407775,0.4976146321012076
805,0.805,607.0,2407.0,21.0,3010.0,0.0034739454094292804,0.49793217535153017,0.49794429361828685
806,0.806,604.0,2407.0,21.0,3013.0,0.0034739454094292804,0.49842845326716295,0.498440559468232
807,0.807,594.0,2407.0,21.0,3023.0,0.0034739454094292804,0.5000827129859388,0.5000947791409989
808,0.808,590.0,2407.0,21.0,3027.0,0.0034739454094292804,0.5007444168734492,0.5007564670841889
809,0.809,584.0,2408.0,20.0,3033.0,0.0033085194375516956,0.5017369727047146,0.5017478809917988
810,0.81,571.0,2408.0,20.0,3046.0,0.0033085194375516956,0.5038875103391233,0.5038983720718184
811,0.811,566.0,2408.0,20.0,3051.0,0.0033085194375516956,0.5047146401985112,0.504725484131306
812,0.812,558.0,2408.0,20.0,3059.0,0.0033085194375516956,0.5060380479735318,0.5060488635475147
813,0.813,552.0,2408.0,20.0,3065.0,0.0033085194375516956,0.5070306038047974,0.507041398206819
814,0.814,544.0,2408.0,20.0,3073.0,0.0033085194375516956,0.5083540115798181,0.5083647778811613
815,0.815,535.0,2408.0,20.0,3082.0,0.0033085194375516956,0.5098428453267163,0.5098535801891664
816,0.816,531.0,2408.0,20.0,3086.0,0.0033085194375516956,0.5105045492142266,0.5105152701626949
817,0.817,527.0,2408.0,20.0,3090.0,0.0033085194375516956,0.511166253101737,0.5111769601722458
818,0.818,520.0,2408.0,20.0,3097.0,0.0033085194375516956,0.5123242349048801,0.512334917775218
