fused-proba-dt,fused-proba-SDWA,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-27 23:05:00,0.8239380634718407,1,4028.7,0.8962169579808776,0.0,0.9638961918054456,35.0,0.5898190920277144
2019-07-27 23:10:00,0.8334776950479306,1,4327.0,0.8867470615926103,0.0,0.9638961918054456,30.0,0.6308350379271213
2019-07-27 23:15:00,0.8415916221158256,1,4264.9,0.8887786634825277,0.0,0.9638961918054456,27.0,0.6546066810616744
2019-07-27 23:20:00,0.8496169804403441,1,4396.6,0.8844317000143302,0.0,0.9638961918054456,23.0,0.6851232240223244
2019-07-27 23:25:00,0.8598132507345437,1,4295.6,0.8877783278989018,0.0,0.9638961918054456,19.0,0.7141210317082088
2019-07-27 23:30:00,0.8541398576490117,1,4939.5,0.8649267647436361,0.0,0.9638961918054456,18.0,0.7211152935245024
2019-07-27 23:35:00,0.8557622954135782,1,4814.6,0.8696465671958897,0.0,0.9638961918054456,18.0,0.7211152935245024
2019-07-27 23:40:00,0.8643156297734487,1,4280.3,0.8882778452667899,0.0,0.9638961918054456,17.0,0.7280036118049718
2019-07-27 23:45:00,0.8642696817096747,1,4284.4,0.8881441786394385,0.0,0.9638961918054456,17.0,0.7280036118049718
2019-07-27 23:50:00,0.8750406989621203,1,3858.0,0.9013155118418561,0.0,0.9638961918054456,14.0,0.7480175814305613
2019-07-27 23:55:00,0.8739894534877618,1,3961.3,0.8982573538797078,0.0,0.9638961918054456,14.0,0.7480175814305613
2019-07-28 00:00:00,0.8844291550964793,1,3889.7,0.900385854438771,0.0,0.9638961918054456,9.0,0.779138050692026
2019-07-28 00:05:00,0.87994876574352,1,4468.0,0.8820138076939474,0.0,0.9638961918054456,8.0,0.785020481965182
2019-07-28 00:10:00,0.8853906259741894,1,4455.1,0.8824538733633638,0.0,0.9638961918054456,5.0,0.8019802158397027
2019-07-28 00:15:00,0.8479780021641303,1,3928.3,0.8992433324627891,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-28 00:20:00,0.850689272178696,1,3976.5,0.8978003345556503,1.0,0.828743867216218,1.0,0.8229966663947326
2019-07-28 00:25:00,0.857734817386144,1,3873.9,0.9008501864781753,1.0,0.828743867216218,-3.0,0.8422214044808872
2019-07-28 00:30:00,0.8612210437183998,1,3938.4,0.8989424676637973,1.0,0.828743867216218,-6.0,0.8554992003416124
2019-07-28 00:35:00,0.858883366959134,1,4392.0,0.8845859882041213,1.0,0.828743867216218,-8.0,0.8638254744782097
2019-07-28 00:40:00,0.8508480431273482,1,4378.8,0.8850277341319378,1.0,0.828743867216218,-2.0,0.8375803153353688
2019-07-28 00:45:00,0.8525169303673765,1,3949.7,0.8986049116570423,1.0,0.828743867216218,0.0,0.8279688875418598
2019-07-28 00:50:00,0.8487745513084134,1,3849.6,0.9015605582366435,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-28 00:55:00,0.8492325411497448,1,3803.6,0.9028928876630369,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-28 01:00:00,0.8486028761293671,1,3866.7,0.9010611412797962,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-28 01:05:00,0.8872405910459629,1,3792.0,0.9032263162385055,0.0,0.9638961918054456,8.0,0.785020481965182
2019-07-28 01:10:00,0.889099420371028,1,3960.9,0.8982693561965351,0.0,0.9638961918054456,6.0,0.7964415159280231
2019-07-28 01:15:00,0.8853760165229294,1,4306.0,0.8874376737759253,0.0,0.9638961918054456,6.0,0.7964415159280231
2019-07-28 01:20:00,0.8738240667767646,1,3977.3,0.8977762305841445,0.0,0.9638961918054456,14.0,0.7480175814305613
2019-07-28 01:25:00,0.8670625094713726,1,4223.5,0.8901152907409388,0.0,0.9638961918054456,16.0,0.7347843662512565
2019-07-28 01:30:00,0.8845307256108622,1,4223.7,0.8901088675823055,0.0,0.9638961918054456,7.0,0.7907883099304935
2019-07-28 01:35:00,0.8769921884873032,1,4403.7,0.8841932076029958,0.0,0.9638961918054456,10.0,0.7731411747281794
2019-07-28 01:40:00,0.8764933167229028,1,4280.0,0.8882876202670954,0.0,0.9638961918054456,11.0,0.7670301578797042
2019-07-28 01:45:00,0.8796443530241129,1,4335.5,0.8864664788867972,0.0,0.9638961918054456,9.0,0.779138050692026
2019-07-28 01:50:00,0.8777087513556018,1,4798.0,0.8702631936696313,0.0,0.9638961918054456,7.0,0.7907883099304935
2019-07-28 01:55:00,0.8757064675598603,1,4813.9,0.86967261975582,0.0,0.9638961918054456,8.0,0.785020481965182
2019-07-28 02:00:00,0.8834713434173997,1,4318.5,0.8870270392473275,0.0,0.9638961918054456,7.0,0.7907883099304935
2019-07-28 02:05:00,0.8900369567756977,1,3868.9,0.9009967252941232,0.0,0.9638961918054456,6.0,0.7964415159280231
2019-07-28 02:10:00,0.8843541704915221,1,3897.1,0.9001677181687167,0.0,0.9638961918054456,9.0,0.779138050692026
2019-07-28 02:15:00,0.8280140285775008,1,4099.8,0.8940254198733588,1.0,0.828743867216218,13.0,0.7544676725333249
2019-07-28 02:20:00,0.8303086016010134,1,3879.0,0.9007005180618831,1.0,0.828743867216218,13.0,0.7544676725333249
2019-07-28 02:25:00,0.8135781384121009,1,4459.7,0.8822971141672762,1.0,0.828743867216218,18.0,0.7211152935245024
2019-07-28 02:30:00,0.8124381775057441,1,4369.8,0.8853280804520142,1.0,0.828743867216218,19.0,0.7141210317082088
2019-07-28 02:35:00,0.8176800500169646,1,3883.2,0.9005771108143428,1.0,0.828743867216218,19.0,0.7141210317082088
2019-07-28 02:40:00,0.815502066874776,1,3879.6,0.9006828968030629,1.0,0.828743867216218,20.0,0.7070226249796355
2019-07-28 02:45:00,0.8117302030378969,1,3804.4,0.902869854837343,1.0,0.828743867216218,22.0,0.6925214713508006
2019-07-28 02:50:00,0.8056505449999881,1,3946.6,0.8986976149576104,1.0,0.828743867216218,24.0,0.6776298310440476
2019-07-28 02:55:00,0.8087683607867807,1,3869.9,0.9009674329616765,1.0,0.828743867216218,23.0,0.6851232240223244
2019-07-28 03:00:00,0.8014824125384319,1,4332.3,0.8865721810931994,1.0,0.828743867216218,24.0,0.6776298310440476
2019-07-28 03:05:00,0.803071490886063,1,4397.7,0.8843947784569496,1.0,0.828743867216218,23.0,0.6851232240223244
2019-07-28 03:10:00,0.8041267833044885,1,3863.7,0.9011489211314933,1.0,0.828743867216218,25.0,0.6700439936734776
2019-07-28 03:15:00,0.8051531736735155,1,3994.7,0.8972507216112924,1.0,0.828743867216218,24.0,0.6776298310440476
2019-07-28 03:20:00,0.8168341201655667,1,3966.0,0.8981162325765075,1.0,0.828743867216218,19.0,0.7141210317082088
2019-07-28 03:25:00,0.8155474735377258,1,3875.1,0.9008149884517042,1.0,0.828743867216218,20.0,0.7070226249796355
2019-07-28 03:30:00,0.8151979788032779,1,3909.6,0.899798280051097,1.0,0.828743867216218,20.0,0.7070226249796355
2019-07-28 03:35:00,0.8157000580564937,1,4274.4,0.8884699497359602,1.0,0.828743867216218,18.0,0.7211152935245024
2019-07-28 03:40:00,0.8177290302471222,1,4806.2,0.8699589058479267,1.0,0.828743867216218,14.0,0.7480175814305613
2019-07-28 03:45:00,0.8622585717738224,1,4272.1,0.8885447596352133,0.0,0.9638961918054456,18.0,0.7211152935245024
2019-07-28 03:50:00,0.8643268293342722,1,4279.3,0.888310425693475,0.0,0.9638961918054456,17.0,0.7280036118049718
2019-07-28 03:55:00,0.861663274942687,1,4325.0,0.8868129930893562,0.0,0.9638961918054456,18.0,0.7211152935245024
2019-07-28 04:00:00,0.8668855141809141,1,4239.5,0.8896003971504491,0.0,0.9638961918054456,16.0,0.7347843662512565
2019-07-28 04:05:00,0.8645234746630296,1,4261.7,0.8888824828319137,0.0,0.9638961918054456,17.0,0.7280036118049718
2019-07-28 04:10:00,0.8621765968638573,1,4643.0,0.8759017764785827,0.0,0.9638961918054456,16.0,0.7347843662512565
2019-07-28 04:15:00,0.8581695012170906,1,4622.0,0.8766493232353707,0.0,0.9638961918054456,18.0,0.7211152935245024
2019-07-28 04:20:00,0.8658071544536787,1,3940.9,0.8988678731623988,0.0,0.9638961918054456,18.0,0.7211152935245024
2019-07-28 04:25:00,0.8748656180071416,1,3875.4,0.9008061872078402,0.0,0.9638961918054456,14.0,0.7480175814305613
2019-07-28 04:30:00,0.8727622498939555,1,3881.0,0.9006417697125442,0.0,0.9638961918054456,15.0,0.7414561128652446
2019-07-28 04:35:00,0.8719436355793296,1,3961.2,0.8982603545766275,0.0,0.9638961918054456,15.0,0.7414561128652446
2019-07-28 04:40:00,0.8689378476798248,1,4049.8,0.8955708010035615,0.0,0.9638961918054456,16.0,0.7347843662512565
2019-07-28 04:45:00,0.8801333692901783,1,3940.6,0.8988768270820346,0.0,0.9638961918054456,11.0,0.7670301578797042
2019-07-28 04:50:00,0.8682185873317729,1,4483.9,0.881469438293963,0.0,0.9638961918054456,14.0,0.7480175814305613
2019-07-28 04:55:00,0.8290163231699944,1,4189.9,0.8911897186827115,1.0,0.828743867216218,12.0,0.760805454156093
2019-07-28 05:00:00,0.8070301251800944,1,4639.2,0.8760373343912449,1.0,0.828743867216218,20.0,0.7070226249796355
2019-07-28 05:05:00,0.8076678294785035,1,5246.8,0.852699036757987,1.0,0.828743867216218,16.0,0.7347843662512565
2019-07-28 05:10:00,0.8190435055623881,1,5288.2,0.8509834758400847,1.0,0.828743867216218,10.0,0.7731411747281794
2019-07-28 05:15:00,0.8327600952614022,1,5191.3,0.8549732125935893,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-28 05:20:00,0.8306758647654083,1,5448.3,0.8441936802902062,1.0,0.828743867216218,2.0,0.8179123383025597
2019-07-28 05:25:00,0.827986074759942,1,5519.7,0.841085201501882,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-28 05:30:00,0.832316197796652,1,4978.5,0.8634237422064163,1.0,0.828743867216218,5.0,0.8019802158397027
2019-07-28 05:35:00,0.8357155288023741,1,4974.7,0.8635708073850797,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-28 05:40:00,0.8378911635289726,1,4932.8,0.8651835669544371,1.0,0.828743867216218,2.0,0.8179123383025597
2019-07-28 05:45:00,0.8381721713189121,1,4911.4,0.8660010413038542,1.0,0.828743867216218,2.0,0.8179123383025597
2019-07-28 05:50:00,0.8385278292906972,1,5004.3,0.8624217152832703,1.0,0.828743867216218,1.0,0.8229966663947326
2019-07-28 05:55:00,0.875878626369675,1,5537.0,0.8403244978295495,0.0,0.9638961918054456,2.0,0.8179123383025597
2019-07-28 06:00:00,0.871411703072299,1,5920.1,0.8227158935232346,0.0,0.9638961918054456,1.0,0.8229966663947326
2019-07-28 06:05:00,0.829520588972854,1,5416.8,0.8455492272434527,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-28 06:10:00,0.8343393809485349,1,5412.7,0.8457249527478338,1.0,0.828743867216218,0.0,0.8279688875418598
2019-07-28 06:15:00,0.834030877513302,1,5327.5,0.8493397194803121,1.0,0.828743867216218,1.0,0.8229966663947326
2019-07-28 06:20:00,0.8303917100073328,1,5357.3,0.848083388666798,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-28 06:25:00,0.8293357040442363,1,5315.8,0.8498306353779832,1.0,0.828743867216218,4.0,0.8074046545228477
2019-07-28 06:30:00,0.8330427757978212,1,5285.9,0.8510792155871699,1.0,0.828743867216218,2.0,0.8179123383025597
2019-07-28 06:35:00,0.8249764338010526,1,5816.7,0.8276135754445769,1.0,0.828743867216218,2.0,0.8179123383025597
2019-07-28 06:40:00,0.8320934829810509,1,4995.2,0.8627758468259066,1.0,0.828743867216218,5.0,0.8019802158397027
2019-07-28 06:45:00,0.8385422288758799,1,4756.5,0.8717939061258103,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-28 06:50:00,0.8398572990623311,1,4650.9,0.8756195514765625,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-28 06:55:00,0.8265163976638759,1,4411.9,0.8839172335421894,1.0,0.828743867216218,12.0,0.760805454156093
2019-07-28 07:00:00,0.833923103925809,1,4263.4,0.8888273393647771,1.0,0.828743867216218,9.0,0.779138050692026
2019-07-28 07:05:00,0.8451120425075579,1,4198.8,0.8909060244251111,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-28 07:10:00,0.8435096016541375,1,4739.9,0.8724018651812558,1.0,0.828743867216218,0.0,0.8279688875418598
2019-07-28 07:15:00,0.8374039869509505,1,4715.2,0.8733019217843172,1.0,0.828743867216218,4.0,0.8074046545228477
2019-07-28 07:20:00,0.837840872730756,1,4237.9,0.8896519814542487,1.0,0.828743867216218,7.0,0.7907883099304935
2019-07-28 07:25:00,0.8832513793026994,1,4337.9,0.886387145877829,0.0,0.9638961918054456,7.0,0.7907883099304935
2019-07-28 07:30:00,0.8753573678276183,1,4542.7,0.8794373823090507,0.0,0.9638961918054456,10.0,0.7731411747281794
2019-07-28 07:35:00,0.8318946693857996,1,4441.2,0.8829264595127033,1.0,0.828743867216218,9.0,0.779138050692026
2019-07-28 07:40:00,0.8436681542501328,1,4601.5,0.877375335618539,1.0,0.828743867216218,1.0,0.8229966663947326
2019-07-28 07:45:00,0.8263895975324694,1,5402.0,0.846182783526011,1.0,0.828743867216218,5.0,0.8019802158397027
2019-07-28 07:50:00,0.8286522456381872,1,5245.2,0.8527650095510623,1.0,0.828743867216218,5.0,0.8019802158397027
2019-07-28 07:55:00,0.8098599417984326,1,4931.6,0.8652295178364825,1.0,0.828743867216218,17.0,0.7280036118049718
2019-07-28 08:00:00,0.8041813158033722,1,5191.6,0.854960998501892,1.0,0.828743867216218,18.0,0.7211152935245024
2019-07-28 08:05:00,0.8350386355438748,1,5498.3,0.8420221176593794,0.0,0.9638961918054456,23.0,0.6851232240223244
2019-07-28 08:10:00,0.8145647501675461,1,5883.4,0.8244666225494813,0.0,0.9638961918054456,29.0,0.6388364219805086
2019-07-28 08:15:00,0.8002293173965425,1,6281.5,0.8047412559373415,0.0,0.9638961918054456,32.0,0.6146183840175052
2019-07-28 08:20:00,0.7668659491417333,1,6939.0,0.7685802071558269,0.0,0.9638961918054456,40.0,0.547514772480162
2019-07-28 08:25:00,0.7429754907699213,1,7439.0,0.7381048202963791,0.0,0.9638961918054456,45.0,0.5045126496429078
2019-07-28 08:30:00,0.7258612573777521,1,7238.3,0.7506420271830676,0.0,0.9638961918054456,53.0,0.4358352307192048
2019-07-28 08:35:00,0.7087933711820793,1,7658.7,0.7239229895836945,0.0,0.9638961918054456,56.0,0.41056455376320367
2019-07-28 08:40:00,0.6859133520270811,1,8092.1,0.694597623523044,0.0,0.9638961918054456,61.0,0.3695342802635626
2019-07-28 08:45:00,0.6677423173278071,1,8529.4,0.6633188364707039,0.0,0.9638961918054456,64.0,0.3457518899331131
2019-07-28 08:50:00,0.6327300473200802,1,8998.4,0.6281124904272125,0.0,0.9638961918054456,74.0,0.2723104593246427
2019-07-28 08:55:00,0.6030563420045975,1,10397.3,0.5161975340091715,0.0,0.9638961918054456,70.0,0.30051112776571054
2019-07-28 09:00:00,0.6124484083991018,1,10309.8,0.5233686070878589,0.0,0.9638961918054456,67.0,0.32271662170437654
2019-07-28 09:05:00,0.623191813149043,1,9514.4,0.5877579022032053,0.0,0.9638961918054456,72.0,0.28620276752249196
2019-07-28 09:10:00,0.6009573419794231,1,9936.0,0.5538592552623838,0.0,0.9638961918054456,77.0,0.2522813882708609
2019-07-28 09:15:00,0.5852023955734471,1,10496.9,0.5080268441178302,0.0,0.9638961918054456,77.0,0.2522813882708609
2019-07-28 09:20:00,0.5723611695955881,1,10810.6,0.4822848751767196,0.0,0.9638961918054456,79.0,0.23948320067537232
2019-07-28 09:25:00,0.5635185279861019,1,11341.7,0.4389876523402616,0.0,0.9638961918054456,76.0,0.2588479478663842
2019-07-28 09:30:00,0.5286745415615601,1,12335.8,0.3608505142193814,0.0,0.9638961918054456,80.0,0.23325328814750979
2019-07-28 09:35:00,0.5107655391820916,1,12747.0,0.3303310721829448,0.0,0.9638961918054456,84.0,0.20947412448308322
2019-07-28 09:40:00,0.5238816817023153,1,12447.2,0.35245811801653826,0.0,0.9638961918054456,81.0,0.22713703795237727
2019-07-28 09:45:00,0.5122310805359641,1,12910.5,0.3185655785576367,0.0,0.9638961918054456,81.0,0.22713703795237727
2019-07-28 09:50:00,0.4938910833058721,1,13300.9,0.29140797736847934,0.0,0.9638961918054456,86.0,0.19827169945952727
2019-07-28 09:55:00,0.4794379420421129,1,13719.9,0.26383503492389315,0.0,0.9638961918054456,89.0,0.18232391645385515
2019-07-28 10:00:00,0.46602908457385894,1,14060.5,0.24269458081250772,0.0,0.9638961918054456,93.0,0.16263549485976136
2019-07-28 10:05:00,0.47122195252929727,1,14441.8,0.22043057589010284,0.0,0.9638961918054456,85.0,0.20381565483224684
2019-07-28 10:10:00,0.4515655815465065,1,15461.2,0.16827967540237754,0.0,0.9638961918054456,86.0,0.19827169945952727
2019-07-28 10:15:00,0.3931034174737659,1,15924.5,0.1480485979560393,1.0,0.828743867216218,89.0,0.18232391645385515
2019-07-28 10:20:00,0.39115843878443696,1,15639.2,0.1602574928026239,1.0,0.828743867216218,93.0,0.16263549485976136
2019-07-28 10:25:00,0.39089826127991695,1,15859.3,0.1507691596987757,1.0,0.828743867216218,91.0,0.1722570670783523
2019-07-28 10:30:00,0.39777794133903827,1,16069.5,0.14214368311522652,1.0,0.828743867216218,85.0,0.20381565483224684
2019-07-28 10:35:00,0.38017428159684746,1,16209.3,0.1366378583854172,1.0,0.828743867216218,95.0,0.15345171387591816
2019-07-28 10:40:00,0.3810695268564478,1,16477.1,0.1265924215229458,1.0,0.828743867216218,92.0,0.16739105600201498
2019-07-28 10:45:00,0.3687941265915889,1,17452.7,0.09519790294588115,1.0,0.828743867216218,93.0,0.16263549485976136
2019-07-28 10:50:00,0.36650827652675544,1,17862.1,0.0842325686429588,1.0,0.828743867216218,92.0,0.16739105600201498
2019-07-28 10:55:00,0.3639534786664553,1,17375.8,0.09739510386924188,1.0,0.828743867216218,97.0,0.14469691385638372
2019-07-28 11:00:00,0.36103482418012955,1,17832.7,0.08498018660444506,1.0,0.828743867216218,96.0,0.1490212886431943
2019-07-28 11:05:00,0.3624383205596186,1,17995.1,0.0809246206591927,1.0,0.828743867216218,94.0,0.157989402209613
2019-07-28 11:10:00,0.35504417534830957,1,18232.8,0.07530645776627742,1.0,0.828743867216218,98.0,0.14047731091201132
2019-07-28 11:15:00,0.3529428500806635,1,18696.6,0.0653642963183787,1.0,0.828743867216218,97.0,0.14469691385638372
2019-07-28 11:20:00,0.34473555913113035,1,19623.6,0.049053233623421844,1.0,0.828743867216218,99.0,0.13636114062639615
2019-07-28 11:25:00,0.3448358128025115,1,19856.3,0.045609506900471386,1.0,0.828743867216218,98.0,0.14047731091201132
2019-07-28 11:30:00,0.34552810303616494,1,19255.9,0.05500158226308571,1.0,0.828743867216218,100.0,0.1323470084686661
2019-07-28 11:35:00,0.3447093324285189,1,19398.4,0.05261971245815433,1.0,0.828743867216218,100.0,0.1323470084686661
2019-07-28 11:40:00,0.3412945841641396,1,19581.7,0.049698973612801955,1.0,0.828743867216218,102.0,0.12461903404511199
2019-07-28 11:45:00,0.33375485206636246,1,19588.2,0.04959827380568249,1.0,0.828743867216218,109.0,0.10056030973562735
2019-07-28 11:50:00,0.3419111876778049,1,19691.0,0.04803117069944918,1.0,0.828743867216218,101.0,0.1284334696478875
2019-07-28 11:55:00,0.3411195665468636,1,19848.0,0.04572828091429215,1.0,0.828743867216218,101.0,0.1284334696478875
2019-07-28 12:00:00,0.3311088963176815,1,20600.7,0.03607639942255847,1.0,0.828743867216218,107.0,0.10697866370559528
2019-07-28 12:05:00,0.33104758781027416,1,20894.8,0.03286474088542035,1.0,0.828743867216218,106.0,0.11032119725100087
2019-07-28 12:10:00,0.3360195943026023,1,20194.5,0.04101249098747062,1.0,0.828743867216218,104.0,0.11728131382366214
2019-07-28 12:15:00,0.33633408544116294,1,20124.4,0.04192737110146216,1.0,0.828743867216218,104.0,0.11728131382366214
2019-07-28 12:20:00,0.3360147120750599,1,20195.6,0.040998288193360266,1.0,0.828743867216218,104.0,0.11728131382366214
2019-07-28 12:25:00,0.33304013953671907,1,20142.1,0.04169454187472743,1.0,0.828743867216218,107.0,0.10697866370559528
2019-07-28 12:30:00,0.3320019130429474,1,20147.3,0.041626375420091954,1.0,0.828743867216218,108.0,0.10372559575006934
2019-07-28 12:35:00,0.33241648310828176,1,21126.5,0.030530749609092966,1.0,0.828743867216218,104.0,0.11728131382366214
2019-07-28 12:40:00,0.329368501929095,1,21400.2,0.027980144488187975,1.0,0.828743867216218,106.0,0.11032119725100087
2019-07-28 12:45:00,0.33090709333328133,1,20934.2,0.03245603110836692,1.0,0.828743867216218,106.0,0.11032119725100087
2019-07-28 12:50:00,0.3328080193813873,1,20708.1,0.034869968726165546,1.0,0.828743867216218,105.0,0.11375486439844507
2019-07-28 12:55:00,0.3329385653431329,1,20164.7,0.04139905434451574,1.0,0.828743867216218,107.0,0.10697866370559528
2019-07-28 13:00:00,0.3316653035681346,1,20727.0,0.03466172589921834,1.0,0.828743867216218,106.0,0.11032119725100087
2019-07-28 13:05:00,0.326272652796355,1,20390.4,0.038556051269966085,1.0,0.828743867216218,113.0,0.08874295664602827
2019-07-28 13:10:00,0.3235665134093772,1,21385.2,0.028114405609395265,1.0,0.828743867216218,112.0,0.09157414486750859
2019-07-28 13:15:00,0.20174745631629373,1,21138.3,0.030416280647237115,2.0,0.46727595742495276,110.0,0.09748110989314407
2019-07-28 13:20:00,0.2028550544417748,1,20821.5,0.033638373021396495,2.0,0.46727595742495276,110.0,0.09748110989314407
2019-07-28 13:25:00,0.32905366989932683,1,20162.0,0.04143425028811287,1.0,0.828743867216218,111.0,0.09448629166691536
2019-07-28 13:30:00,0.32302856247913747,1,21016.7,0.031616083672967976,1.0,0.828743867216218,114.0,0.08599101429270017
2019-07-28 13:35:00,0.3206277445060719,1,20794.0,0.03393312792713321,1.0,0.828743867216218,118.0,0.07574159662872637
2019-07-28 13:40:00,0.3274769107890794,1,20775.8,0.034129570867737935,1.0,0.828743867216218,110.0,0.09748110989314407
2019-07-28 13:45:00,0.32145504091508637,1,21238.0,0.029465572584773447,1.0,0.828743867216218,115.0,0.08331660786319739
2019-07-28 13:50:00,0.3224690186778558,1,21182.8,0.02998832557764375,1.0,0.828743867216218,114.0,0.08599101429270017
2019-07-28 13:55:00,0.3273344852932428,1,21086.6,0.030920908484221576,1.0,0.828743867216218,109.0,0.10056030973562735
2019-07-28 14:00:00,0.3244694804113622,1,19891.5,0.045109047856208395,1.0,0.828743867216218,118.0,0.07574159662872637
2019-07-28 14:05:00,0.329957744064129,1,19966.2,0.044064275028194655,1.0,0.828743867216218,111.0,0.09448629166691536
2019-07-28 14:10:00,0.33096332754559055,1,19586.0,0.049632335148158124,1.0,0.828743867216218,112.0,0.09157414486750859
2019-07-28 14:15:00,0.3311816579371639,1,19097.9,0.057761086826089825,1.0,0.828743867216218,115.0,0.08331660786319739
2019-07-28 14:20:00,0.33114494222038504,1,19242.7,0.055227287654282864,1.0,0.828743867216218,114.0,0.08599101429270017
2019-07-28 14:25:00,0.3286912533289059,1,19529.4,0.05051629874615848,1.0,0.828743867216218,115.0,0.08331660786319739
2019-07-28 14:30:00,0.3302190004124299,1,19258.3,0.05496063836196363,1.0,0.828743867216218,115.0,0.08331660786319739
2019-07-28 14:35:00,0.3395314684481058,1,18645.2,0.06640291726241909,1.0,0.828743867216218,109.0,0.10056030973562735
2019-07-28 14:40:00,0.33508799788973903,1,18755.1,0.0642006018948954,1.0,0.828743867216218,113.0,0.08874295664602827
2019-07-28 14:45:00,0.20894184314906508,1,19014.2,0.05927509695085509,2.0,0.46727595742495276,113.0,0.08874295664602827
2019-07-28 14:50:00,0.2072963479355263,1,19006.7,0.05941256176782106,2.0,0.46727595742495276,115.0,0.08331660786319739
2019-07-28 14:55:00,0.20998357778810942,1,18989.1,0.05973631943418878,2.0,0.46727595742495276,112.0,0.09157414486750859
2019-07-28 15:00:00,0.20736879037991376,1,19595.4,0.04948695516472168,2.0,0.46727595742495276,111.0,0.09448629166691536
2019-07-28 15:05:00,0.21219187239711054,1,19248.2,0.055133137953852995,2.0,0.46727595742495276,108.0,0.10372559575006934
2019-07-28 15:10:00,0.21827523420200845,1,18095.9,0.07849692096452865,2.0,0.46727595742495276,110.0,0.09748110989314407
2019-07-28 15:15:00,0.35227124098161144,1,17705.3,0.08828984332970624,1.0,0.828743867216218,104.0,0.11728131382366214
2019-07-28 15:20:00,0.34896129918792346,1,17501.2,0.09383505624620758,1.0,0.828743867216218,109.0,0.10056030973562735
2019-07-28 15:25:00,0.4052675515881036,1,16953.2,0.11029293265138296,0.0,0.9638961918054456,105.0,0.11375486439844507
2019-07-28 15:30:00,0.406357130345612,1,16762.8,0.11657861496556299,0.0,0.9638961918054456,106.0,0.11032119725100087
2019-07-28 15:35:00,0.34585036320948603,1,17533.4,0.09293992386915073,1.0,0.828743867216218,112.0,0.09157414486750859
2019-07-28 15:40:00,0.35349539040348776,1,17246.2,0.10120051819687592,1.0,0.828743867216218,107.0,0.10697866370559528
2019-07-28 15:45:00,0.360524991302048,1,17333.3,0.0986287410727259,1.0,0.828743867216218,100.0,0.1323470084686661
2019-07-28 15:50:00,0.37163954463282306,1,15855.0,0.15095002066443275,1.0,0.828743867216218,106.0,0.11032119725100087
2019-07-28 15:55:00,0.3767842650226545,1,15654.1,0.15960020943918762,1.0,0.828743867216218,104.0,0.11728131382366214
2019-07-28 16:00:00,0.38048918557039746,1,15099.7,0.1855522232847584,1.0,0.828743867216218,109.0,0.10056030973562735
2019-07-28 16:05:00,0.38107773220802116,1,15183.3,0.18143977749613116,1.0,0.828743867216218,107.0,0.10697866370559528
2019-07-28 16:10:00,0.38087601848377156,1,15613.8,0.16138300952256535,1.0,0.828743867216218,101.0,0.1284334696478875
2019-07-28 16:15:00,0.38497326331655707,1,15429.3,0.16975073830896104,1.0,0.828743867216218,100.0,0.1323470084686661
2019-07-28 16:20:00,0.3977511847747377,1,14825.5,0.19954459633867694,1.0,0.828743867216218,98.0,0.14047731091201132
2019-07-28 16:25:00,0.42487338141421754,1,13806.7,0.25833698304684427,1.0,0.828743867216218,93.0,0.16263549485976136
2019-07-28 16:30:00,0.4468210237854162,1,13181.1,0.29959639801294435,1.0,0.828743867216218,88.0,0.1875262517695011
2019-07-28 16:35:00,0.45192965448375,1,12901.9,0.31917887103052345,1.0,0.828743867216218,89.0,0.18232391645385515
2019-07-28 16:40:00,0.46474077739970565,1,12394.1,0.35644746195919674,1.0,0.828743867216218,89.0,0.18232391645385515
2019-07-28 16:45:00,0.45948008898287573,1,12197.8,0.3713654103562988,1.0,0.828743867216218,96.0,0.1490212886431943
2019-07-28 16:50:00,0.4568229492880647,1,12580.3,0.3425493998536876,1.0,0.828743867216218,91.0,0.1722570670783523
2019-07-28 16:55:00,0.4597522181548237,1,12240.0,0.3681365009309052,1.0,0.828743867216218,95.0,0.15345171387591816
2019-07-28 17:00:00,0.48172560238977286,1,11697.2,0.4104763422724793,1.0,0.828743867216218,90.0,0.17723442102683384
2019-07-28 17:05:00,0.5258377263797085,1,10478.4,0.5095449472892699,1.0,0.828743867216218,84.0,0.20947412448308322
2019-07-28 17:10:00,0.5324395433713786,1,9941.8,0.5533886381485172,1.0,0.828743867216218,89.0,0.18232391645385515
2019-07-28 17:15:00,0.5530659412000744,1,9373.5,0.5989200823673565,1.0,0.828743867216218,86.0,0.19827169945952727
2019-07-28 17:20:00,0.5734337613945371,1,8736.0,0.6480056560367617,1.0,0.828743867216218,84.0,0.20947412448308322
