,thresholds,TP,TN,FP,FN,CR,MOR,"dist to 0,0"
548,0.548,2927.0,2248.0,180.0,690.0,0.02977667493796526,0.1141439205955335,0.11796391388590285
549,0.549,2924.0,2248.0,180.0,693.0,0.02977667493796526,0.11464019851116625,0.11844418721507971
550,0.55,2923.0,2250.0,178.0,694.0,0.029445822994210093,0.11480562448304384,0.1185216769403303
551,0.551,2915.0,2250.0,178.0,702.0,0.029445822994210093,0.11612903225806452,0.11980404260708793
552,0.552,2912.0,2251.0,177.0,705.0,0.029280397022332507,0.11662531017369727,0.1202447696280238
553,0.553,2907.0,2252.0,176.0,710.0,0.02911497105045492,0.11745244003308519,0.12100726097633274
554,0.554,2900.0,2254.0,174.0,717.0,0.028784119106699754,0.11861042183622829,0.12205309369662326
555,0.555,2897.0,2257.0,171.0,720.0,0.028287841191066997,0.11910669975186104,0.12241980185015414
556,0.556,2891.0,2261.0,167.0,726.0,0.027626137303556658,0.12009925558312655,0.1232356874202279
557,0.557,2880.0,2261.0,167.0,737.0,0.027626137303556658,0.12191894127377999,0.1250097264361233
558,0.558,2865.0,2264.0,164.0,752.0,0.027129859387923904,0.12440033085194376,0.1273242772863117
559,0.559,2848.0,2266.0,162.0,769.0,0.026799007444168736,0.1272125723738627,0.13000471287598717
560,0.56,2838.0,2268.0,160.0,779.0,0.026468155500413565,0.12886683209263855,0.13155692178363848
561,0.561,2833.0,2269.0,159.0,784.0,0.02630272952853598,0.12969396195202648,0.13233426369412046
562,0.562,2821.0,2272.0,156.0,796.0,0.025806451612903226,0.1316790736145575,0.13418402055698425
563,0.563,2810.0,2276.0,152.0,807.0,0.025144747725392887,0.1334987593052109,0.13584615222450833
564,0.564,2800.0,2278.0,150.0,817.0,0.02481389578163772,0.13515301902398677,0.1374120372280395
565,0.565,2788.0,2279.0,149.0,829.0,0.024648469809760133,0.13713813068651778,0.13933561623703786
566,0.566,2771.0,2279.0,149.0,846.0,0.024648469809760133,0.13995037220843673,0.14210437623536665
567,0.567,2762.0,2281.0,147.0,855.0,0.024317617866004962,0.141439205955335,0.14351444359350285
568,0.568,2752.0,2283.0,145.0,865.0,0.023986765922249794,0.14309346567411083,0.1450899888277504
569,0.569,2737.0,2283.0,145.0,880.0,0.023986765922249794,0.14557485525227462,0.14753780336283143
570,0.57,2717.0,2283.0,145.0,900.0,0.023986765922249794,0.1488833746898263,0.15080326322212
571,0.571,2699.0,2283.0,145.0,918.0,0.023986765922249794,0.15186104218362284,0.15374375132832188
572,0.572,2687.0,2284.0,144.0,930.0,0.02382133995037221,0.15384615384615385,0.15567946329007445
573,0.573,2670.0,2285.0,143.0,947.0,0.023655913978494623,0.1566583953680728,0.15843438738309734
574,0.574,2645.0,2285.0,143.0,972.0,0.023655913978494623,0.1607940446650124,0.1625248506102742
575,0.575,2623.0,2288.0,140.0,994.0,0.02315963606286187,0.16443341604631928,0.1660563671023371
576,0.576,2613.0,2288.0,140.0,1004.0,0.02315963606286187,0.16608767576509512,0.1676946176346026
577,0.577,2601.0,2288.0,140.0,1016.0,0.02315963606286187,0.16807278742762613,0.1696609283726109
578,0.578,2594.0,2290.0,138.0,1023.0,0.0228287841191067,0.16923076923076924,0.17076359869361693
579,0.579,2577.0,2291.0,137.0,1040.0,0.022663358147229116,0.17204301075268819,0.1735293213014998
580,0.58,2569.0,2292.0,136.0,1048.0,0.02249793217535153,0.17336641852770884,0.17482011333165134
581,0.581,2561.0,2293.0,135.0,1056.0,0.022332506203473945,0.17468982630272953,0.17611154489983333
582,0.582,2550.0,2294.0,134.0,1067.0,0.022167080231596362,0.17650951199338297,0.17789600127640934
583,0.583,2535.0,2294.0,134.0,1082.0,0.022167080231596362,0.17899090157154673,0.18035831639098088
584,0.584,2525.0,2294.0,134.0,1092.0,0.022167080231596362,0.18064516129032257,0.18200014764719474
585,0.585,2514.0,2294.0,134.0,1103.0,0.022167080231596362,0.182464846980976,0.18380641944661516
586,0.586,2503.0,2295.0,133.0,1114.0,0.022001654259718777,0.18428453267162945,0.18559326973833146
587,0.587,2487.0,2296.0,132.0,1130.0,0.02183622828784119,0.1869313482216708,0.1882024171306263
588,0.588,2478.0,2296.0,132.0,1139.0,0.02183622828784119,0.18842018196856908,0.18968127434965054
589,0.589,2469.0,2298.0,130.0,1148.0,0.021505376344086023,0.18990901571546734,0.19112277588429485
590,0.59,2457.0,2299.0,129.0,1160.0,0.021339950372208438,0.19189412737799835,0.19307705613058165
591,0.591,2448.0,2299.0,129.0,1169.0,0.021339950372208438,0.1933829611248966,0.1945568378015062
592,0.592,2441.0,2299.0,129.0,1176.0,0.021339950372208438,0.1945409429280397,0.19570787402968517
593,0.593,2435.0,2301.0,127.0,1182.0,0.021009098428453266,0.1955334987593052,0.19665892136852486
594,0.594,2426.0,2301.0,127.0,1191.0,0.021009098428453266,0.19702233250620346,0.19813929878487366
595,0.595,2420.0,2302.0,126.0,1197.0,0.020843672456575684,0.19801488833746897,0.1991089015709175
596,0.596,2412.0,2303.0,125.0,1205.0,0.0206782464846981,0.19933829611248965,0.20040794938003964
597,0.597,2403.0,2303.0,125.0,1214.0,0.0206782464846981,0.20082712985938792,0.20188889510134375
598,0.598,2394.0,2304.0,124.0,1223.0,0.020512820512820513,0.20231596360628618,0.203353202422119
599,0.599,2383.0,2305.0,123.0,1234.0,0.020347394540942927,0.20413564929693961,0.20514721489332463
600,0.6,2367.0,2306.0,122.0,1250.0,0.020181968569065345,0.20678246484698098,0.20776501058531407
601,0.601,2349.0,2306.0,122.0,1268.0,0.020181968569065345,0.2097601323407775,0.2107287948405325
602,0.602,2340.0,2306.0,122.0,1277.0,0.020181968569065345,0.21124896608767577,0.21221083273111843
603,0.603,2333.0,2307.0,121.0,1284.0,0.02001654259718776,0.21240694789081885,0.21334801027860106
604,0.604,2325.0,2307.0,121.0,1292.0,0.02001654259718776,0.21373035566583953,0.2146656165076077
605,0.605,2320.0,2308.0,120.0,1297.0,0.019851116625310174,0.21455748552522746,0.21547385323091955
606,0.606,2307.0,2308.0,120.0,1310.0,0.019851116625310174,0.21670802315963605,0.21761533524324295
607,0.607,2300.0,2309.0,119.0,1317.0,0.019685690653432588,0.21786600496277916,0.2187535657650964
608,0.608,2288.0,2310.0,118.0,1329.0,0.019520264681555006,0.21985111662531018,0.22071600353085796
609,0.609,2272.0,2312.0,116.0,1345.0,0.019189412737799835,0.22249793217535152,0.2233238979230144
610,0.61,2258.0,2312.0,116.0,1359.0,0.019189412737799835,0.2248138957816377,0.22563138367199428
611,0.611,2248.0,2313.0,115.0,1369.0,0.01902398676592225,0.22646815550041358,0.22726578609247255
612,0.612,2233.0,2313.0,115.0,1384.0,0.01902398676592225,0.22894954507857734,0.229738560681827
613,0.613,2225.0,2314.0,114.0,1392.0,0.018858560794044667,0.23027295285359803,0.23104388788959135
614,0.614,2210.0,2314.0,114.0,1407.0,0.018858560794044667,0.2327543424317618,0.23351708553350975
615,0.615,2200.0,2315.0,113.0,1417.0,0.01869313482216708,0.23440860215053763,0.2351527717286121
616,0.616,2183.0,2316.0,112.0,1434.0,0.018527708850289495,0.23722084367245658,0.23794328035881404
617,0.617,2173.0,2318.0,110.0,1444.0,0.018196856906534328,0.2388751033912324,0.23956719437654408
618,0.618,2155.0,2319.0,109.0,1462.0,0.018031430934656742,0.24185277088502896,0.2425240097110338
619,0.619,2146.0,2319.0,109.0,1471.0,0.018031430934656742,0.24334160463192722,0.24400874788907156
620,0.62,2138.0,2319.0,109.0,1479.0,0.018031430934656742,0.24466501240694788,0.24532855683275695
621,0.621,2126.0,2320.0,108.0,1491.0,0.017866004962779156,0.24665012406947892,0.2472963360764154
622,0.622,2115.0,2320.0,108.0,1502.0,0.017866004962779156,0.24846980976013233,0.24911130142080348
623,0.623,2103.0,2321.0,107.0,1514.0,0.01770057899090157,0.25045492142266335,0.2510796251419968
624,0.624,2090.0,2322.0,106.0,1527.0,0.01753515301902399,0.25260545905707193,0.2532133478646705
625,0.625,2078.0,2325.0,103.0,1539.0,0.01703887510339123,0.254590570719603,0.2551601104485616
626,0.626,2066.0,2325.0,103.0,1551.0,0.01703887510339123,0.256575682382134,0.25714082533632554
627,0.627,2059.0,2325.0,103.0,1558.0,0.01703887510339123,0.2577336641852771,0.2582962735293681
628,0.628,2056.0,2325.0,103.0,1561.0,0.01703887510339123,0.2582299421009098,0.25879147254542256
629,0.629,2054.0,2326.0,102.0,1563.0,0.01687344913151365,0.25856079404466503,0.25911078229707357
630,0.63,2042.0,2326.0,102.0,1575.0,0.01687344913151365,0.26054590570719605,0.2610917123663194
631,0.631,2032.0,2326.0,102.0,1585.0,0.01687344913151365,0.26220016542597185,0.26274253564088323
632,0.632,2020.0,2327.0,101.0,1597.0,0.016708023159636064,0.26418527708850287,0.2647130874517389
633,0.633,2015.0,2328.0,100.0,1602.0,0.016542597187758478,0.2650124069478908,0.2655282157474623
634,0.634,2010.0,2328.0,100.0,1607.0,0.016542597187758478,0.26583953680727873,0.266353743828813
635,0.635,1998.0,2329.0,99.0,1619.0,0.016377171215880892,0.26782464846980975,0.2683249039224862
636,0.636,1991.0,2329.0,99.0,1626.0,0.016377171215880892,0.2689826302729528,0.26948073609367756
637,0.637,1983.0,2329.0,99.0,1634.0,0.016377171215880892,0.27030603804797354,0.2708017096368241
638,0.638,1972.0,2329.0,99.0,1645.0,0.016377171215880892,0.272125723738627,0.2726180868124964
639,0.639,1961.0,2330.0,98.0,1656.0,0.01621174524400331,0.2739454094292804,0.2744246855354535
640,0.64,1948.0,2331.0,97.0,1669.0,0.016046319272125725,0.276095947063689,0.2765618490449801
641,0.641,1940.0,2331.0,97.0,1677.0,0.016046319272125725,0.27741935483870966,0.27788303798776365
642,0.642,1930.0,2332.0,96.0,1687.0,0.01588089330024814,0.2790736145574855,0.2795251064112021
643,0.643,1923.0,2333.0,95.0,1694.0,0.015715467328370553,0.2802315963606286,0.2806719143629718
644,0.644,1916.0,2333.0,95.0,1701.0,0.015715467328370553,0.2813895781637717,0.2818280869830657
645,0.645,1908.0,2335.0,93.0,1709.0,0.015384615384615385,0.2827129859387924,0.2831312748690268
646,0.646,1900.0,2335.0,93.0,1717.0,0.015384615384615385,0.28403639371381306,0.2844527365740762
647,0.647,1893.0,2335.0,93.0,1724.0,0.015384615384615385,0.28519437551695614,0.2856090303492506
648,0.648,1885.0,2336.0,92.0,1732.0,0.0152191894127378,0.28651778329197686,0.28692170337729594
649,0.649,1881.0,2340.0,88.0,1736.0,0.01455748552522746,0.28717948717948716,0.28754821898507815
650,0.65,1869.0,2341.0,87.0,1748.0,0.014392059553349877,0.2891645988420182,0.2895225321139142
651,0.651,1856.0,2341.0,87.0,1761.0,0.014392059553349877,0.2913151364764268,0.2916704306549883
652,0.652,1848.0,2341.0,87.0,1769.0,0.014392059553349877,0.2926385442514475,0.29299223361685467
653,0.653,1846.0,2342.0,86.0,1771.0,0.014226633581472291,0.2929693961952026,0.2933146164275539
654,0.654,1830.0,2344.0,84.0,1787.0,0.013895781637717122,0.295616211745244,0.29594262517240066
655,0.655,1823.0,2345.0,83.0,1794.0,0.013730355665839538,0.2967741935483871,0.29709164347555445
656,0.656,1820.0,2346.0,82.0,1797.0,0.013564929693961952,0.29727047146401986,0.29757980529942346
657,0.657,1812.0,2347.0,81.0,1805.0,0.013399503722084368,0.2985938792390405,0.2988943817120303
658,0.658,1798.0,2347.0,81.0,1819.0,0.013399503722084368,0.30090984284532674,0.30120803478857827
659,0.659,1794.0,2347.0,81.0,1823.0,0.013399503722084368,0.30157154673283704,0.301869085033287
660,0.66,1787.0,2348.0,80.0,1830.0,0.013234077750206782,0.3027295285359802,0.3030186599229746
661,0.661,1780.0,2348.0,80.0,1837.0,0.013234077750206782,0.30388751033912326,0.30417554101868427
662,0.662,1776.0,2350.0,78.0,1841.0,0.012903225806451613,0.30454921422663356,0.3048224353984992
663,0.663,1771.0,2352.0,76.0,1846.0,0.012572373862696443,0.3053763440860215,0.30563503744153353
664,0.664,1761.0,2352.0,76.0,1856.0,0.012572373862696443,0.30703060380479735,0.3072879045085925
665,0.665,1753.0,2353.0,75.0,1864.0,0.01240694789081886,0.308354011579818,0.3086035139354898
666,0.666,1748.0,2354.0,74.0,1869.0,0.012241521918941274,0.30918114143920594,0.3094233880632526
667,0.667,1738.0,2354.0,74.0,1879.0,0.012241521918941274,0.3108354011579818,0.31107635955169494
668,0.668,1733.0,2354.0,74.0,1884.0,0.012241521918941274,0.31166253101736974,0.31190285041827503
669,0.669,1724.0,2356.0,72.0,1893.0,0.011910669975186104,0.31315136476426797,0.31337779326713855
670,0.67,1712.0,2357.0,71.0,1905.0,0.01174524400330852,0.315136476426799,0.31535527509682737
671,0.671,1711.0,2357.0,71.0,1906.0,0.01174524400330852,0.3153019023986766,0.31552058635360364
672,0.672,1701.0,2357.0,71.0,1916.0,0.01174524400330852,0.3169561621174524,0.31717370550050655
673,0.673,1697.0,2358.0,70.0,1920.0,0.011579818031430935,0.3176178660049628,0.3178288863385258
674,0.674,1694.0,2360.0,68.0,1923.0,0.011248966087675765,0.31811414392059556,0.3183129714610686
675,0.675,1687.0,2360.0,68.0,1930.0,0.011248966087675765,0.31927212572373864,0.3194702325760515
676,0.676,1681.0,2361.0,67.0,1936.0,0.011083540115798181,0.32026468155500415,0.3204564106286949
677,0.677,1674.0,2361.0,67.0,1943.0,0.011083540115798181,0.32142266335814723,0.32161370210509277
678,0.678,1661.0,2363.0,65.0,1956.0,0.010752688172043012,0.3235732009925558,0.3237518134366109
679,0.679,1656.0,2363.0,65.0,1961.0,0.010752688172043012,0.32440033085194375,0.32457848813465096
680,0.68,1643.0,2363.0,65.0,1974.0,0.010752688172043012,0.32655086848635234,0.3267278531318017
681,0.681,1636.0,2363.0,65.0,1981.0,0.010752688172043012,0.3277088502894954,0.3278852098844779
682,0.682,1626.0,2365.0,63.0,1991.0,0.010421836228287842,0.3293631100082713,0.3295279546634699
683,0.683,1623.0,2365.0,63.0,1994.0,0.010421836228287842,0.32985938792390407,0.3300239846918734
684,0.684,1616.0,2366.0,62.0,2001.0,0.010256410256410256,0.33101736972704715,0.3311762265205044
685,0.685,1610.0,2367.0,61.0,2007.0,0.010090984284532672,0.33200992555831266,0.33216324094196065
686,0.686,1599.0,2367.0,61.0,2018.0,0.010090984284532672,0.3338296112489661,0.33398209130201356
687,0.687,1592.0,2367.0,61.0,2025.0,0.010090984284532672,0.3349875930521092,0.3351395462530141
688,0.688,1587.0,2370.0,58.0,2030.0,0.009594706368899917,0.3358147229114971,0.33595176218384537
689,0.689,1579.0,2370.0,58.0,2038.0,0.009594706368899917,0.33713813068651777,0.33727463224070814
690,0.69,1573.0,2370.0,58.0,2044.0,0.009594706368899917,0.3381306865177833,0.33826678754393374
691,0.691,1569.0,2371.0,57.0,2048.0,0.009429280397022333,0.33879239040529363,0.33892358301737957
692,0.692,1566.0,2371.0,57.0,2051.0,0.009429280397022333,0.3392886683209264,0.3394196691115488
693,0.693,1555.0,2371.0,57.0,2062.0,0.009429280397022333,0.3411083540115798,0.34123865622947075
694,0.694,1550.0,2373.0,55.0,2067.0,0.009098428453267164,0.3419354838709677,0.3420565107265056
695,0.695,1541.0,2373.0,55.0,2076.0,0.009098428453267164,0.343424317617866,0.34354481997494324
696,0.696,1534.0,2373.0,55.0,2083.0,0.009098428453267164,0.3445822994210091,0.34470239696670113
697,0.697,1524.0,2374.0,54.0,2093.0,0.008933002481389578,0.34623655913978496,0.3463517769815687
698,0.698,1516.0,2375.0,53.0,2101.0,0.008767576509511994,0.3475599669148056,0.3476705351330062
699,0.699,1510.0,2375.0,53.0,2107.0,0.008767576509511994,0.3485525227460711,0.34866277620431546
700,0.7,1504.0,2376.0,52.0,2113.0,0.008602150537634409,0.34954507857733663,0.34965091012538285
701,0.701,1496.0,2376.0,52.0,2121.0,0.008602150537634409,0.35086848635235734,0.3509739188445012
702,0.702,1488.0,2376.0,52.0,2129.0,0.008602150537634409,0.352191894127378,0.3522969305612843
703,0.703,1484.0,2377.0,51.0,2133.0,0.008436724565756825,0.35285359801488836,0.35295444458662206
704,0.704,1477.0,2377.0,51.0,2140.0,0.008436724565756825,0.35401157981803144,0.3541120966115912
705,0.705,1471.0,2377.0,51.0,2146.0,0.008436724565756825,0.35500413564929695,0.35510437148745844
706,0.706,1466.0,2377.0,51.0,2151.0,0.008436724565756825,0.3558312655086849,0.35593126841415695
707,0.707,1460.0,2378.0,50.0,2157.0,0.008271298593879239,0.3568238213399504,0.35691967423507764
708,0.708,1452.0,2378.0,50.0,2165.0,0.008271298593879239,0.35814722911497104,0.3582427279138555
709,0.709,1446.0,2378.0,50.0,2171.0,0.008271298593879239,0.35913978494623655,0.35923501988483547
710,0.71,1442.0,2378.0,50.0,2175.0,0.008271298593879239,0.3598014888337469,0.35989654867393495
711,0.711,1438.0,2378.0,50.0,2179.0,0.008271298593879239,0.36046319272125726,0.36055807810563806
712,0.712,1430.0,2378.0,50.0,2187.0,0.008271298593879239,0.3617866004962779,0.36188113888275875
713,0.713,1426.0,2378.0,50.0,2191.0,0.008271298593879239,0.3624483043837883,0.3625426702211925
714,0.714,1418.0,2378.0,50.0,2199.0,0.008271298593879239,0.36377171215880894,0.3638657347805375
715,0.715,1410.0,2379.0,49.0,2207.0,0.008105872622001655,0.3650951199338296,0.3651850924811437
716,0.716,1402.0,2380.0,48.0,2215.0,0.00794044665012407,0.3664185277088503,0.36650455405264065
717,0.717,1394.0,2380.0,48.0,2223.0,0.00794044665012407,0.36774193548387096,0.36782765231345366
718,0.718,1385.0,2380.0,48.0,2232.0,0.00794044665012407,0.36923076923076925,0.36931614050803285
719,0.719,1375.0,2380.0,48.0,2242.0,0.00794044665012407,0.37088502894954506,0.37097001953245273
720,0.72,1368.0,2381.0,47.0,2249.0,0.007775020678246485,0.3720430107526882,0.37212424376338615
721,0.721,1360.0,2382.0,46.0,2257.0,0.0076095947063689,0.37336641852770885,0.3734439561912918
722,0.722,1351.0,2384.0,44.0,2266.0,0.00727874276261373,0.3748552522746071,0.3749259130202441
723,0.723,1345.0,2385.0,43.0,2272.0,0.007113316790736146,0.37584780810587265,0.3759151155962663
724,0.724,1334.0,2385.0,43.0,2283.0,0.007113316790736146,0.37766749379652603,0.3777344770421604
725,0.725,1330.0,2385.0,43.0,2287.0,0.007113316790736146,0.3783291976840364,0.3783960637956109
726,0.726,1319.0,2386.0,42.0,2298.0,0.006947890818858561,0.3801488833746898,0.3802123705481639
727,0.727,1314.0,2386.0,42.0,2303.0,0.006947890818858561,0.38097601323407776,0.3810393625946839
728,0.728,1306.0,2388.0,40.0,2311.0,0.006617038875103391,0.3822994210090984,0.3823566823103351
729,0.729,1304.0,2388.0,40.0,2313.0,0.006617038875103391,0.3826302729528536,0.38268748474891345
730,0.73,1297.0,2389.0,39.0,2320.0,0.0064516129032258064,0.3837882547559967,0.3838424778443716
731,0.731,1293.0,2391.0,37.0,2324.0,0.006120760959470637,0.384449958643507,0.38449867934196763
732,0.732,1278.0,2391.0,37.0,2339.0,0.006120760959470637,0.3869313482216708,0.38697975651364874
733,0.733,1274.0,2392.0,36.0,2343.0,0.005955334987593052,0.38759305210918116,0.3876388010224529
734,0.734,1262.0,2392.0,36.0,2355.0,0.005955334987593052,0.38957816377171217,0.3896236795968046
735,0.735,1256.0,2392.0,36.0,2361.0,0.005955334987593052,0.3905707196029777,0.39061611977234406
736,0.736,1248.0,2392.0,36.0,2369.0,0.005955334987593052,0.39189412737799834,0.39193937425088743
737,0.737,1238.0,2392.0,36.0,2379.0,0.005955334987593052,0.3935483870967742,0.3935934437986574
738,0.738,1230.0,2394.0,34.0,2387.0,0.0056244830438378825,0.39487179487179486,0.3949118499042327
739,0.739,1224.0,2395.0,33.0,2393.0,0.005459057071960298,0.39586435070306036,0.39590198971673596
740,0.74,1218.0,2395.0,33.0,2399.0,0.005459057071960298,0.39685690653432587,0.3968944514201598
741,0.741,1209.0,2395.0,33.0,2408.0,0.005459057071960298,0.39834574028122416,0.3983831448546881
742,0.742,1193.0,2395.0,33.0,2424.0,0.005459057071960298,0.40099255583126553,0.40102971353280736
743,0.743,1188.0,2396.0,32.0,2429.0,0.005293631100082713,0.4018196856906534,0.40185455371161255
744,0.744,1178.0,2396.0,32.0,2439.0,0.005293631100082713,0.40347394540942927,0.403508670482401
745,0.745,1169.0,2396.0,32.0,2448.0,0.005293631100082713,0.40496277915632756,0.40499737657451595
746,0.746,1160.0,2396.0,32.0,2457.0,0.005293631100082713,0.4064516129032258,0.40648608360171135
747,0.747,1152.0,2396.0,32.0,2465.0,0.005293631100082713,0.4077750206782465,0.4078093795137234
748,0.748,1145.0,2396.0,32.0,2472.0,0.005293631100082713,0.4089330024813896,0.40896726403059197
749,0.749,1129.0,2396.0,32.0,2488.0,0.005293631100082713,0.41157981803143096,0.411613859267408
750,0.75,1116.0,2397.0,31.0,2501.0,0.005128205128205128,0.41373035566583954,0.4137621366041352
751,0.751,1105.0,2397.0,31.0,2512.0,0.005128205128205128,0.415550041356493,0.4155816831372865
752,0.752,1096.0,2397.0,31.0,2521.0,0.005128205128205128,0.4170388751033912,0.4170704039312055
753,0.753,1090.0,2397.0,31.0,2527.0,0.005128205128205128,0.4180314309346567,0.4180628849074187
754,0.754,1075.0,2397.0,31.0,2542.0,0.005128205128205128,0.4205128205128205,0.4205440888937622
755,0.755,1063.0,2397.0,31.0,2554.0,0.005128205128205128,0.42249793217535153,0.4225290536522724
756,0.756,1056.0,2398.0,30.0,2561.0,0.004962779156327543,0.4236559139784946,0.42368498041104563
757,0.757,1042.0,2399.0,29.0,2575.0,0.004797353184449959,0.42597187758478083,0.42599889095005855
758,0.758,1035.0,2399.0,29.0,2582.0,0.004797353184449959,0.4271298593879239,0.427156799522522
759,0.759,1024.0,2399.0,29.0,2593.0,0.004797353184449959,0.42894954507857735,0.428976370935154
760,0.76,1013.0,2399.0,29.0,2604.0,0.004797353184449959,0.4307692307692308,0.43079594331317833
761,0.761,1003.0,2399.0,29.0,2614.0,0.004797353184449959,0.4324234904880066,0.4324501008479562
762,0.762,995.0,2399.0,29.0,2622.0,0.004797353184449959,0.4337468982630273,0.4337734274369205
763,0.763,985.0,2399.0,29.0,2632.0,0.004797353184449959,0.4354011579818031,0.4354275863670921
764,0.764,972.0,2399.0,29.0,2645.0,0.004797353184449959,0.43755169561621177,0.43757799411556153
765,0.765,960.0,2399.0,29.0,2657.0,0.004797353184449959,0.4395368072787428,0.43956298701138047
766,0.766,954.0,2399.0,29.0,2663.0,0.004797353184449959,0.4405293631100083,0.4405554838606437
767,0.767,946.0,2399.0,29.0,2671.0,0.004797353184449959,0.44185277088502894,0.44187881340516233
768,0.768,938.0,2401.0,27.0,2679.0,0.004466501240694789,0.4431761786600496,0.44319868565357606
769,0.769,928.0,2401.0,27.0,2689.0,0.004466501240694789,0.44483043837882547,0.4448528616763426
770,0.77,917.0,2401.0,27.0,2700.0,0.004466501240694789,0.4466501240694789,0.44667245601739763
771,0.771,906.0,2401.0,27.0,2711.0,0.004466501240694789,0.44846980976013234,0.44849205109970725
772,0.772,898.0,2401.0,27.0,2719.0,0.004466501240694789,0.449793217535153,0.4498153934381955
773,0.773,893.0,2401.0,27.0,2724.0,0.004466501240694789,0.45062034739454093,0.4506424825949168
774,0.774,882.0,2401.0,27.0,2735.0,0.004466501240694789,0.45244003308519437,0.4524620792635167
775,0.775,872.0,2401.0,27.0,2745.0,0.004466501240694789,0.45409429280397023,0.454116258672238
776,0.776,863.0,2401.0,27.0,2754.0,0.004466501240694789,0.45558312655086847,0.4556050206387082
777,0.777,857.0,2401.0,27.0,2760.0,0.004466501240694789,0.456575682382134,0.4565975288764104
778,0.778,849.0,2401.0,27.0,2768.0,0.004466501240694789,0.4578990901571547,0.4579208735142822
779,0.779,846.0,2401.0,27.0,2771.0,0.004466501240694789,0.4583953680727874,0.45841712784746536
780,0.78,837.0,2401.0,27.0,2780.0,0.004466501240694789,0.4598842018196857,0.45990589115237757
781,0.781,832.0,2401.0,27.0,2785.0,0.004466501240694789,0.46071133167907363,0.46073298207404095
782,0.782,824.0,2401.0,27.0,2793.0,0.004466501240694789,0.4620347394540943,0.4620563278386586
783,0.783,820.0,2401.0,27.0,2797.0,0.004466501240694789,0.46269644334160465,0.46271800085398007
784,0.784,818.0,2402.0,26.0,2799.0,0.004301075268817204,0.4630272952853598,0.46304727126692347
785,0.785,814.0,2402.0,26.0,2803.0,0.004301075268817204,0.46368899917287015,0.46370894664908724
786,0.786,811.0,2402.0,26.0,2806.0,0.004301075268817204,0.4641852770885029,0.46420520323903974
787,0.787,802.0,2402.0,26.0,2815.0,0.004301075268817204,0.46567411083540117,0.4656939732816064
788,0.788,794.0,2402.0,26.0,2823.0,0.004301075268817204,0.4669975186104218,0.4670173247715328
789,0.789,792.0,2402.0,26.0,2825.0,0.004301075268817204,0.46732837055417703,0.467348162693821
790,0.79,788.0,2402.0,26.0,2829.0,0.004301075268817204,0.46799007444168733,0.4680098385978697
791,0.791,779.0,2402.0,26.0,2838.0,0.004301075268817204,0.4694789081885856,0.46949860967037427
792,0.792,774.0,2402.0,26.0,2843.0,0.004301075268817204,0.47030603804797355,0.4703257048821061
793,0.793,766.0,2402.0,26.0,2851.0,0.004301075268817204,0.4716294458229942,0.47164905747363967
794,0.794,759.0,2402.0,26.0,2858.0,0.004301075268817204,0.4727874276261373,0.4728069912446389
795,0.795,756.0,2402.0,26.0,2861.0,0.004301075268817204,0.47328370554177007,0.4733032486470138
796,0.796,752.0,2403.0,25.0,2865.0,0.0041356492969396195,0.4739454094292804,0.4739634529309148
797,0.797,743.0,2403.0,25.0,2874.0,0.0041356492969396195,0.47543424317617866,0.4754522301762955
798,0.798,734.0,2403.0,25.0,2883.0,0.0041356492969396195,0.47692307692307695,0.4769410077744233
799,0.799,722.0,2403.0,25.0,2895.0,0.0041356492969396195,0.47890818858560796,0.4789260451149588
800,0.8,713.0,2403.0,25.0,2904.0,0.0041356492969396195,0.4803970223325062,0.48041482352342724
801,0.801,709.0,2403.0,25.0,2908.0,0.0041356492969396195,0.48105872622001655,0.48107650292602333
802,0.802,698.0,2404.0,24.0,2919.0,0.003970223325062035,0.48287841191067,0.482894733210688
803,0.803,690.0,2404.0,24.0,2927.0,0.003970223325062035,0.48420181968569065,0.484218096378259
804,0.804,683.0,2404.0,24.0,2934.0,0.003970223325062035,0.48535980148883373,0.4853760393494213
805,0.805,668.0,2404.0,24.0,2949.0,0.003970223325062035,0.4878411910669975,0.48785734633693656
806,0.806,655.0,2405.0,23.0,2962.0,0.00380479735318445,0.4899917287014061,0.49000650064942114
807,0.807,647.0,2405.0,23.0,2970.0,0.00380479735318445,0.4913151364764268,0.4913298686358775
808,0.808,639.0,2405.0,23.0,2978.0,0.00380479735318445,0.4926385442514475,0.4926532368360977
809,0.809,631.0,2406.0,22.0,2986.0,0.003639371381306865,0.49396195202646814,0.49397535877192283
810,0.81,621.0,2407.0,21.0,2996.0,0.0034739454094292804,0.495616211745244,0.49562838663802766
811,0.811,607.0,2407.0,21.0,3010.0,0.0034739454094292804,0.49793217535153017,0.49794429361828685
812,0.812,599.0,2407.0,21.0,3018.0,0.0034739454094292804,0.4992555831265509,0.49926766927144406
813,0.813,591.0,2407.0,21.0,3026.0,0.0034739454094292804,0.5005789909015715,0.5005910450944396
814,0.814,584.0,2408.0,20.0,3033.0,0.0033085194375516956,0.5017369727047146,0.5017478809917988
815,0.815,573.0,2408.0,20.0,3044.0,0.0033085194375516956,0.5035566583953681,0.5035675272643959
816,0.816,566.0,2408.0,20.0,3051.0,0.0033085194375516956,0.5047146401985112,0.504725484131306
817,0.817,555.0,2408.0,20.0,3062.0,0.0033085194375516956,0.5065343258891646,0.5065451308667956
