,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
518,0.518,3470.0,2016.0,412.0,147.0,0.9593585844622615,0.8303130148270181,0.06815550041356493,0.1696869851729819,0.024317617866004962,0.04064141553773846,4.17522330184133,6.977944390276704,0.8075865719194613,0.17448609570394685,0.1714205923329307,0.3292791814792755,,
519,0.519,3469.0,2016.0,412.0,148.0,0.9590821122477191,0.8303130148270181,0.06815550041356493,0.1696869851729819,0.024483043837882548,0.0409178877522809,4.1470123335856455,6.93079611736943,0.8072212519348273,0.17455069886770444,0.1714441377611479,0.33008358775248026,,
520,0.52,3469.0,2016.0,412.0,148.0,0.9590821122477191,0.8303130148270181,0.06815550041356493,0.1696869851729819,0.024483043837882548,0.0409178877522809,4.1470123335856455,6.93079611736943,0.8072212519348273,0.17455069886770444,0.1714441377611479,0.33008358775248026,,
521,0.521,3466.0,2016.0,412.0,151.0,0.9582526956040918,0.8303130148270181,0.06815550041356493,0.1696869851729819,0.0249793217535153,0.04174730439590821,4.064621360070699,6.793098181262752,0.8061263663752654,0.17474698956325513,0.17151571196937446,0.3324837504369013,,
522,0.522,3463.0,2016.0,412.0,154.0,0.9574232789604644,0.8303130148270181,0.06815550041356493,0.1696869851729819,0.025475599669148058,0.042576721039535526,3.985440424484906,6.660765099809581,0.8050330876140546,0.17494699229073418,0.17158869168916252,0.3348646560055099,,
523,0.523,3460.0,2020.0,408.0,157.0,0.9565938623168372,0.8319604612850082,0.0674937965260546,0.16803953871499178,0.02597187758478081,0.04340613768316284,3.8713312836441096,6.4700573982937915,0.8053001234173356,0.17355511908358368,0.1700347758454901,0.3364007567608954,,
524,0.524,3460.0,2020.0,408.0,157.0,0.9565938623168372,0.8319604612850082,0.0674937965260546,0.16803953871499178,0.02597187758478081,0.04340613768316284,3.8713312836441096,6.4700573982937915,0.8053001234173356,0.17355511908358368,0.1700347758454901,0.3364007567608954,,
525,0.525,3457.0,2020.0,408.0,160.0,0.9557644456732098,0.8319604612850082,0.0674937965260546,0.16803953871499178,0.026468155500413565,0.04423555432679016,3.7987438220757825,6.348743822075783,0.80421131136376,0.17376441188616737,0.17011128659539698,0.33875007152549674,,
526,0.526,3452.0,2021.0,407.0,165.0,0.9543820846004977,0.8323723228995058,0.06732837055417701,0.16762767710049423,0.02729528535980149,0.04561791539950235,3.6746018671059857,6.141268533772652,0.8027407540178297,0.17372401197158588,0.16983542249183634,0.3424235312061892,,
527,0.527,3450.0,2021.0,407.0,167.0,0.9538291401714127,0.8323723228995058,0.06732837055417701,0.16762767710049423,0.027626137303556658,0.04617085982858723,3.630594659116692,6.067720407619686,0.8020177221903599,0.17387002739810736,0.16988890956275668,0.34396076737030795,,
528,0.528,3449.0,2022.0,406.0,168.0,0.9535526679568703,0.8327841845140033,0.06716294458229942,0.1672158154859967,0.027791563275434243,0.04644733204312967,3.6001166941241074,6.016783360790774,0.8019974303167682,0.17354677641077532,0.16950958656648113,0.3445263972194025,,
529,0.529,3448.0,2022.0,406.0,169.0,0.9532761957423279,0.8327841845140033,0.06716294458229942,0.1672158154859967,0.02795698924731183,0.04672380425767211,3.578814228478403,5.9811810923837285,0.8016364548662848,0.1736209746342767,0.16953678714786713,0.34529063639155033,,
530,0.53,3446.0,2022.0,406.0,171.0,0.952723251313243,0.8327841845140033,0.06716294458229942,0.1672158154859967,0.028287841191066997,0.04727674868675698,3.5369567521219305,5.911225757969884,0.8009150250897215,0.17377059565714123,0.16959165931111683,0.3468134013497319,,
531,0.531,3444.0,2022.0,406.0,173.0,0.9521703068841582,0.8327841845140033,0.06716294458229942,0.1672158154859967,0.028618693134822168,0.047829693115841856,3.4960670786869947,5.842887887935549,0.8001942886791328,0.1739218459314485,0.16964715896646196,0.3483286316637996,,
532,0.532,3443.0,2023.0,405.0,174.0,0.9518938346696157,0.8331960461285008,0.06699751861042183,0.16680395387149918,0.028784119106699754,0.048106165330384296,3.467413225018463,5.794999431915015,0.800175804412357,0.17360231038197474,0.16926926637731346,0.34888635190436934,,
533,0.533,3442.0,2023.0,405.0,175.0,0.9516173624550732,0.8331960461285008,0.06699751861042183,0.16680395387149918,0.028949545078577336,0.048382637544926735,3.4475994351612145,5.761885149446929,0.7998159723665826,0.17367912552454015,0.16929747543133006,0.349639749601236,,
534,0.534,3441.0,2027.0,401.0,176.0,0.9513408902405308,0.8348434925864909,0.0663358147229115,0.16515650741350907,0.02911497105045492,0.048659109759469174,3.3941539051969447,5.672562996106036,0.8008239984676754,0.17217543641185448,0.1677031707520681,0.34961004347327146,,
535,0.535,3437.0,2029.0,399.0,180.0,0.950235001382361,0.835667215815486,0.06600496277915632,0.164332784184514,0.02977667493796526,0.049764998617638924,3.3021760021965956,5.518842668863262,0.8000736224079161,0.17170270541039143,0.16700872530558186,0.35221968443813345,,
536,0.536,3431.0,2034.0,394.0,186.0,0.9485761680951065,0.8377265238879736,0.0651778329197684,0.16227347611202636,0.03076923076923077,0.05142383190489356,3.1556084037483836,5.273887973640856,0.7996430208173047,0.17022658880816222,0.16516484677924223,0.35571889796788236,,
537,0.537,3431.0,2037.0,391.0,186.0,0.9485761680951065,0.8389621087314663,0.06468155500413565,0.16103789126853377,0.03076923076923077,0.05142383190489356,3.131580928592939,5.233731466227347,0.8006730189605001,0.16904914348200306,0.16395105362987542,0.35515694523157,,
538,0.538,3430.0,2038.0,390.0,187.0,0.948299695880564,0.8393739703459637,0.06451612903225806,0.16062602965403625,0.030934656741108353,0.051700304119436,3.1068681778537384,5.192429675179942,0.8006601852337898,0.16874134895887702,0.16357773195062197,0.35570831898516136,,
539,0.539,3429.0,2039.0,389.0,188.0,0.9480232236660215,0.8397858319604613,0.06435070306038047,0.16021416803953872,0.03110008271298594,0.05197677633397844,3.0824183287181466,5.151567264888359,0.8006477612461906,0.1684344528850139,0.16320476336601245,0.35625910097916946,,
540,0.54,3427.0,2042.0,386.0,190.0,0.9474702792369367,0.8410214168039539,0.06385442514474772,0.15897858319604613,0.03143093465674111,0.05252972076306331,3.026450186421573,5.0580291337899945,0.8009681034764479,0.1674322593721639,0.1620558347250061,0.35717539091838807,,
541,0.541,3427.0,2046.0,382.0,190.0,0.9474702792369367,0.842668863261944,0.06319272125723739,0.15733113673805602,0.03143093465674111,0.05252972076306331,2.99508800832394,5.005614324113414,0.8023443271977784,0.16586879800231955,0.16043998953093086,0.35644516625979095,,
542,0.542,3425.0,2046.0,382.0,192.0,0.9469173348078518,0.842668863261944,0.06319272125723739,0.15733113673805602,0.03176178660049628,0.05308266519214819,2.963889174903899,4.953472508237232,0.8016349885404791,0.1660447407513727,0.1605051328629223,0.3579115080961824,,
543,0.543,3424.0,2048.0,380.0,193.0,0.9466408625933094,0.8434925864909391,0.06286186931348221,0.15650741350906094,0.03192721257237386,0.05335913740669063,2.9330948946231783,4.902006811721624,0.8019695162006852,0.16535346391316477,0.1597307653081827,0.3582815202489396,,
544,0.544,3424.0,2050.0,378.0,193.0,0.9466408625933094,0.8443163097199341,0.06253101736972705,0.1556836902800659,0.03192721257237386,0.05335913740669063,2.9176575530725306,4.876206775870458,0.8026586144331748,0.1645740227496599,0.15892375002453546,0.35792246183749715,,
545,0.545,3423.0,2051.0,377.0,194.0,0.946364390378767,0.8447281713344317,0.06236559139784946,0.15527182866556838,0.03209263854425145,0.053635609621233066,2.8949391973369116,4.838238166409076,0.8026494744387355,0.16427452449053362,0.15855370770146499,0.35847424091582136,,
546,0.546,3423.0,2057.0,371.0,194.0,0.946364390378767,0.8471993410214168,0.06137303556658395,0.1528006589785832,0.03209263854425145,0.053635609621233066,2.8488658944615226,4.761237028482141,0.8047185185959232,0.1619407916608122,0.15613448956915718,0.3574108028687913,,
547,0.547,3421.0,2059.0,369.0,196.0,0.945811445949682,0.8480230642504119,0.06104218362282878,0.15197693574958815,0.03242349048800662,0.054188554050317944,2.804594778603369,4.687247839827858,0.8047031334997559,0.16134865475081803,0.15539714197906054,0.3585215442764998,,
548,0.548,3420.0,2060.0,368.0,197.0,0.9455349737351396,0.8484349258649094,0.0608767576509512,0.1515650741350906,0.0325889164598842,0.05446502626486038,2.7827963103889477,4.650816614957475,0.8046960489784294,0.16105406167994474,0.15502905912636128,0.35907601582570836,,
549,0.549,3419.0,2062.0,366.0,198.0,0.9452585015205972,0.8492586490939045,0.06054590570719603,0.15074135090609556,0.032754342431761785,0.05474149847940282,2.753694273875493,4.602179122360342,0.8050349039455096,0.1603732724887944,0.1542588792294685,0.35945697959008915,,
550,0.55,3416.0,2064.0,364.0,201.0,0.9444290848769699,0.8500823723228995,0.060215053763440864,0.14991762767710048,0.03325062034739454,0.05557091512303013,2.697771439343644,4.5087167129754855,0.8046717540473628,0.15988565193894275,0.15356073339827567,0.36128797202062923,,
551,0.551,3414.0,2066.0,362.0,203.0,0.943876140447885,0.8509060955518946,0.05988420181968569,0.14909390444810544,0.03358147229114971,0.05612385955211501,2.6565155290088542,4.439766760535948,0.8046620263319937,0.15930750125027487,0.15282901434224475,0.3623904301120343,,
552,0.552,3413.0,2069.0,359.0,204.0,0.9435996682333425,0.8521416803953872,0.05938792390405294,0.14785831960461285,0.0337468982630273,0.05640033176665745,2.6215859902445326,4.38138991181316,0.8053505531610993,0.15825005560722205,0.15166059415245264,0.3626041213034206,,
553,0.553,3410.0,2071.0,357.0,207.0,0.9427702515897153,0.8529654036243822,0.05905707196029777,0.1470345963756178,0.03424317617866005,0.05722974841028477,2.569198720244491,4.293836401403911,0.8049941863494956,0.15777964581797405,0.15096942619664286,0.3644220427592241,,
554,0.554,3408.0,2072.0,356.0,209.0,0.9422173071606303,0.8533772652388797,0.058891645988420185,0.14662273476112025,0.03457402812241522,0.05778269283936965,2.537485318808478,4.24083460110513,0.8046424807749848,0.15759779801951154,0.15064391713388026,0.3656839789159489,,
555,0.555,3404.0,2074.0,354.0,213.0,0.9411114183024606,0.8542009884678748,0.058560794044665014,0.1457990115321252,0.03523573200992556,0.0588885816975394,2.4758451864398916,4.137817017425807,0.803942305296489,0.1572425413750762,0.14999636186928025,0.3681937670635881,,
556,0.556,3402.0,2074.0,354.0,215.0,0.9405584738733758,0.8542009884678748,0.058560794044665014,0.1457990115321252,0.03556658395368073,0.059441526126624275,2.452814068426497,4.099325696333474,0.8032460799162483,0.15745045821466172,0.15007442706163832,0.3696039894112766,,
557,0.557,3400.0,2076.0,352.0,217.0,0.9400055294442908,0.8550247116968699,0.05822994210090984,0.14497528830313014,0.035897435897435895,0.05999447055570915,2.4164775013475652,4.0385973170157685,0.8032464260915788,0.15689860010795365,0.14935347375466773,0.3706850938906691,,
558,0.558,3400.0,2077.0,351.0,217.0,0.9400055294442908,0.8554365733113674,0.05806451612903226,0.14456342668863262,0.035897435897435895,0.05999447055570915,2.40961250844601,4.027124029183337,0.8035944547132706,0.15651811662941614,0.14895371844962507,0.37052420831859034,,
559,0.559,3398.0,2078.0,350.0,219.0,0.939452585015206,0.8558484349258649,0.05789909015715467,0.1441515650741351,0.036228287841191066,0.060547414984794025,2.3808046158591174,3.9789781318408526,0.80324835773226,0.1563510894578719,0.14863432494961182,0.37176405719430394,,
560,0.56,3393.0,2080.0,348.0,224.0,0.9380702239424937,0.85667215815486,0.05756823821339951,0.14332784184514002,0.03705541770057899,0.06192977605750622,2.3143607319369264,3.8679321605083548,0.8022133367749713,0.15613509346241908,0.14804044794903132,0.3749228256594484,,
561,0.561,3393.0,2080.0,348.0,224.0,0.9380702239424937,0.85667215815486,0.05756823821339951,0.14332784184514002,0.03705541770057899,0.06192977605750622,2.3143607319369264,3.8679321605083548,0.8022133367749713,0.15613509346241908,0.14804044794903132,0.3749228256594484,,
562,0.562,3391.0,2082.0,346.0,226.0,0.9375172795134089,0.857495881383855,0.057237386269644336,0.14250411861614498,0.03738626964433416,0.0624827204865911,2.2806964470557363,3.81166989838317,0.802219958405177,0.15560049544255888,0.14732670151904978,0.37599039141491514,,
563,0.563,3388.0,2083.0,345.0,229.0,0.9366878628697816,0.8579077429983526,0.05707196029776675,0.14209225700164746,0.037882547559966916,0.06331213713021841,2.2443130723797333,3.7508632907203445,0.8015338072100363,0.15555910840519052,0.14705542121749673,0.37789688679885086,,
564,0.564,3385.0,2084.0,344.0,232.0,0.9358584462261542,0.8583196046128501,0.056906534325889165,0.1416803953871499,0.03837882547559967,0.06414155377384573,2.208870647048798,3.6916292677384535,0.8008496800706245,0.15552322449583622,0.14678647308912926,0.3797924473501646,,
565,0.565,3381.0,2084.0,344.0,236.0,0.9347525573679846,0.8583196046128501,0.056906534325889165,0.1416803953871499,0.03904052936311001,0.06524744263201548,2.1714321615055985,3.629059280149666,0.7994736795055208,0.15598257340830507,0.14696087020023726,0.3825061972453151,,
566,0.566,3378.0,2084.0,344.0,239.0,0.9339231407243572,0.8583196046128501,0.056906534325889165,0.1416803953871499,0.039536807278742765,0.0660768592756428,2.1441756908590843,3.583506234792139,0.79844329327523,0.1563313332918012,0.147093485807005,0.3845268542723792,,
567,0.567,3371.0,2085.0,343.0,246.0,0.9319878352225601,0.8587314662273476,0.05674110835401158,0.1412685337726524,0.040694789081885854,0.06801216477743986,2.0771068563239177,3.4714157994133483,0.7963955949373347,0.15678792425435278,0.14701314394534323,0.38904430805686013,,
568,0.568,3360.0,2087.0,341.0,257.0,0.9289466408625933,0.8595551894563427,0.05641025641025641,0.14044481054365734,0.042514474772539286,0.0710533591374067,1.9766104269899167,3.3034586760171543,0.7933465822646024,0.1573954403829828,0.1467386294532857,0.39595818369967806,,
569,0.569,3345.0,2092.0,336.0,272.0,0.9247995576444568,0.8616144975288303,0.055583126550868486,0.13838550247116968,0.04499586435070306,0.07520044235554327,1.8402219207287527,3.0755160383758113,0.7900293349270882,0.1574981073685252,0.14551692376787306,0.4048411113941063,,
570,0.57,3337.0,2094.0,334.0,280.0,0.9225877799281172,0.8624382207578254,0.055252274607113315,0.13756177924217464,0.04631927212572374,0.07741222007188278,1.777003412567663,2.969860555424806,0.7880433112473694,0.1578476953418402,0.14515067371021617,0.40957909057419023,,
571,0.571,3327.0,2098.0,330.0,290.0,0.9198230577826928,0.8640856672158155,0.05459057071960298,0.13591433278418452,0.04797353184449959,0.08017694221730716,1.6951797988979151,2.833110833380674,0.7861120481062943,0.15780065880561928,0.14413245857129223,0.41520868033732994,,
572,0.572,3316.0,2099.0,329.0,301.0,0.916781863422726,0.8644975288303131,0.05442514474772539,0.13550247116968697,0.04979321753515302,0.08321813657727399,1.6282805256503579,2.7213037814643113,0.7827995683495081,0.15901628202321194,0.14436164381716812,0.4217486628221196,,
573,0.573,3310.0,2099.0,329.0,307.0,0.9151230301354714,0.8644975288303131,0.05442514474772539,0.13550247116968697,0.05078577336641853,0.08487696986452861,1.5964574534878104,2.6681186912728267,0.7808058156943387,0.1598906492152557,0.1447069952335307,0.42533605467766894,,
574,0.574,3305.0,2101.0,327.0,312.0,0.9137406690627592,0.8653212520593081,0.054094292803970226,0.13467874794069193,0.05161290322580645,0.08625933093724081,1.561323818273983,2.609400741350906,0.7798642141186886,0.15993447821096257,0.14422987529034645,0.42803779605031794,,
575,0.575,3293.0,2102.0,326.0,324.0,0.9104230024882499,0.8657331136738056,0.05392886683209264,0.1342668863261944,0.05359801488833747,0.08957699751175006,1.4988991600056951,2.5050719995118675,0.7762613976494825,0.16140518965309414,0.14456951256645245,0.4349224681526712,,
576,0.576,3285.0,2102.0,326.0,332.0,0.9082112247719104,0.8657331136738056,0.05392886683209264,0.1342668863261944,0.05492142266335815,0.09178877522808958,1.462781107957365,2.444708818800738,0.7736317626297226,0.16264309398681506,0.14506536261664407,0.43952243169380745,,
577,0.577,3277.0,2103.0,325.0,340.0,0.9059994470555709,0.8661449752883031,0.053763440860215055,0.13385502471169686,0.05624483043837883,0.09400055294442909,1.4239812481829632,2.3798636011241396,0.7713714247090585,0.1635642735881751,0.1451917648890975,0.44393937601385264,,
578,0.578,3271.0,2103.0,325.0,346.0,0.9043406137683163,0.8661449752883031,0.053763440860215055,0.13385502471169686,0.057237386269644336,0.09565938623168371,1.3992879317404843,2.338594290121987,0.7694118693907844,0.16452320752645025,0.14557914008383704,0.4473088663660871,,
579,0.579,3265.0,2103.0,325.0,352.0,0.9026817804810616,0.8661449752883031,0.053763440860215055,0.13385502471169686,0.05822994210090984,0.09731821951893835,1.3754364329039988,2.298731887449453,0.7674571062289989,0.1654932128242885,0.1459722363932412,0.45064705793792714,,
580,0.58,3262.0,2104.0,324.0,355.0,0.9018523638374344,0.8665568369028006,0.05359801488833747,0.13344316309719934,0.058726220016542596,0.09814763616256567,1.3596166786551267,2.272292734993155,0.7668435074882367,0.16565034337931545,0.14579384998969303,0.45218291831759594,,
581,0.581,3256.0,2106.0,322.0,361.0,0.9001935305501797,0.8673805601317958,0.0532671629445823,0.1326194398682043,0.0597187758478081,0.09980646944982029,1.32876596676813,2.2207327257709,0.765621568420016,0.16597965891938132,0.14544499998183852,0.45523567894724487,,
582,0.582,3249.0,2106.0,322.0,368.0,0.8982582250483826,0.8673805601317958,0.0532671629445823,0.1326194398682043,0.0608767576509512,0.10174177495161736,1.3034905271828667,2.1784905271828667,0.7633570982671329,0.16715054472319799,0.1459242798613339,0.45904256552512146,,
583,0.583,3239.0,2108.0,320.0,378.0,0.8954935029029583,0.8682042833607908,0.05293631100082713,0.13179571663920922,0.06253101736972705,0.10450649709704175,1.261124621915396,2.1076854684762427,0.7608614334553683,0.16820142347773614,0.14587747961126774,0.46417830322305265,,
584,0.584,3234.0,2111.0,317.0,383.0,0.8941111418302461,0.8694398682042833,0.052440033085194376,0.13056013179571663,0.06335814722911497,0.10588885816975394,1.232992158498974,2.0606683987078513,0.7603491956261034,0.16810234471597701,0.14512133831666899,0.4664881714143762,,
585,0.585,3229.0,2113.0,315.0,388.0,0.8927287807575338,0.8702635914332785,0.052109181141439205,0.12973640856672158,0.0641852770885029,0.10727121924246613,1.2094242004789484,2.021279870582041,0.7594778098869093,0.16834087496967737,0.1447455888886401,0.46889962648199934,,
586,0.586,3226.0,2117.0,311.0,391.0,0.8918993641139066,0.8719110378912686,0.05144747725392887,0.12808896210873147,0.06468155500413565,0.10810063588609345,1.184904797819135,1.980301217256475,0.7599812333693367,0.16760826260381617,0.14349385273190302,0.47002372972787354,,
587,0.587,3221.0,2119.0,309.0,396.0,0.8905170030411944,0.8727347611202636,0.0511166253101737,0.1272652388797364,0.06550868486352357,0.10948299695880565,1.1624201238080973,1.9427231541111276,0.7591193556310138,0.16787783549414204,0.1431357007167143,0.47241497470089333,,
588,0.588,3217.0,2122.0,306.0,400.0,0.8894111141830247,0.8739703459637562,0.050620347394540945,0.12602965403624383,0.06617038875103391,0.11058888581697539,1.139623146622735,1.904623146622735,0.7589468121736545,0.16767043675834847,0.14234463124388733,0.47416383630998893,,
589,0.589,3207.0,2125.0,303.0,410.0,0.8866463920376002,0.8752059308072487,0.05012406947890819,0.12479406919275124,0.06782464846980976,0.11335360796239978,1.100927190902881,1.8399515811467835,0.7568796898992738,0.1685900357191332,0.14203430094782898,0.4789903289132165,,
590,0.59,3202.0,2127.0,301.0,415.0,0.885264030964888,0.8760296540362438,0.04979321753515302,0.12397034596375618,0.06865177832919768,0.11473596903511198,1.0804837140985688,1.805784918917846,0.7560368798423027,0.16891710768539572,0.14170996205678235,0.4813275830016093,,
591,0.591,3195.0,2128.0,300.0,422.0,0.8833287254630909,0.8764415156507414,0.04962779156327544,0.12355848434925865,0.06980976013234078,0.11667127453690904,1.0590308954769396,1.769931369410589,0.7542011570052153,0.1699378867608774,0.14191582598294297,0.4847649552375226,,
592,0.592,3185.0,2130.0,298.0,432.0,0.8805640033176666,0.8772652388797364,0.049296939619520266,0.12273476112026359,0.07146401985111663,0.11943599668233343,1.0276195161388735,1.7174343309536884,0.7518023085127705,0.1712564710916073,0.14202439128730304,0.48956190379604975,,
593,0.593,3179.0,2133.0,295.0,438.0,0.8789051700304119,0.878500823723229,0.04880066170388751,0.12149917627677101,0.07245657568238213,0.12109482996958805,1.0033390881120565,1.6768550698472164,0.7510370945298398,0.17154010516872523,0.14146379464566416,0.49222733764973536,,
594,0.594,3174.0,2135.0,293.0,443.0,0.8775228089576997,0.8793245469522241,0.04846980976013234,0.12067545304777595,0.07328370554177006,0.12247719104230025,0.9852891956519314,1.6466887441846627,0.750219790148897,0.17193960362260374,0.14118451213294905,0.49448587919906706,,
595,0.595,3166.0,2138.0,290.0,451.0,0.8753110312413602,0.8805601317957167,0.04797353184449959,0.11943986820428336,0.07460711331679074,0.12468896875863976,0.9579024463301394,1.6009179673944411,0.7488476659752206,0.17266505450365346,0.14082650132031624,0.49809284345776644,,
596,0.596,3155.0,2141.0,287.0,462.0,0.8722698368813934,0.8817957166392092,0.047477253928866835,0.11820428336079078,0.07642679900744417,0.12773016311860658,0.9254218461384854,1.5466339673506064,0.7465607970183372,0.174032316467787,0.14075975352124764,0.5031079250734832,,
597,0.597,3146.0,2141.0,287.0,471.0,0.8697815869505114,0.8817957166392092,0.047477253928866835,0.11820428336079078,0.07791563275434243,0.13021841304948853,0.907738626148578,1.5170804520509134,0.743787309594973,0.17586667592800329,0.14157365020492932,0.5073975203000977,,
598,0.598,3141.0,2145.0,283.0,476.0,0.8683992258777993,0.8834431630971994,0.04681555004135649,0.11655683690280066,0.07874276261373035,0.13160077412220073,0.8856850400786345,1.480222855204685,0.7437466365970806,0.1757960749799283,0.14066242886012018,0.5093802908668777,,
599,0.599,3138.0,2149.0,279.0,479.0,0.8675698092341719,0.8850906095551895,0.046153846153846156,0.11490939044481055,0.0792390405293631,0.13243019076582804,0.8676978397471393,1.4501613053003755,0.7443248242023041,0.17533374871561813,0.13958149431931144,0.5104182540993029,,
600,0.6,3126.0,2150.0,278.0,491.0,0.8642521426596627,0.8855024711696869,0.04598842018196857,0.11449752883031301,0.08122415219189413,0.13574785734033729,0.84345735596587,1.4096488019943831,0.7410350777016453,0.17758706281917308,0.14038179015648838,0.5159243336153378,,
601,0.601,3119.0,2150.0,278.0,498.0,0.8623168371578657,0.8855024711696869,0.04598842018196857,0.11449752883031301,0.08238213399503722,0.13768316284213436,0.8316015296771931,1.389834461404101,0.7389048309794582,0.17907076098141217,0.14105495421935604,0.5191525367965598,,
602,0.602,3106.0,2153.0,275.0,511.0,0.858722698368814,0.8867380560131796,0.045492142266335814,0.11326194398682043,0.08453267162944582,0.14127730163118607,0.8016995135035803,1.3398599831708993,0.7360946892676697,0.18107331087673517,0.14132954584404978,0.5248081509102699,,
603,0.603,3098.0,2155.0,273.0,519.0,0.8565109206524745,0.8875617792421746,0.04516129032258064,0.11243822075782538,0.0858560794044665,0.14348907934752558,0.7836012417746712,1.309612802468313,0.7344358846028765,0.1822950064570776,0.1414695015114266,0.5282342248380315,,
604,0.604,3092.0,2155.0,273.0,525.0,0.8548520873652198,0.8875617792421746,0.04516129032258064,0.11243822075782538,0.08684863523573201,0.14514791263478022,0.7746457990115321,1.294645799011532,0.7326300689443564,0.18360356758358282,0.14207406142394433,0.5309145526490229,,
605,0.605,3081.0,2156.0,272.0,536.0,0.8518108930052529,0.8879736408566722,0.04499586435070306,0.11202635914332784,0.08866832092638545,0.14818910699474702,0.7559689198160762,1.2634316063832403,0.729708724361229,0.18576844881413648,0.1428704877811172,0.5356940429951629,,
606,0.606,3074.0,2157.0,271.0,543.0,0.8498755875034559,0.8883855024711697,0.04483043837882548,0.11161449752883032,0.08982630272952853,0.1501244124965441,0.7434799955097224,1.242559185196647,0.7279953947448272,0.1870698673919608,0.1432709346680972,0.5386736320113218,,
607,0.607,3052.0,2160.0,268.0,565.0,0.8437931987835222,0.8896210873146623,0.044334160463192725,0.11037891268533773,0.0934656741108354,0.15620680121647773,0.7066204020935691,1.18095668527941,0.7225961872602286,0.19126962412228868,0.14463518452503282,0.5479019456547575,,
608,0.608,3033.0,2163.0,265.0,584.0,0.838540226707216,0.8908566721581549,0.043837882547559964,0.10914332784184513,0.09660876757650952,0.16145977329278408,0.6759784534314278,1.129745576719099,0.7181379088414316,0.19488849223119797,0.1457584302366231,0.5556640659663025,,
609,0.609,3010.0,2167.0,261.0,607.0,0.8321813657727398,0.892504118616145,0.04317617866004963,0.10749588138385502,0.10041356492969396,0.16781863422726015,0.6405479455772712,1.0705314711126912,0.7129427509215936,0.19929490336783517,0.14709945117634426,0.5648269991555903,,
610,0.61,2997.0,2167.0,261.0,620.0,0.8285872269836881,0.892504118616145,0.04317617866004963,0.10749588138385502,0.10256410256410256,0.17141277301631186,0.6271171015571025,1.0480848434925865,0.7091610175743659,0.20233067801901292,0.1485757707342337,0.5700864599286444,,
611,0.611,2991.0,2172.0,256.0,626.0,0.8269283936964336,0.8945634266886326,0.042349048800661704,0.10543657331136738,0.10355665839536807,0.1730716063035665,0.609207804580217,1.0181534914811754,0.7093572438025969,0.20265895465076314,0.14778650983651487,0.5721068979572608,,
612,0.612,2978.0,2175.0,253.0,639.0,0.8233342549073818,0.8957990115321252,0.04185277088502895,0.10420098846787479,0.10570719602977667,0.1766657450926182,0.5898199926264523,0.9857511350364682,0.7067689298425257,0.2051063906532708,0.14843132179617552,0.5770429366119897,,
613,0.613,2962.0,2179.0,249.0,655.0,0.8189106994747027,0.8974464579901154,0.04119106699751861,0.10255354200988467,0.10835401157981803,0.1810893005252972,0.5663147503049663,0.9464674220606915,0.7037333363166195,0.2081119019746698,0.14919055199379255,0.5830115738685007,,
614,0.614,2945.0,2180.0,248.0,672.0,0.8142106718274813,0.8978583196046128,0.041025641025641026,0.10214168039538715,0.11116625310173697,0.18578932817251867,0.549771514866243,0.918819133913862,0.6992725005877084,0.21201555918561557,0.1509664158105135,0.5894861361866239,,
615,0.615,2935.0,2186.0,242.0,682.0,0.811445949682057,0.9003294892915981,0.04003308519437552,0.09967051070840198,0.11282051282051282,0.18855405031794303,0.52860445341978,0.8834431630971994,0.6987847403144929,0.21327644172804242,0.15054128609108258,0.592865652108012,,
616,0.616,2924.0,2190.0,238.0,693.0,0.8084047553220901,0.9019769357495881,0.039371381306865176,0.09802306425041186,0.11464019851116625,0.19159524467790987,0.511615329572496,0.8550496730068394,0.6972477175537121,0.2152144486511733,0.150834002266465,0.5967329995045287,,
617,0.617,2917.0,2194.0,234.0,700.0,0.806469449820293,0.9036243822075782,0.03870967741935484,0.09637561779242175,0.11579818031430934,0.19353055017970694,0.4979865850788421,0.8322722993645564,0.6968525136225497,0.2161997538336504,0.15065682284243306,0.5990786978448032,,
618,0.618,2906.0,2201.0,227.0,711.0,0.8034282554603263,0.9065074135090609,0.037551695616211744,0.09349258649093904,0.11761786600496278,0.19657174453967377,0.4756155911923017,0.7948842269166336,0.6965330201457425,0.21767249362318722,0.15024921341666683,0.6026971893552702,,
619,0.619,2901.0,2204.0,224.0,716.0,0.8020458943876141,0.9077429983525536,0.03705541770057899,0.09225700164744646,0.1184449958643507,0.19795410561238597,0.46605247899275676,0.77890164100393,0.6963239900753503,0.21839684586041208,0.1501351770847958,0.6043457103752364,,
620,0.62,2892.0,2211.0,217.0,725.0,0.799557644456732,0.9106260296540363,0.035897435897435895,0.08937397034596375,0.11993382961124896,0.2004423555432679,0.4458836561949668,0.745194001022553,0.6965958669084032,0.21946490487350143,0.1495721567024468,0.6072028324754449,,
621,0.621,2883.0,2214.0,214.0,734.0,0.7970693945258501,0.9118616144975288,0.03540115798180314,0.08813838550247118,0.12142266335814723,0.20293060547414984,0.4343277116654472,0.7258808451804336,0.6952935912232302,0.22124467369201745,0.15003945539746594,0.6102857980562688,,
