,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
196,0.196,2716.0,2202.0,226.0,901.0,0.750898534697263,0.9069192751235585,0.03738626964433416,0.09308072487644152,0.1490488006617039,0.24910146530273708,0.3736659066349489,0.6244983150700211,0.6451964973636657,0.2659239766540327,0.17572582713481857,0.6669448342502003,,
197,0.197,2716.0,2204.0,224.0,901.0,0.750898534697263,0.9077429983525536,0.03705541770057899,0.09225700164744646,0.1490488006617039,0.24910146530273708,0.3703591287001264,0.6189717813083394,0.6460159509185011,0.26563677149247933,0.17529089916954982,0.666830371940631,,
198,0.198,2708.0,2204.0,224.0,909.0,0.7486867569809235,0.9077429983525536,0.03705541770057899,0.09225700164744646,0.15037220843672455,0.2513132430190766,0.3670996424189371,0.6135242848831837,0.6438953833084015,0.267711972966736,0.17641755984911103,0.669312702908263,,
199,0.199,2703.0,2204.0,224.0,914.0,0.7473043959082112,0.9077429983525536,0.03705541770057899,0.09225700164744646,0.15119933829611248,0.25269560409178876,0.36509143868579197,0.6101680251190524,0.6425721553937498,0.2690100791425685,0.1771231048004726,0.6708557924093974,,
200,0.2,2698.0,2204.0,224.0,919.0,0.745922034835499,0.9077429983525536,0.03705541770057899,0.09225700164744646,0.15202646815550042,0.254077965164501,0.36310508700632627,0.6068482861358149,0.6412505510658765,0.2703090208171202,0.1778296976683375,0.6723924986939143,,
201,0.201,2692.0,2204.0,224.0,925.0,0.7442632015482444,0.9077429983525536,0.03705541770057899,0.09225700164744646,0.15301902398676592,0.2557367984517556,0.3607498107662852,0.6029119729284474,0.6396667544667971,0.2718688368227054,0.17867897485389653,0.6742281818302571,,
202,0.202,2686.0,2204.0,224.0,931.0,0.7426043682609897,0.9077429983525536,0.03705541770057899,0.09225700164744646,0.15401157981803143,0.25739563173901026,0.35842489254437576,0.5990263963037743,0.6380852631825669,0.27342981840190933,0.17952972197110653,0.676054810346523,,
203,0.203,2686.0,2204.0,224.0,931.0,0.7426043682609897,0.9077429983525536,0.03705541770057899,0.09225700164744646,0.15401157981803143,0.25739563173901026,0.35842489254437576,0.5990263963037743,0.6380852631825669,0.27342981840190933,0.17952972197110653,0.676054810346523,,
204,0.204,2683.0,2204.0,224.0,934.0,0.7417749516173625,0.9077429983525536,0.03705541770057899,0.09225700164744646,0.15450785773366418,0.25822504838263755,0.3572736348595437,0.5971023286496937,0.6372953764980571,0.2742107400617132,0.1799556402406525,0.6769647520410766,,
205,0.205,2681.0,2204.0,224.0,936.0,0.7412220071882776,0.9077429983525536,0.03705541770057899,0.09225700164744646,0.15483870967741936,0.2587779928117224,0.3565102296568524,0.5958264689730917,0.636769102008478,0.27473151242010957,0.18023978575094096,0.6775701368956265,,
206,0.206,2676.0,2204.0,224.0,941.0,0.7398396461155654,0.9077429983525536,0.03705541770057899,0.09225700164744646,0.15566583953680727,0.2601603538844346,0.3546159138775918,0.5926605472463484,0.6354545192450862,0.2760339908168035,0.18095084402034706,0.6790792681186578,,
207,0.207,2675.0,2204.0,224.0,942.0,0.739563173901023,0.9077429983525536,0.03705541770057899,0.09225700164744646,0.15583126550868487,0.26043682609897706,0.3542394638628597,0.5920313959223077,0.6351917912059948,0.276294579645504,0.18109317398238725,0.6793803545602582,,
208,0.208,2673.0,2204.0,224.0,944.0,0.7390102294719381,0.9077429983525536,0.03705541770057899,0.09225700164744646,0.15616211745244005,0.26098977052806194,0.35348895652416723,0.5907770921173875,0.634666522991432,0.27681584975081786,0.1813779514720756,0.6799817902626588,,
209,0.209,2668.0,2205.0,223.0,949.0,0.7376278683992259,0.908154859967051,0.03688999172870141,0.09184514003294893,0.15698924731182795,0.2623721316007741,0.3500567665955493,0.5850409604838528,0.6337677425879117,0.2779832102635084,0.18188225179826173,0.6814254599796563,,
210,0.21,2667.0,2205.0,223.0,950.0,0.7373513961846835,0.908154859967051,0.03688999172870141,0.09184514003294893,0.15715467328370555,0.2626486038153166,0.34968828578860656,0.5844251278938697,0.6335055852458866,0.2782441712485764,0.1820250561944158,0.6817246132362905,,
211,0.211,2664.0,2206.0,222.0,953.0,0.7365219795410561,0.9085667215815486,0.03672456575682382,0.0914332784184514,0.1576509511993383,0.26347802045894386,0.34702431063959993,0.5799728940603764,0.633133151825415,0.2788919354648135,0.18224671963138925,0.6825653214566868,,
212,0.212,2663.0,2207.0,221.0,954.0,0.7362455073265137,0.9089785831960461,0.03655913978494624,0.09102141680395387,0.15781637717121588,0.26375449267348633,0.34509901947578736,0.5767552039621605,0.6332851346328926,0.2790185132252827,0.18218371831875255,0.6828085026261196,,
213,0.213,2661.0,2207.0,221.0,956.0,0.7356925628974288,0.9089785831960461,0.03655913978494624,0.09102141680395387,0.15814722911497106,0.2643074371025712,0.34437705499989657,0.5755486031170514,0.6327617872726824,0.2795412664075355,0.18247039319775207,0.6834042370474533,,
