,thresholds,TP,TN,FP,FN,CR,MOR,"dist to 0,0"
605,0.605,3617.0,787.0,1641.0,0.0,0.2714640198511166,0.0,0.2714640198511166
606,0.606,3617.0,798.0,1630.0,0.0,0.2696443341604632,0.0,0.2696443341604632
607,0.607,3617.0,810.0,1618.0,0.0,0.26765922249793217,0.0,0.26765922249793217
608,0.608,3617.0,823.0,1605.0,0.0,0.2655086848635236,0.0,0.2655086848635236
609,0.609,3617.0,838.0,1590.0,0.0,0.2630272952853598,0.0,0.2630272952853598
610,0.61,3617.0,848.0,1580.0,0.0,0.261373035566584,0.0,0.261373035566584
611,0.611,3617.0,862.0,1566.0,0.0,0.25905707196029776,0.0,0.25905707196029776
612,0.612,3617.0,873.0,1555.0,0.0,0.2572373862696443,0.0,0.2572373862696443
613,0.613,3617.0,884.0,1544.0,0.0,0.2554177005789909,0.0,0.2554177005789909
614,0.614,3617.0,902.0,1526.0,0.0,0.25244003308519436,0.0,0.25244003308519436
615,0.615,3617.0,914.0,1514.0,0.0,0.25045492142266335,0.0,0.25045492142266335
616,0.616,3617.0,927.0,1501.0,0.0,0.24830438378825476,0.0,0.24830438378825476
617,0.617,3617.0,945.0,1483.0,0.0,0.24532671629445824,0.0,0.24532671629445824
618,0.618,3617.0,963.0,1465.0,0.0,0.24234904880066171,0.0,0.24234904880066171
619,0.619,3617.0,979.0,1449.0,0.0,0.23970223325062034,0.0,0.23970223325062034
620,0.62,3617.0,1010.0,1418.0,0.0,0.2345740281224152,0.0,0.2345740281224152
621,0.621,3617.0,1030.0,1398.0,0.0,0.23126550868486354,0.0,0.23126550868486354
622,0.622,3617.0,1056.0,1372.0,0.0,0.22696443341604633,0.0,0.22696443341604633
623,0.623,3616.0,1088.0,1340.0,1.0,0.22167080231596362,0.00016542597187758478,0.22167086404206393
624,0.624,3616.0,1111.0,1317.0,1.0,0.21786600496277916,0.00016542597187758478,0.21786606776685966
625,0.625,3616.0,1143.0,1285.0,1.0,0.21257237386269645,0.00016542597187758478,0.21257243823076916
626,0.626,3616.0,1189.0,1239.0,1.0,0.20496277915632755,0.00016542597187758478,0.20496284591417457
627,0.627,3616.0,1238.0,1190.0,1.0,0.1968569065343259,0.00016542597187758478,0.19685697604102448
628,0.628,3616.0,1286.0,1142.0,1.0,0.18891645988420183,0.00016542597187758478,0.18891653231237177
629,0.629,3616.0,1336.0,1092.0,1.0,0.18064516129032257,0.00016542597187758478,0.18064523703479932
630,0.63,3616.0,1410.0,1018.0,1.0,0.1684036393713813,0.00016542597187758478,0.16840372062183906
631,0.631,3616.0,1486.0,942.0,1.0,0.15583126550868487,0.00016542597187758478,0.15583135331437767
632,0.632,3616.0,1555.0,873.0,1.0,0.1444168734491315,0.00016542597187758478,0.1444169681947888
633,0.633,3616.0,1592.0,836.0,1.0,0.13829611248966087,0.00016542597187758478,0.13829621142860388
634,0.634,3616.0,1601.0,827.0,1.0,0.1368072787427626,0.00016542597187758478,0.13680737875842852
635,0.635,3616.0,1607.0,821.0,1.0,0.1358147229114971,0.00016542597187758478,0.13581482365809303
636,0.636,3616.0,1619.0,809.0,1.0,0.13382961124896608,0.00016542597187758478,0.13382971348994796
637,0.637,3616.0,1624.0,804.0,1.0,0.13300248138957815,0.00016542597187758478,0.13300258426638656
638,0.638,3616.0,1630.0,798.0,1.0,0.13200992555831265,0.00016542597187758478,0.13201002920863028
639,0.639,3616.0,1632.0,796.0,1.0,0.1316790736145575,0.00016542597187758478,0.13167917752530287
640,0.64,3616.0,1636.0,792.0,1.0,0.13101736972704714,0.00016542597187758478,0.13101747416259382
641,0.641,3616.0,1643.0,785.0,1.0,0.12985938792390406,0.00016542597187758478,0.12985949329072238
642,0.642,3616.0,1645.0,783.0,1.0,0.12952853598014888,0.00016542597187758478,0.12952864161610317
643,0.643,3616.0,1648.0,780.0,1.0,0.12903225806451613,0.00016542597187758478,0.12903236410676222
644,0.644,3616.0,1648.0,780.0,1.0,0.12903225806451613,0.00016542597187758478,0.12903236410676222
645,0.645,3616.0,1652.0,776.0,1.0,0.1283705541770058,0.00016542597187758478,0.12837066076586096
646,0.646,3616.0,1656.0,772.0,1.0,0.12770885028949544,0.00016542597187758478,0.127708957430624
647,0.647,3616.0,1661.0,767.0,1.0,0.12688172043010754,0.00016542597187758478,0.1268818282696783
648,0.648,3616.0,1667.0,761.0,1.0,0.12588916459884203,0.00016542597187758478,0.12588927328865837
649,0.649,3614.0,1674.0,754.0,3.0,0.12473118279569892,0.0004962779156327543,0.12473217008207467
650,0.65,3614.0,1676.0,752.0,3.0,0.12440033085194376,0.0004962779156327543,0.12440132076406027
651,0.651,3614.0,1677.0,751.0,3.0,0.12423490488006617,0.0004962779156327543,0.1242358961102975
652,0.652,3614.0,1678.0,750.0,3.0,0.12406947890818859,0.0004962779156327543,0.12407047146004967
653,0.653,3614.0,1679.0,749.0,3.0,0.123904052936311,0.0004962779156327543,0.12390504681333082
654,0.654,3614.0,1681.0,747.0,3.0,0.12357320099255584,0.0004962779156327543,0.12357419753053689
655,0.655,3614.0,1683.0,745.0,3.0,0.12324234904880066,0.0004962779156327543,0.12324334826202979
656,0.656,3613.0,1690.0,738.0,4.0,0.12208436724565756,0.0006617038875103391,0.1220861604679553
657,0.657,3613.0,1690.0,738.0,4.0,0.12208436724565756,0.0006617038875103391,0.1220861604679553
658,0.658,3613.0,1691.0,737.0,4.0,0.12191894127377999,0.0006617038875103391,0.12192073692917936
659,0.659,3612.0,1694.0,734.0,5.0,0.12142266335814723,0.0008271298593879239,0.12142548052525977
660,0.66,3612.0,1697.0,731.0,5.0,0.12092638544251448,0.0008271298593879239,0.12092921417091847
661,0.661,3612.0,1698.0,730.0,5.0,0.12076095947063689,0.0008271298593879239,0.12076379207392048
662,0.662,3612.0,1702.0,726.0,5.0,0.12009925558312655,0.0008271298593879239,0.1201021037926707
663,0.663,3612.0,1705.0,723.0,5.0,0.1196029776674938,0.0008271298593879239,0.11960583769505279
664,0.664,3610.0,1707.0,721.0,7.0,0.11927212572373863,0.0011579818031430935,0.11927774686216924
665,0.665,3609.0,1708.0,720.0,8.0,0.11910669975186104,0.0013234077750206782,0.11911405179037006
666,0.666,3609.0,1710.0,718.0,8.0,0.11877584780810588,0.0013234077750206782,0.11878322032456148
667,0.667,3609.0,1711.0,717.0,8.0,0.11861042183622829,0.0013234077750206782,0.11861780463449408
668,0.668,3609.0,1712.0,716.0,8.0,0.1184449958643507,0.0013234077750206782,0.11845238897314414
669,0.669,3609.0,1712.0,716.0,8.0,0.1184449958643507,0.0013234077750206782,0.11845238897314414
670,0.67,3609.0,1713.0,715.0,8.0,0.11827956989247312,0.0013234077750206782,0.11828697334063215
671,0.671,3609.0,1713.0,715.0,8.0,0.11827956989247312,0.0013234077750206782,0.11828697334063215
672,0.672,3608.0,1713.0,715.0,9.0,0.11827956989247312,0.001488833746898263,0.11828893980366186
673,0.673,3607.0,1714.0,714.0,10.0,0.11811414392059554,0.0016542597187758478,0.11812572780437088
674,0.674,3604.0,1714.0,714.0,13.0,0.11811414392059554,0.002150537634408602,0.11813372002189791
675,0.675,3602.0,1714.0,714.0,15.0,0.11811414392059554,0.0024813895781637717,0.11814020606183898
676,0.676,3601.0,1715.0,713.0,16.0,0.11794871794871795,0.0026468155500413565,0.11797841200110366
677,0.677,3599.0,1717.0,711.0,18.0,0.11761786600496278,0.002977667493796526,0.11765555196107404
678,0.678,3598.0,1717.0,711.0,19.0,0.11761786600496278,0.003143093465674111,0.11765985483628365
679,0.679,3597.0,1718.0,710.0,20.0,0.11745244003308519,0.0033085194375516956,0.11749902965809603
680,0.68,3593.0,1719.0,709.0,24.0,0.1172870140612076,0.003970223325062035,0.11735419183243852
681,0.681,3592.0,1720.0,708.0,25.0,0.11712158808933003,0.0041356492969396195,0.1171945817504972
682,0.682,3590.0,1720.0,708.0,27.0,0.11712158808933003,0.004466501240694789,0.1172067234841919
683,0.683,3589.0,1722.0,706.0,28.0,0.11679073614557485,0.004631927212572374,0.11688255130312587
684,0.684,3587.0,1725.0,703.0,30.0,0.1162944582299421,0.004962779156327543,0.11640030151142318
685,0.685,3587.0,1730.0,698.0,30.0,0.11546732837055418,0.004962779156327543,0.11557392914488918
686,0.686,3586.0,1743.0,685.0,31.0,0.11331679073614558,0.005128205128205128,0.11343277106099611
687,0.687,3585.0,1744.0,684.0,32.0,0.11315136476426799,0.005293631100082713,0.11327512471076864
688,0.688,3583.0,1745.0,683.0,34.0,0.11298593879239041,0.0056244830438378825,0.11312584662360857
689,0.689,3582.0,1746.0,682.0,35.0,0.11282051282051282,0.005789909015715467,0.11296898317455886
690,0.69,3582.0,1746.0,682.0,35.0,0.11282051282051282,0.005789909015715467,0.11296898317455886
691,0.691,3579.0,1746.0,682.0,38.0,0.11282051282051282,0.006286186931348222,0.11299550548238346
692,0.692,3578.0,1747.0,681.0,39.0,0.11265508684863523,0.0064516129032258064,0.1128396734394717
693,0.693,3574.0,1747.0,681.0,43.0,0.11265508684863523,0.007113316790736146,0.11287943953014169
694,0.694,3573.0,1749.0,679.0,44.0,0.11232423490488007,0.00727874276261373,0.11255982339703177
695,0.695,3571.0,1749.0,679.0,46.0,0.11232423490488007,0.0076095947063689,0.11258170223691714
696,0.696,3571.0,1749.0,679.0,46.0,0.11232423490488007,0.0076095947063689,0.11258170223691714
697,0.697,3570.0,1749.0,679.0,47.0,0.11232423490488007,0.007775020678246485,0.11259300463844918
698,0.698,3567.0,1750.0,678.0,50.0,0.11215880893300248,0.008271298593879239,0.11246338427105448
699,0.699,3567.0,1750.0,678.0,50.0,0.11215880893300248,0.008271298593879239,0.11246338427105448
700,0.7,3567.0,1751.0,677.0,50.0,0.11199338296112489,0.008271298593879239,0.11229840696780292
701,0.701,3567.0,1751.0,677.0,50.0,0.11199338296112489,0.008271298593879239,0.11229840696780292
702,0.702,3567.0,1754.0,674.0,50.0,0.11149710504549214,0.008271298593879239,0.11180348301352072
703,0.703,3566.0,1755.0,673.0,51.0,0.11133167907361456,0.008436724565756825,0.11165088932359092
704,0.704,3564.0,1759.0,669.0,53.0,0.11066997518610422,0.008767576509511994,0.11101672759338149
705,0.705,3563.0,1760.0,668.0,54.0,0.11050454921422663,0.008933002481389578,0.11086502573116531
706,0.706,3563.0,1763.0,665.0,54.0,0.11000827129859388,0.008933002481389578,0.11037036870210024
707,0.707,3562.0,1764.0,664.0,55.0,0.1098428453267163,0.009098428453267164,0.11021901863919921
708,0.708,3560.0,1765.0,663.0,57.0,0.10967741935483871,0.009429280397022333,0.11008200418389383
709,0.709,3559.0,1767.0,661.0,58.0,0.10934656741108353,0.009594706368899917,0.10976670804434305
710,0.71,3556.0,1767.0,661.0,61.0,0.10934656741108353,0.010090984284532672,0.1098112005599489
711,0.711,3555.0,1767.0,661.0,62.0,0.10934656741108353,0.010256410256410256,0.10982652573916027
712,0.712,3554.0,1767.0,661.0,63.0,0.10934656741108353,0.010421836228287842,0.10984209791767402
713,0.713,3553.0,1767.0,661.0,64.0,0.10934656741108353,0.010587262200165426,0.10985791699045494
714,0.714,3552.0,1767.0,661.0,65.0,0.10934656741108353,0.010752688172043012,0.10987398285086342
715,0.715,3551.0,1767.0,661.0,66.0,0.10934656741108353,0.010918114143920596,0.10989029539065912
716,0.716,3550.0,1770.0,658.0,67.0,0.10885028949545078,0.011083540115798181,0.10941311797376926
717,0.717,3549.0,1771.0,657.0,68.0,0.1086848635235732,0.011248966087675765,0.10926545106839312
718,0.718,3547.0,1772.0,656.0,70.0,0.10851943755169562,0.011579818031430935,0.10913551444043051
719,0.719,3546.0,1772.0,656.0,71.0,0.10851943755169562,0.01174524400330852,0.10915319089808423
720,0.72,3542.0,1772.0,656.0,75.0,0.10851943755169562,0.01240694789081886,0.10922637356656065
721,0.721,3541.0,1774.0,654.0,76.0,0.10818858560794045,0.012572373862696443,0.10891664078730152
722,0.722,3540.0,1774.0,654.0,77.0,0.10818858560794045,0.012737799834574029,0.10893586002998432
723,0.723,3540.0,1774.0,654.0,77.0,0.10818858560794045,0.012737799834574029,0.10893586002998432
724,0.724,3536.0,1774.0,654.0,81.0,0.10818858560794045,0.013399503722084368,0.10901521341466434
725,0.725,3536.0,1774.0,654.0,81.0,0.10818858560794045,0.013399503722084368,0.10901521341466434
726,0.726,3533.0,1774.0,654.0,84.0,0.10818858560794045,0.013895781637717122,0.10907732488088336
727,0.727,3532.0,1775.0,653.0,85.0,0.10802315963606286,0.014061207609594707,0.10893447836749597
728,0.728,3530.0,1776.0,652.0,87.0,0.10785773366418527,0.014392059553349877,0.10881370359178799
729,0.729,3530.0,1777.0,651.0,87.0,0.1076923076923077,0.014392059553349877,0.10864973315329332
730,0.73,3530.0,1778.0,650.0,87.0,0.10752688172043011,0.014392059553349877,0.10848576713424916
731,0.731,3530.0,1778.0,650.0,87.0,0.10752688172043011,0.014392059553349877,0.10848576713424916
732,0.732,3527.0,1778.0,650.0,90.0,0.10752688172043011,0.01488833746898263,0.10855271938145852
733,0.733,3525.0,1779.0,649.0,92.0,0.10736145574855252,0.0152191894127378,0.10843480025724764
734,0.734,3523.0,1779.0,649.0,94.0,0.10736145574855252,0.01555004135649297,0.10848173102710448
735,0.735,3523.0,1779.0,649.0,94.0,0.10736145574855252,0.01555004135649297,0.10848173102710448
736,0.736,3523.0,1780.0,648.0,94.0,0.10719602977667494,0.01555004135649297,0.10831801598104733
737,0.737,3523.0,1782.0,646.0,94.0,0.10686517783291977,0.01555004135649297,0.10799060153295846
738,0.738,3521.0,1784.0,644.0,96.0,0.1065343258891646,0.01588089330024814,0.10771149133064954
739,0.739,3519.0,1786.0,642.0,98.0,0.10620347394540942,0.01621174524400331,0.10743369379263529
740,0.74,3519.0,1804.0,624.0,98.0,0.1032258064516129,0.01621174524400331,0.10449108957917087
741,0.741,3518.0,1807.0,621.0,99.0,0.10272952853598015,0.016377171215880892,0.10402676468226356
742,0.742,3518.0,1811.0,617.0,99.0,0.10206782464846981,0.016377171215880892,0.10337336487463808
743,0.743,3517.0,1813.0,615.0,100.0,0.10173697270471464,0.016542597187758478,0.10307312519195432
744,0.744,3517.0,1817.0,611.0,100.0,0.1010752688172043,0.016542597187758478,0.10242005413094911
745,0.745,3516.0,1817.0,611.0,101.0,0.1010752688172043,0.016708023159636064,0.10244690334203883
746,0.746,3516.0,1817.0,611.0,101.0,0.1010752688172043,0.016708023159636064,0.10244690334203883
747,0.747,3515.0,1818.0,610.0,102.0,0.10090984284532671,0.01687344913151365,0.10231084824524872
748,0.748,3513.0,1822.0,606.0,104.0,0.10024813895781638,0.017204301075268817,0.10171370281330908
749,0.749,3513.0,1824.0,604.0,104.0,0.0999172870140612,0.017204301075268817,0.10138763346552074
750,0.75,3513.0,1824.0,604.0,104.0,0.0999172870140612,0.017204301075268817,0.10138763346552074
751,0.751,3512.0,1827.0,601.0,105.0,0.09942100909842845,0.017369727047146403,0.10092692637667196
752,0.752,3511.0,1833.0,595.0,106.0,0.09842845326716294,0.01753515301902399,0.09997820764529972
753,0.753,3508.0,1837.0,591.0,109.0,0.0977667493796526,0.018031430934656742,0.09941564155511494
754,0.754,3505.0,1839.0,589.0,112.0,0.09743589743589744,0.018527708850289495,0.09918180329263941
755,0.755,3503.0,1839.0,589.0,114.0,0.09743589743589744,0.018858560794044667,0.09924414050391792
756,0.756,3502.0,1840.0,588.0,115.0,0.09727047146401985,0.01902398676592225,0.09911335273969236
757,0.757,3498.0,1841.0,587.0,119.0,0.09710504549214227,0.019685690653432588,0.0990803526262077
758,0.758,3495.0,1843.0,585.0,122.0,0.0967741935483871,0.020181968569065345,0.09885624103850717
759,0.759,3491.0,1843.0,585.0,126.0,0.0967741935483871,0.020843672456575684,0.09899345038141513
760,0.76,3483.0,1843.0,585.0,134.0,0.0967741935483871,0.022167080231596362,0.0992805317418008
761,0.761,3480.0,1846.0,582.0,137.0,0.09627791563275434,0.022663358147229116,0.09890937691188506
762,0.762,3476.0,1846.0,582.0,141.0,0.09627791563275434,0.023325062034739455,0.09906308877433717
763,0.763,3468.0,1848.0,580.0,149.0,0.09594706368899918,0.024648469809760133,0.09906253628139913
764,0.764,3461.0,1848.0,580.0,156.0,0.09594706368899918,0.025806451612903226,0.09935699258426645
765,0.765,3457.0,1850.0,578.0,160.0,0.095616211745244,0.026468155500413565,0.09921201139028182
766,0.766,3447.0,1853.0,575.0,170.0,0.09511993382961124,0.028122415219189414,0.09919008039874813
767,0.767,3432.0,1853.0,575.0,185.0,0.09511993382961124,0.030603804797353185,0.09992194293459329
768,0.768,3423.0,1854.0,574.0,194.0,0.09495450785773367,0.03209263854425145,0.10023121275948116
769,0.769,3410.0,1854.0,574.0,207.0,0.09495450785773367,0.03424317617866005,0.10094034712297732
770,0.77,3406.0,1854.0,574.0,211.0,0.09495450785773367,0.03490488006617039,0.1011667396674329
771,0.771,3397.0,1855.0,573.0,220.0,0.09478908188585608,0.036393713813068655,0.10153557233733937
772,0.772,3391.0,1858.0,570.0,226.0,0.09429280397022333,0.03738626964433416,0.10143404772799824
773,0.773,3391.0,1858.0,570.0,226.0,0.09429280397022333,0.03738626964433416,0.10143404772799824
774,0.774,3389.0,1858.0,570.0,228.0,0.09429280397022333,0.03771712158808933,0.10155645790129586
775,0.775,3387.0,1859.0,569.0,230.0,0.09412737799834574,0.0380479735318445,0.10152640828239419
776,0.776,3385.0,1859.0,569.0,232.0,0.09412737799834574,0.03837882547559967,0.1016508609591183
777,0.777,3384.0,1859.0,569.0,233.0,0.09412737799834574,0.03854425144747725,0.1017134337660951
778,0.778,3380.0,1860.0,568.0,237.0,0.09396195202646816,0.039205955334987594,0.10181333587675706
779,0.779,3376.0,1863.0,565.0,241.0,0.0934656741108354,0.03986765922249793,0.1016132987796091
780,0.78,3372.0,1868.0,560.0,245.0,0.09263854425144748,0.04052936311000827,0.1011164138759395
781,0.781,3367.0,1900.0,528.0,250.0,0.08734491315136476,0.0413564929693962,0.09664105423756081
782,0.782,3366.0,1902.0,526.0,251.0,0.0870140612076096,0.04152191894127378,0.09641325946366164
783,0.783,3362.0,1902.0,526.0,255.0,0.0870140612076096,0.04218362282878412,0.09670007695344791
784,0.784,3362.0,1902.0,526.0,255.0,0.0870140612076096,0.04218362282878412,0.09670007695344791
785,0.785,3362.0,1909.0,519.0,255.0,0.0858560794044665,0.04218362282878412,0.09565941880268337
786,0.786,3360.0,1910.0,518.0,257.0,0.08569065343258891,0.042514474772539286,0.09565755929820154
787,0.787,3360.0,1913.0,515.0,257.0,0.08519437551695616,0.042514474772539286,0.09521324584798598
788,0.788,3358.0,1914.0,514.0,259.0,0.08502894954507857,0.04284532671629446,0.09521367697009465
789,0.789,3357.0,1917.0,511.0,260.0,0.08453267162944582,0.043010752688172046,0.09484565050446336
790,0.79,3357.0,1917.0,511.0,260.0,0.08453267162944582,0.043010752688172046,0.09484565050446336
791,0.791,3356.0,1921.0,507.0,261.0,0.08387096774193549,0.04317617866004963,0.09433197566919346
792,0.792,3354.0,1923.0,505.0,263.0,0.08354011579818031,0.0435070306038048,0.09419030024123388
793,0.793,3354.0,1928.0,500.0,263.0,0.0827129859387924,0.0435070306038048,0.09345747565000499
794,0.794,3354.0,1928.0,500.0,263.0,0.0827129859387924,0.0435070306038048,0.09345747565000499
795,0.795,3354.0,1929.0,499.0,263.0,0.0825475599669148,0.0435070306038048,0.09331109992091939
796,0.796,3354.0,1932.0,496.0,263.0,0.08205128205128205,0.0435070306038048,0.0928723564803836
797,0.797,3353.0,1933.0,495.0,264.0,0.08188585607940446,0.04367245657568238,0.09280397022332507
798,0.798,3351.0,1936.0,492.0,266.0,0.08138957816377171,0.04400330851943755,0.09252326515170933
799,0.799,3350.0,1940.0,488.0,267.0,0.08072787427626138,0.044168734491315136,0.09202101277278009
800,0.8,3349.0,1943.0,485.0,268.0,0.08023159636062861,0.044334160463192725,0.09166584335809579
801,0.801,3340.0,1968.0,460.0,277.0,0.076095947063689,0.045822994210090985,0.08882758556832326
802,0.802,3334.0,1970.0,458.0,283.0,0.07576509511993383,0.04681555004135649,0.08906203099080648
803,0.803,3332.0,1972.0,456.0,285.0,0.07543424317617867,0.04714640198511166,0.0889556533543799
804,0.804,3330.0,1977.0,451.0,287.0,0.07460711331679074,0.047477253928866835,0.08843252228728159
805,0.805,3327.0,1980.0,448.0,290.0,0.07411083540115798,0.04797353184449959,0.08828292972875756
806,0.806,3326.0,1986.0,442.0,291.0,0.07311827956989247,0.04813895781637717,0.0875422301915361
807,0.807,3325.0,1987.0,441.0,292.0,0.07295285359801489,0.04830438378825476,0.08749532753956867
808,0.808,3325.0,1992.0,436.0,292.0,0.07212572373862697,0.04830438378825476,0.08680687483133895
809,0.809,3303.0,1996.0,432.0,314.0,0.07146401985111663,0.05194375516956162,0.08834738159332257
810,0.81,3294.0,2000.0,428.0,323.0,0.07080231596360628,0.05343258891645988,0.08870180101962828
811,0.811,3288.0,2004.0,424.0,329.0,0.07014061207609595,0.05442514474772539,0.08877951251961365
812,0.812,3257.0,2007.0,421.0,360.0,0.06964433416046319,0.05955334987593052,0.09163479012961864
813,0.813,3225.0,2011.0,417.0,392.0,0.06898263027295286,0.06484698097601324,0.09467699943005342
814,0.814,3185.0,2017.0,411.0,432.0,0.06799007444168735,0.07146401985111663,0.09863952735018035
815,0.815,3173.0,2019.0,409.0,444.0,0.06765922249793217,0.07344913151364764,0.09986263219610125
816,0.816,3163.0,2023.0,405.0,454.0,0.06699751861042183,0.07510339123242349,0.10064386158412386
817,0.817,3150.0,2026.0,402.0,467.0,0.06650124069478908,0.07725392886683209,0.10193421672484575
818,0.818,3143.0,2026.0,402.0,474.0,0.06650124069478908,0.07841191066997519,0.10281460377233596
819,0.819,3136.0,2026.0,402.0,481.0,0.06650124069478908,0.07956989247311828,0.10370044745385565
820,0.82,3128.0,2028.0,400.0,489.0,0.06617038875103391,0.08089330024813896,0.10450955158500352
821,0.821,3113.0,2031.0,397.0,504.0,0.06567411083540116,0.08337468982630274,0.10613400839341151
822,0.822,3103.0,2032.0,396.0,514.0,0.06550868486352357,0.08502894954507857,0.1073373655969251
823,0.823,3088.0,2033.0,395.0,529.0,0.065343258891646,0.08751033912324235,0.10921447219139757
824,0.824,3079.0,2033.0,395.0,538.0,0.065343258891646,0.08899917287014061,0.11041102415134933
825,0.825,3065.0,2035.0,393.0,552.0,0.06501240694789082,0.0913151364764268,0.11209401057534972
826,0.826,3061.0,2037.0,391.0,556.0,0.06468155500413565,0.09197684036393713,0.11244306435297022
827,0.827,3057.0,2038.0,390.0,560.0,0.06451612903225806,0.09263854425144748,0.11289034850833957
828,0.828,3052.0,2040.0,388.0,565.0,0.0641852770885029,0.0934656741108354,0.113382459101577
829,0.829,3046.0,2042.0,386.0,571.0,0.06385442514474772,0.09445822994210092,0.11401642344136655
830,0.83,3037.0,2042.0,386.0,580.0,0.06385442514474772,0.09594706368899918,0.11525288127030514
831,0.831,3032.0,2042.0,386.0,585.0,0.06385442514474772,0.0967741935483871,0.11594236562838829
832,0.832,3025.0,2045.0,383.0,592.0,0.06335814722911497,0.09793217535153019,0.11664032660014746
833,0.833,3019.0,2046.0,382.0,598.0,0.06319272125723739,0.0989247311827957,0.11738578474194945
834,0.834,3012.0,2048.0,380.0,605.0,0.06286186931348221,0.1000827129859388,0.11818698766027975
835,0.835,3001.0,2049.0,379.0,616.0,0.06269644334160464,0.10190239867659223,0.11964507036953168
836,0.836,2996.0,2049.0,379.0,621.0,0.06269644334160464,0.10272952853598015,0.12035032214710437
837,0.837,2991.0,2050.0,378.0,626.0,0.06253101736972705,0.10355665839536807,0.12097152405135707
838,0.838,2981.0,2053.0,375.0,636.0,0.062034739454094295,0.10521091811414392,0.12213781637788708
839,0.839,2979.0,2055.0,373.0,638.0,0.061703887510339124,0.1055417700578991,0.12225561320791382
840,0.84,2977.0,2056.0,372.0,640.0,0.06153846153846154,0.10587262200165426,0.12245813300073571
841,0.841,2970.0,2058.0,370.0,647.0,0.06120760959470637,0.10703060380479736,0.12329607302391059
842,0.842,2964.0,2060.0,368.0,653.0,0.0608767576509512,0.10802315963606286,0.12399589767347534
843,0.843,2961.0,2061.0,367.0,656.0,0.06071133167907362,0.10851943755169562,0.12434763415836608
844,0.844,2959.0,2063.0,365.0,658.0,0.060380479735318446,0.10885028949545078,0.1244756516605181
845,0.845,2957.0,2064.0,364.0,660.0,0.060215053763440864,0.10918114143920596,0.12468510073662359
846,0.846,2952.0,2067.0,361.0,665.0,0.0597187758478081,0.11000827129859388,0.1251724887619711
847,0.847,2951.0,2070.0,358.0,666.0,0.05922249793217535,0.11017369727047147,0.12508216432238453
848,0.848,2946.0,2071.0,357.0,671.0,0.05905707196029777,0.11100082712985938,0.1257335332042996
849,0.849,2945.0,2074.0,354.0,672.0,0.058560794044665014,0.11116625310173697,0.12564753251783783
850,0.85,2941.0,2074.0,354.0,676.0,0.058560794044665014,0.11182795698924732,0.1262333496486987
851,0.851,2939.0,2077.0,351.0,678.0,0.05806451612903226,0.11215880893300248,0.12629761064473233
852,0.852,2936.0,2079.0,349.0,681.0,0.05773366418527709,0.11265508684863523,0.12658730020476736
853,0.853,2934.0,2084.0,344.0,683.0,0.056906534325889165,0.11298593879239041,0.12650761247364284
854,0.854,2930.0,2089.0,339.0,687.0,0.05607940446650124,0.11364764267990074,0.12673076300573527
855,0.855,2924.0,2091.0,337.0,693.0,0.05574855252274607,0.11464019851116625,0.12747657127119863
856,0.856,2921.0,2096.0,332.0,696.0,0.05492142266335815,0.11513647642679901,0.1275647712785394
857,0.857,2913.0,2098.0,330.0,704.0,0.05459057071960298,0.11645988420181969,0.128619730367441
858,0.858,2912.0,2101.0,327.0,705.0,0.054094292803970226,0.11662531017369727,0.12855992955455742
859,0.859,2907.0,2103.0,325.0,710.0,0.053763440860215055,0.11745244003308519,0.1291726876814728
860,0.86,2903.0,2105.0,323.0,714.0,0.05343258891645988,0.11811414392059554,0.12963792867988344
861,0.861,2897.0,2106.0,322.0,720.0,0.0532671629445823,0.11910669975186104,0.13047527188683938
862,0.862,2890.0,2106.0,322.0,727.0,0.0532671629445823,0.12026468155500414,0.13153320598879673
863,0.863,2889.0,2107.0,321.0,728.0,0.05310173697270471,0.12043010752688173,0.13161764801292647
864,0.864,2882.0,2108.0,320.0,735.0,0.05293631100082713,0.12158808933002481,0.13261190176338766
865,0.865,2880.0,2111.0,317.0,737.0,0.052440033085194376,0.12191894127377999,0.1327184437495245
866,0.866,2871.0,2111.0,317.0,746.0,0.052440033085194376,0.12340777502067825,0.13408741926642714
867,0.867,2865.0,2114.0,314.0,752.0,0.05194375516956162,0.12440033085194376,0.13480948044254318
868,0.868,2861.0,2114.0,314.0,756.0,0.05194375516956162,0.1250620347394541,0.135420331687261
869,0.869,2858.0,2116.0,312.0,759.0,0.05161290322580645,0.12555831265508685,0.13575264879990004
870,0.87,2853.0,2118.0,310.0,764.0,0.05128205128205128,0.12638544251447478,0.13639328745680465
871,0.871,2846.0,2120.0,308.0,771.0,0.050951199338296116,0.12754342431761787,0.13734391067926785
872,0.872,2842.0,2121.0,307.0,775.0,0.05078577336641853,0.1282051282051282,0.1378976057606461
873,0.873,2840.0,2121.0,307.0,777.0,0.05078577336641853,0.12853598014888337,0.1382052566629047
874,0.874,2834.0,2123.0,305.0,783.0,0.050454921422663356,0.12952853598014888,0.13900841963322888
875,0.875,2829.0,2123.0,305.0,788.0,0.050454921422663356,0.1303556658395368,0.13977946455841114
876,0.876,2824.0,2124.0,304.0,793.0,0.05028949545078577,0.13118279569892474,0.14049184759294908
877,0.877,2820.0,2125.0,303.0,797.0,0.05012406947890819,0.13184449958643507,0.14105103477934464
878,0.878,2815.0,2129.0,299.0,802.0,0.04946236559139785,0.132671629445823,0.14159197318247552
