fused-proba-dt,fused-proba-SDWRMS,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-25 20:15:00,0.8102918682427117,1,7793.1,0.998950977415436,2.0,0.9853457975856327,207.0,0.10602159563132692
2019-07-25 20:20:00,0.810701802759555,1,7970.0,0.9987952801242741,2.0,0.9853457975856327,204.0,0.11648837983042822
2019-07-25 20:25:00,0.8139534047624287,1,7780.6,0.9989611863295013,1.0,0.994751325034338,203.0,0.12017179857445939
2019-07-25 20:30:00,0.8134267211163531,1,8440.9,0.9982589155548022,1.0,0.994751325034338,204.0,0.11648837983042822
2019-07-25 20:35:00,0.8132605785703889,1,5840.6,0.9997724699675534,2.0,0.9853457975856327,195.0,0.15337976732763453
2019-07-25 20:40:00,0.8127558150888259,1,5076.6,0.9998749095408994,2.0,0.9853457975856327,197.0,0.1444325269292565
2019-07-25 20:45:00,0.8133089289365629,1,5119.2,0.9998706662512818,2.0,0.9853457975856327,195.0,0.15337976732763453
2019-07-25 20:50:00,0.8162231668690921,1,5098.4,0.9998727557761672,2.0,0.9853457975856327,187.0,0.19374359645757788
2019-07-25 20:55:00,0.8171054866497556,1,8019.7,0.9987475230211884,2.0,0.9853457975856327,184.0,0.21082822611304683
2019-07-25 21:00:00,0.8176745057022023,1,7926.5,0.9988355845446353,2.0,0.9853457975856327,183.0,0.21676284244877858
2019-07-25 21:05:00,0.8201602551448857,1,8781.5,0.9977278505896255,2.0,0.9853457975856327,178.0,0.24822742026861128
2019-07-25 21:10:00,0.8222853050279438,1,8824.4,0.9976503956850534,2.0,0.9853457975856327,175.0,0.2685164366992303
2019-07-25 21:15:00,0.8227784317524514,1,8101.3,0.9986649779625272,2.0,0.9853457975856327,175.0,0.2685164366992303
2019-07-25 21:20:00,0.8220141506424103,1,8126.9,0.9986379783476177,2.0,0.9853457975856327,176.0,0.26163821207061055
2019-07-25 21:25:00,0.8205594829546332,1,8209.5,0.998547088401562,2.0,0.9853457975856327,178.0,0.24822742026861128
2019-07-25 21:30:00,0.8261519546669168,1,8007.1,0.9987598064738773,2.0,0.9853457975856327,171.0,0.2971454759488679
2019-07-25 21:35:00,0.8227204591322366,1,8210.7,0.9985457242813458,2.0,0.9853457975856327,175.0,0.2685164366992303
2019-07-25 21:40:00,0.8247833044872067,1,8766.2,0.9977548536464769,2.0,0.9853457975856327,172.0,0.28982446431812114
2019-07-25 21:45:00,0.8298392305771095,1,8354.1,0.9983731546116241,2.0,0.9853457975856327,167.0,0.327460463670109
2019-07-25 21:50:00,0.830141334998339,1,7731.9,0.9990000225037338,2.0,0.9853457975856327,167.0,0.327460463670109
2019-07-25 21:55:00,0.8333860145995805,1,7825.9,0.9989237101724201,2.0,0.9853457975856327,164.0,0.351200218819045
2019-07-25 22:00:00,0.8271469756407144,1,7826.1,0.998923541755527,2.0,0.9853457975856327,170.0,0.3045721068254201
2019-07-25 22:05:00,0.834560252130421,1,7808.2,0.998938511298115,2.0,0.9853457975856327,163.0,0.35928724332501605
2019-07-25 22:10:00,0.8370297314064253,1,7745.1,0.9989896416734506,2.0,0.9853457975856327,161.0,0.37569959697916894
2019-07-25 22:15:00,0.8374178663892026,1,5666.5,0.999801466062815,2.0,0.9853457975856327,161.0,0.37569959697916894
2019-07-25 22:20:00,0.8413627642762117,1,5626.8,0.9998075427621577,2.0,0.9853457975856327,158.0,0.4008521127284546
2019-07-25 22:25:00,0.8442067772782557,1,5028.5,0.9998795335923897,2.0,0.9853457975856327,156.0,0.41792467937073136
2019-07-25 22:30:00,0.8602725825560319,1,4993.1,0.9998828272018693,2.0,0.9853457975856327,146.0,0.5054467037814094
2019-07-25 22:35:00,0.8568136451210892,1,4981.0,0.9998839322107288,2.0,0.9853457975856327,148.0,0.4877950287108283
2019-07-25 22:40:00,0.8585274453929667,1,5029.4,0.9998794486607836,2.0,0.9853457975856327,147.0,0.496619812993811
2019-07-25 22:45:00,0.8568100744761212,1,5062.4,0.9998762928087335,2.0,0.9853457975856327,148.0,0.4877950287108283
2019-07-25 22:50:00,0.867460531764669,1,5656.6,0.9998029991328304,2.0,0.9853457975856327,142.0,0.5406655286950441
2019-07-25 22:55:00,0.8674727157444969,1,5472.9,0.9998293926296397,2.0,0.9853457975856327,142.0,0.5406655286950441
2019-07-25 23:00:00,0.8808777718759647,1,4960.8,0.9998857537680431,2.0,0.9853457975856327,135.0,0.6011316663583334
2019-07-25 23:05:00,0.8769812653181093,1,5017.2,0.9998805948782696,2.0,0.9853457975856327,137.0,0.5840849388048897
2019-07-25 23:10:00,0.8731415460837078,1,4924.6,0.9998889469273057,2.0,0.9853457975856327,139.0,0.5668346453367307
2019-07-25 23:15:00,0.8828336483769688,1,5098.8,0.9998727159130761,2.0,0.9853457975856327,134.0,0.6095667047363935
2019-07-25 23:20:00,0.884790193676643,1,5354.5,0.999844499065857,2.0,0.9853457975856327,133.0,0.6179367369258537
2019-07-25 23:25:00,0.8788610308185831,1,5986.8,0.9997448746029651,2.0,0.9853457975856327,136.0,0.592636178386599
2019-07-25 23:30:00,0.886730427676009,1,5869.7,0.9997672261320825,2.0,0.9853457975856327,132.0,0.6262373566524992
2019-07-25 23:35:00,0.8907315976119802,1,5248.8,0.9998568515448198,2.0,0.9853457975856327,130.0,0.6426135337691791
2019-07-25 23:40:00,0.8986418550296359,1,5354.9,0.9998444503518763,2.0,0.9853457975856327,126.0,0.6743575142232726
2019-07-25 23:45:00,0.9064604974492729,1,5411.2,0.9998374394028267,2.0,0.9853457975856327,122.0,0.7045781292883001
2019-07-25 23:50:00,0.9064590260847927,1,5437.1,0.9998341088580177,2.0,0.9853457975856327,122.0,0.7045781292883001
2019-07-25 23:55:00,0.9103103735298931,1,5327.6,0.999847740316366,2.0,0.9853457975856327,120.0,0.7190616973984391
2019-07-26 00:00:00,0.9178081778989567,1,5473.3,0.9998293391840538,2.0,0.9853457975856327,116.0,0.7466919927910118
2019-07-26 00:05:00,0.9225055774294403,1,8527.6,0.9981368151190612,2.0,0.9853457975856327,113.0,0.7661991609490886
2019-07-26 00:10:00,0.9210134383748337,1,7938.4,0.9988246944991149,2.0,0.9853457975856327,114.0,0.7598146980701747
2019-07-26 00:15:00,0.9155227047506375,1,7928.5,0.9988337613564299,2.0,0.9853457975856327,117.0,0.7399556340079929
2019-07-26 00:20:00,0.9263528704374074,1,7844.5,0.998907934246934,2.0,0.9853457975856327,111.0,0.7786109195996219
2019-07-26 00:25:00,0.9192130199165393,1,7910.2,0.998850337772059,2.0,0.9853457975856327,115.0,0.7533120247338563
2019-07-26 00:30:00,0.9263389048842521,1,7881.8,0.9988755981169772,2.0,0.9853457975856327,111.0,0.7786109195996219
2019-07-26 00:35:00,0.9277318312728119,1,8543.3,0.9981138076641746,2.0,0.9853457975856327,110.0,0.7846373681127452
2019-07-26 00:40:00,0.9327431412872484,1,8550.7,0.9981028652728103,2.0,0.9853457975856327,107.0,0.8019972541046079
2019-07-26 00:45:00,0.9346180295639013,1,8069.2,0.9986980788925416,2.0,0.9853457975856327,106.0,0.8075444553196645
2019-07-26 00:50:00,0.9362563891288106,1,7960.5,0.9988041995231233,2.0,0.9853457975856327,105.0,0.8129724891266823
2019-07-26 00:55:00,0.9330393499645,1,7971.5,0.9987938657365397,2.0,0.9853457975856327,107.0,0.8019972541046079
2019-07-26 01:00:00,0.9347079585677378,1,7844.2,0.9989081905210574,2.0,0.9853457975856327,106.0,0.8075444553196645
2019-07-26 01:05:00,0.9378449332671197,1,7902.2,0.998857510166071,2.0,0.9853457975856327,104.0,0.8182818799513424
2019-07-26 01:10:00,0.9375785763053864,1,8459.8,0.9982329981262571,2.0,0.9853457975856327,104.0,0.8182818799513424
2019-07-26 01:15:00,0.9390773938113597,1,8525.9,0.9981392895030907,2.0,0.9853457975856327,103.0,0.8234732741887992
2019-07-26 01:20:00,0.9466847444688054,1,7816.8,0.9989313453607976,2.0,0.9853457975856327,98.0,0.8476906299148396
2019-07-26 01:25:00,0.9470783701516691,1,5197.5,0.9998624880427068,2.0,0.9853457975856327,98.0,0.8476906299148396
2019-07-26 01:30:00,0.9470781466146422,1,5202.4,0.9998619593901564,2.0,0.9853457975856327,98.0,0.8476906299148396
2019-07-26 01:35:00,0.9484272884071934,1,5563.7,0.9998168208249433,2.0,0.9853457975856327,97.0,0.8521936218403908
2019-07-26 01:40:00,0.9456605265708277,1,5592.7,0.9998126136160032,2.0,0.9853457975856327,99.0,0.843075713799985
2019-07-26 01:45:00,0.9442049291530756,1,6006.1,0.9997409900142424,2.0,0.9853457975856327,100.0,0.8383476327297908
2019-07-26 01:50:00,0.9497704427010834,1,5505.1,0.9998250362529877,2.0,0.9853457975856327,96.0,0.8565860070205131
2019-07-26 01:55:00,0.9484262458400515,1,5580.8,0.9998143515861698,2.0,0.9853457975856327,97.0,0.8521936218403908
2019-07-26 02:00:00,0.9497731806474574,1,5456.8,0.9998315299788503,2.0,0.9853457975856327,96.0,0.8565860070205131
2019-07-26 02:05:00,0.94843414767984,1,5445.1,0.9998330663916165,2.0,0.9853457975856327,97.0,0.8521936218403908
2019-07-26 02:10:00,0.942794837070255,1,5362.6,0.9998435096281332,2.0,0.9853457975856327,101.0,0.8335052288605123
2019-07-26 02:15:00,0.9456890322610817,1,5024.3,0.9998799291494882,2.0,0.9853457975856327,99.0,0.843075713799985
2019-07-26 02:20:00,0.9497655691395008,1,5586.8,0.9998134773225097,2.0,0.9853457975856327,96.0,0.8565860070205131
2019-07-26 02:25:00,0.9497603080335612,1,5669.5,0.9998009991454466,2.0,0.9853457975856327,96.0,0.8565860070205131
2019-07-26 02:30:00,0.9536382610073402,1,5110.6,0.9998715343176753,2.0,0.9853457975856327,93.0,0.8691137193031024
2019-07-26 02:35:00,0.9428071240439864,1,5101.6,0.9998724365215912,2.0,0.9853457975856327,101.0,0.8335052288605123
2019-07-26 02:40:00,0.9456856219448231,1,5107.2,0.9998718758976989,2.0,0.9853457975856327,99.0,0.843075713799985
2019-07-26 02:45:00,0.9523836962557837,1,5115.4,0.9998710505363668,2.0,0.9853457975856327,94.0,0.865044573762689
2019-07-26 02:50:00,0.957233041466188,1,5105.1,0.9998720864197755,2.0,0.9853457975856327,90.0,0.8806995056869518
2019-07-26 02:55:00,0.9536140954191563,1,5583.3,0.9998139878086567,2.0,0.9853457975856327,93.0,0.8691137193031024
2019-07-26 03:00:00,0.953616284405051,1,5547.0,0.9998192006071555,2.0,0.9853457975856327,93.0,0.8691137193031024
2019-07-26 03:05:00,0.9560626677224584,1,5107.4,0.9998718558299181,2.0,0.9853457975856327,91.0,0.8769395518606038
2019-07-26 03:10:00,0.9583749892575003,1,5122.1,0.9998703722108832,2.0,0.9853457975856327,89.0,0.8843597280268839
2019-07-26 03:15:00,0.9536389910888013,1,5093.2,0.9998732728618362,2.0,0.9853457975856327,93.0,0.8691137193031024
2019-07-26 03:20:00,0.956059416428266,1,5182.5,0.9998640938165482,2.0,0.9853457975856327,91.0,0.8769395518606038
2019-07-26 03:25:00,0.9572309873689158,1,5153.2,0.9998671765497255,2.0,0.9853457975856327,90.0,0.8806995056869518
2019-07-26 03:30:00,0.9583495438876113,1,5613.9,0.9998094769977787,2.0,0.9853457975856327,89.0,0.8843597280268839
2019-07-26 03:35:00,0.9572086380923026,1,5584.9,0.9998137546171174,2.0,0.9853457975856327,90.0,0.8806995056869518
2019-07-26 03:40:00,0.9560606379477389,1,5154.8,0.9998670100286259,2.0,0.9853457975856327,91.0,0.8769395518606038
2019-07-26 03:45:00,0.9572270091717358,1,5241.5,0.9998576675012774,2.0,0.9853457975856327,90.0,0.8806995056869518
2019-07-26 03:50:00,0.9642237048734015,1,7962.2,0.9988026082797353,2.0,0.9853457975856327,83.0,0.9043249698153255
2019-07-26 03:55:00,0.963099524797092,1,8280.7,0.9984638973547352,2.0,0.9853457975856327,84.0,0.901226102508844
2019-07-26 04:00:00,0.9600416295369336,1,8178.3,0.9985821105275977,2.0,0.9853457975856327,87.0,0.8913879036808412
2019-07-26 04:05:00,0.9659593095472503,1,8311.2,0.9984268212777055,2.0,0.9853457975856327,81.0,0.9102628604976063
2019-07-26 04:10:00,0.9667442853171807,1,8533.7,0.9981279093802798,2.0,0.9853457975856327,80.0,0.9131055502969644
2019-07-26 04:15:00,0.9703596195657673,1,8107.6,0.9986583835221873,2.0,0.9853457975856327,76.0,0.9236772634405344
2019-07-26 04:20:00,0.9687288748669264,1,8059.5,0.9987079191501921,2.0,0.9853457975856327,78.0,0.9185475743669627
2019-07-26 04:25:00,0.9711565122904199,1,8095.3,0.9986712282845348,2.0,0.9853457975856327,75.0,0.9261294974838149
2019-07-26 04:30:00,0.9735165274872377,1,7790.3,0.9989532728880064,2.0,0.9853457975856327,72.0,0.9330570992194376
2019-07-26 04:35:00,0.9735277872206072,1,7756.4,0.9989806695702363,2.0,0.9853457975856327,72.0,0.9330570992194376
2019-07-26 04:40:00,0.9755925399733909,1,7733.1,0.9989990832113207,2.0,0.9853457975856327,69.0,0.9393775542183359
2019-07-26 04:45:00,0.9779387362423754,1,8079.2,0.9986878559397956,2.0,0.9853457975856327,65.0,0.9469387138263415
2019-07-26 04:50:00,0.9775095488059113,1,7621.2,0.9990829902709496,2.0,0.9853457975856327,66.0,0.9451363483960895
2019-07-26 04:55:00,0.978088505368345,1,7661.0,0.9990539839738524,2.0,0.9853457975856327,65.0,0.9469387138263415
2019-07-26 05:00:00,0.9755989768335862,1,7712.9,0.999014777825134,2.0,0.9853457975856327,69.0,0.9393775542183359
2019-07-26 05:05:00,0.9762220573489122,1,7784.5,0.9989580118459765,2.0,0.9853457975856327,68.0,0.9413573675598211
2019-07-26 05:10:00,0.9741879713143324,1,7888.8,0.9988694239342362,2.0,0.9853457975856327,71.0,0.9352290941286413
2019-07-26 05:15:00,0.9778333279947853,1,5088.4,0.9998737483066714,2.0,0.9853457975856327,66.0,0.9451363483960895
2019-07-26 05:20:00,0.9765879823893054,1,5303.3,0.9998506101746398,2.0,0.9853457975856327,68.0,0.9413573675598211
2019-07-26 05:25:00,0.9765787043855889,1,5483.4,0.9998279841212483,2.0,0.9853457975856327,68.0,0.9413573675598211
2019-07-26 05:30:00,0.9772263907963645,1,5044.6,0.9998780051821818,2.0,0.9853457975856327,67.0,0.9432764282346394
2019-07-26 05:35:00,0.9784290085962014,1,4957.0,0.9998860932291962,2.0,0.9853457975856327,65.0,0.9469387138263415
2019-07-26 05:40:00,0.9790019066749259,1,4960.0,0.999885825317509,2.0,0.9853457975856327,64.0,0.9486850832203496
2019-07-26 05:45:00,0.9784282244225875,1,4978.3,0.9998841773575333,2.0,0.9853457975856327,65.0,0.9469387138263415
2019-07-26 05:50:00,0.980096852074942,1,4958.5,0.9998859593520181,2.0,0.9853457975856327,62.0,0.9520159296569236
2019-07-26 05:55:00,0.9795564292410691,1,4995.1,0.9998826435454305,2.0,0.9853457975856327,63.0,0.9503769875720629
2019-07-26 06:00:00,0.9800673790885887,1,5584.4,0.9998138275208539,2.0,0.9853457975856327,62.0,0.9520159296569236
2019-07-26 06:05:00,0.9838465809376808,1,5189.6,0.999863336100672,2.0,0.9853457975856327,54.0,0.9633915814701587
2019-07-26 06:10:00,0.9873492353484994,1,5734.8,0.9997905594008941,2.0,0.9853457975856327,44.0,0.9739988166231377
2019-07-26 06:15:00,0.9879365959856898,1,5593.8,0.9998124521442724,2.0,0.9853457975856327,42.0,0.9757285888135792
2019-07-26 06:20:00,0.9876531886714573,1,5575.7,0.9998150914882077,2.0,0.9853457975856327,43.0,0.9748782030158905
2019-07-26 06:25:00,0.9884769467764821,1,5613.2,0.9998095813985889,2.0,0.9853457975856327,40.0,0.9773459615461243
2019-07-26 06:30:00,0.9882126912576812,1,5579.3,0.9998145695111671,2.0,0.9853457975856327,41.0,0.9765508810136296
2019-07-26 06:35:00,0.9818961286195556,1,8197.7,0.9985604343822199,3.0,0.9597674198416284,38.0,0.9788578928076681
2019-07-26 06:40:00,0.9824624566447571,1,8468.6,0.9982207996977469,3.0,0.9597674198416284,35.0,0.9809423616004844
2019-07-26 06:45:00,0.9892228914721644,1,8095.0,0.9986715400323676,2.0,0.9853457975856327,35.0,0.9809423616004844
2019-07-26 06:50:00,0.9885004285842154,1,7395.5,0.9992314516125582,2.0,0.9853457975856327,39.0,0.9781146877417594
2019-07-26 06:55:00,0.9892373725484548,0,7338.7,0.9992648662270058,2.0,0.9853457975856327,36.0,0.9802709546582414
2019-07-26 07:00:00,0.9305450619005903,0,14385.7,0.8449685464307964,2.0,0.9853457975856327,33.0,0.982218635884727
2019-07-26 07:05:00,0.9277930220770098,0,14099.2,0.8721442001354546,3.0,0.9597674198416284,52.0,0.9658022413681923
2019-07-26 07:10:00,0.9111638259631711,0,14020.3,0.8788776400561918,3.0,0.9597674198416284,81.0,0.9102628604976063
2019-07-26 07:15:00,0.9364550331770333,0,14104.9,0.8716455853959568,2.0,0.9853457975856327,47.0,0.971177198346674
2019-07-26 07:20:00,0.963645433595132,0,13096.7,0.9373320285133244,2.0,0.9853457975856327,40.0,0.9773459615461243
2019-07-26 07:25:00,0.9640811478533501,0,12775.6,0.9505775675578618,2.0,0.9853457975856327,54.0,0.9633915814701587
2019-07-26 07:30:00,0.9793555990902473,0,9953.0,0.9943321527423205,2.0,0.9853457975856327,59.0,0.9566295784062749
2019-07-26 07:35:00,0.9557938331583303,0,13190.5,0.9328756494804756,2.0,0.9853457975856327,57.0,0.9594667810337105
2019-07-26 07:40:00,0.9602716086668596,0,12965.0,0.9431243880029998,2.0,0.9853457975856327,56.0,0.9608178839759581
2019-07-26 07:45:00,0.9658579055733809,0,12377.0,0.9633442269612816,2.0,0.9853457975856327,61.0,0.9536033836047894
2019-07-26 07:50:00,0.8275484759392244,0,16241.4,0.5602875246544005,2.0,0.9853457975856327,63.0,0.9503769875720629
2019-07-26 07:55:00,0.9151348236303828,0,14462.0,0.836978316407058,2.0,0.9853457975856327,65.0,0.9469387138263415
2019-07-26 08:00:00,0.9581169518586462,0,12393.1,0.9628963601478484,2.0,0.9853457975856327,73.0,0.9308176575702222
2019-07-26 08:05:00,0.9500255822571625,0,12031.9,0.9717804360225857,3.0,0.9597674198416284,79.0,0.9158665126440162
2019-07-26 08:10:00,0.9333960199229263,0,12708.0,0.9530063078852377,4.0,0.8943307967943364,69.0,0.9393775542183359
2019-07-26 08:15:00,0.8855241037262306,0,12690.8,0.9536059267429974,5.0,0.7501683966643838,85.0,0.8980381811257172
2019-07-26 08:20:00,0.8427342684199599,0,11559.5,0.9803356451223791,6.0,0.5158094724010429,93.0,0.8691137193031024
2019-07-26 08:25:00,0.7973621867985548,0,12042.9,0.9715432236564117,7.0,0.2742844050095266,100.0,0.8383476327297908
2019-07-26 08:30:00,0.7878828732465045,0,12250.2,0.9666940747529109,7.0,0.2742844050095266,104.0,0.8182818799513424
2019-07-26 08:35:00,0.8009116424948902,0,11410.6,0.9824621863549454,6.0,0.5158094724010429,117.0,0.7399556340079929
2019-07-26 08:40:00,0.7070794853450271,0,10945.5,0.9877506612747649,8.0,0.11823574319282058,140.0,0.5581456046044682
2019-07-26 08:45:00,0.6522897021649142,0,10706.6,0.9898196103741922,10.0,0.016597808063023235,169.0,0.31210193087806976
2019-07-26 08:50:00,0.637169555425653,0,11637.2,0.9791276053884747,13.0,0.0,177.0,0.2548747867573568
2019-07-26 08:55:00,0.6315963118829644,0,11117.5,0.9860090084402898,18.0,0.0,192.0,0.16764514454373952
2019-07-26 09:00:00,0.6182901178614466,0,12179.6,0.9684290885524219,16.0,0.0,198.0,0.14012391732083915
2019-07-26 09:05:00,0.5912485573604112,0,13309.3,0.9268095776859551,14.0,0.0,201.0,0.12784071182390383
2019-07-26 09:10:00,0.6319667836268004,0,10789.0,0.9891483331802571,16.0,0.0,196.0,0.14885068625596012
2019-07-26 09:15:00,0.633823580892381,0,9894.3,0.9945854403453119,17.0,0.0,201.0,0.12784071182390383
2019-07-26 09:20:00,0.6327689562454736,0,9850.3,0.9947678871958223,17.0,0.0,206.0,0.10941503664668246
2019-07-26 09:25:00,0.6333164874995187,0,9710.5,0.995307949347428,16.0,0.0,205.0,0.11290337455637035
2019-07-26 09:30:00,0.6355563408453114,0,10456.0,0.9916186008301677,16.0,0.0,191.0,0.17263010028622086
2019-07-26 09:35:00,0.6293717411800813,0,10352.3,0.9922673364806233,17.0,0.0,219.0,0.07204165277921686
2019-07-26 09:40:00,0.6301708401559887,0,9683.7,0.9954049573758903,17.0,0.0,247.0,0.02807541170882725
2019-07-26 09:45:00,0.6312017437626962,0,9043.3,0.9972122211383321,17.0,0.0,258.0,0.019212796191245884
2019-07-26 09:50:00,0.6300192669554044,0,9671.4,0.9954488087924527,17.0,0.0,274.0,0.011011776981818886
2019-07-26 09:55:00,0.6298547623314863,0,9739.3,0.9952014287970802,18.0,0.0,278.0,0.00957525601647705
2019-07-26 10:00:00,0.6278379638195293,0,10399.2,0.9919803472266011,19.0,0.0,269.0,0.01311012100738352
2019-07-26 10:05:00,0.6264855712854165,0,10703.6,0.9898432587951711,21.0,0.0,269.0,0.01311012100738352
2019-07-26 10:10:00,0.6287583628567558,0,10223.9,0.9930019366779951,22.0,0.0,241.0,0.034471848069743204
2019-07-26 10:15:00,0.6291592222013486,0,10116.7,0.9935618545319169,24.0,0.0,239.0,0.03690109079943991
2019-07-26 10:20:00,0.6306737233334145,0,9591.7,0.995723028364033,23.0,0.0,234.0,0.043714700837096734
2019-07-26 10:25:00,0.6297103894539363,0,9897.6,0.9945715044592189,23.0,0.0,243.0,0.03219717902686743
2019-07-26 10:30:00,0.6307297841835591,0,9548.5,0.995864723367903,23.0,0.0,235.0,0.04226222004863273
2019-07-26 10:35:00,0.6288196342466401,0,10133.5,0.9934771418705297,23.0,0.0,261.0,0.01731517963553649
2019-07-26 10:40:00,0.6280561393903241,0,10345.5,0.9923080922211965,23.0,0.0,266.0,0.014553719178644618
2019-07-26 10:45:00,0.6292163154534631,0,9979.6,0.9942135291207097,23.0,0.0,289.0,0.006513480417832263
2019-07-26 10:50:00,0.6275729451137578,0,10455.6,0.9916212040716436,23.0,0.0,293.0,0.005660417783666271
2019-07-26 10:55:00,0.6265533885390104,0,10682.8,0.9900057324848279,22.0,0.0,289.0,0.006513480417832263
2019-07-26 11:00:00,0.6252269502227382,0,10928.6,0.9879097743479801,22.0,0.0,289.0,0.006513480417832263
2019-07-26 11:05:00,0.6108520699010652,0,12309.0,0.9651791010916091,22.0,0.0,280.0,0.00892822922008145
2019-07-26 11:10:00,0.6099067985239949,0,12364.7,0.9636828774269385,22.0,0.0,279.0,0.009246137409922778
2019-07-26 11:15:00,0.6024742073331211,0,12737.1,0.9519750279793213,22.0,0.0,330.0,0.0015391257243723099
2019-07-26 11:20:00,0.6077687466412001,0,12481.5,0.9603420399231091,22.0,0.0,399.0,0.0
2019-07-26 11:25:00,0.5851979962996736,0,13348.9,0.9246777505937119,22.0,0.0,470.0,0.0
2019-07-26 11:30:00,0.5978304821921574,0,12928.5,0.9446384796347032,22.0,0.0,543.0,0.0
2019-07-26 11:35:00,0.5934300631838147,0,13089.0,0.937685329459834,20.0,0.0,576.0,0.0
2019-07-26 11:40:00,0.6274929931937463,0,10472.8,0.9915085375011773,20.0,0.0,618.0,0.0
2019-07-26 11:45:00,0.6268942419122804,0,10608.9,0.9905624440565451,20.0,0.0,680.0,0.0
2019-07-26 11:50:00,0.5831316210964406,0,13407.6,0.9214126485480966,20.0,0.0,684.0,0.0
2019-07-26 11:55:00,0.6065046736825356,0,12546.9,0.9583446644238844,20.0,0.0,747.0,0.0
2019-07-26 12:00:00,0.5969652048117623,0,12961.5,0.9432712453878284,21.0,0.0,801.0,0.0
2019-07-26 12:05:00,0.5524363686725207,0,14090.4,0.8729107446715807,24.0,0.0,816.0,0.0
2019-07-26 12:10:00,0.6059854009791875,0,12572.9,0.9575241559492951,24.0,0.0,832.0,0.0
2019-07-26 12:15:00,0.5800964417543173,0,13489.9,0.9166167284928852,24.0,0.0,854.0,0.0
2019-07-26 12:20:00,0.6164949169944802,0,11917.8,0.9741303570817287,23.0,0.0,781.0,0.0
2019-07-26 12:25:00,0.6232495636896983,0,11224.6,0.984803448158054,22.0,0.0,544.0,0.0
2019-07-26 12:30:00,0.6050863769345893,0,12616.8,0.9561035982294375,23.0,0.0,369.0,0.0
2019-07-26 12:35:00,0.5946135852092894,0,13047.7,0.9395487680943682,24.0,0.0,304.0,0.00384558701273754
2019-07-26 12:40:00,0.5762192702957256,0,13589.0,0.910489695770064,24.0,0.0,337.0,0.001202486177996854
2019-07-26 12:45:00,0.5978856546453325,0,12926.6,0.9447162474805267,24.0,0.0,299.0,0.0045847114130421
2019-07-26 12:50:00,0.5925611012236273,0,13118.7,0.9363122731681542,24.0,0.0,381.0,0.0
2019-07-26 12:55:00,0.601740143300824,0,12769.1,0.9508161778879527,23.0,0.0,454.0,0.0
2019-07-26 13:00:00,0.6201847995971058,0,11584.1,0.9799607809152434,24.0,0.0,408.0,0.0
2019-07-26 13:05:00,0.6136336526039992,0,12129.4,0.9696092419426244,25.0,0.0,401.0,0.0
2019-07-26 13:10:00,0.6043853693405177,0,12650.1,0.9549959284675209,23.0,0.0,421.0,0.0
2019-07-26 13:15:00,0.6034771632784426,0,12692.1,0.9535608621414821,21.0,0.0,453.0,0.0
2019-07-26 13:20:00,0.5905132496339703,0,13186.4,0.933076440486827,22.0,0.0,478.0,0.0
2019-07-26 13:25:00,0.4955279997543587,0,14912.4,0.7829892088940452,24.0,0.0,497.0,0.0
2019-07-26 13:30:00,0.5467986381613366,0,14190.0,0.8640025050663552,22.0,0.0,504.0,0.0
2019-07-26 13:35:00,0.6226322486302257,0,11305.3,0.9838280218848778,19.0,0.0,520.0,0.0
2019-07-26 13:40:00,0.6181172814059368,0,11781.2,0.9766938728218966,20.0,0.0,518.0,0.0
2019-07-26 13:45:00,0.6153937175028351,0,12003.2,0.9723903397280671,22.0,0.0,524.0,0.0
2019-07-26 13:50:00,0.5006696067855504,0,14850.5,0.7911135183655433,22.0,0.0,511.0,0.0
2019-07-26 13:55:00,0.5986203290182457,0,12897.7,0.9458865252382067,21.0,0.0,435.0,0.0
2019-07-26 14:00:00,0.6127560360610872,0,12188.2,0.9682225104501808,21.0,0.0,404.0,0.0
2019-07-26 14:05:00,0.6173942507085295,0,11843.8,0.9755514041136709,20.0,0.0,382.0,0.0
2019-07-26 14:10:00,0.6266435959082414,0,10661.9,0.9901663955658196,21.0,0.0,367.0,0.0
2019-07-26 14:15:00,0.6210916780751391,0,11487.5,0.9813937495112265,22.0,0.0,344.0,0.0
2019-07-26 14:20:00,0.6228027501208788,0,11283.5,0.9840974331539644,22.0,0.0,350.0,0.0
2019-07-26 14:25:00,0.6247324558612821,0,11007.8,0.9871460442453153,21.0,0.0,339.0,0.001120590700337539
2019-07-26 14:30:00,0.6145135421909756,0,12067.8,0.9709990900812213,22.0,0.0,341.0,0.0010442668934300757
2019-07-26 14:35:00,0.6189715085151654,0,11703.3,0.9780429753920652,23.0,0.0,336.0,0.0012456489559199689
2019-07-26 14:40:00,0.6196933409204074,0,11633.7,0.9791835514473646,24.0,0.0,336.0,0.0012456489559199689
2019-07-26 14:45:00,0.45129409548175925,0,15388.3,0.7130938129043323,24.0,0.0,336.0,0.0012456489559199689
2019-07-26 14:50:00,0.28113207996578704,0,16836.9,0.44421987253246603,24.0,0.0,347.0,0.0
2019-07-26 14:55:00,0.29043681447570946,0,16761.1,0.4589207385376123,24.0,0.0,334.0,0.0013366717629570523
2019-07-26 15:00:00,0.39649354775093787,0,15890.4,0.6264984897046499,24.0,0.0,313.0,0.0028016149954776036
2019-07-26 15:05:00,0.4293323507168795,0,15597.9,0.6783727634807392,25.0,0.0,293.0,0.005660417783666271
