,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
487,0.487,2734.0,2289.0,139.0,883.0,0.7558750345590268,0.9427512355848435,0.022994210090984284,0.05724876441515651,0.14607113316790737,0.24412496544097317,0.23450598062244746,0.3919238741671813,0.6858183569312147,0.25074772138270457,0.15688912317945633,0.6572140847223621,,
488,0.488,2722.0,2292.0,136.0,895.0,0.7525573679845176,0.943986820428336,0.02249793217535153,0.05601317957166392,0.1480562448304384,0.24744263201548244,0.226368346939339,0.3783236542019088,0.6839512138795081,0.25370323692155944,0.1582975929034241,0.6609045953675484,,
489,0.489,2704.0,2293.0,135.0,913.0,0.7475808681227537,0.9443986820428336,0.022332506203473945,0.05560131795716639,0.1510339123242349,0.25241913187724635,0.22027378647433826,0.3681379704831006,0.6797158550636134,0.25847035554631137,0.160943310611341,0.6664940751240057,,
490,0.49,2693.0,2293.0,135.0,924.0,0.7445396737627868,0.9443986820428336,0.022332506203473945,0.05560131795716639,0.15285359801488835,0.25546032623721315,0.2176514794925009,0.363755375596397,0.6768831869313776,0.261441168984147,0.1626521717797552,0.6698896780454053,,
491,0.491,2684.0,2294.0,134.0,933.0,0.7420514238319049,0.9448105436573312,0.022167080231596362,0.05518945634266886,0.1543424317617866,0.25794857616809513,0.21395526644312246,0.3575779888439799,0.6749911645020641,0.26378655014717284,0.16391297182816592,0.6726110023486398,,
492,0.492,2673.0,2296.0,132.0,944.0,0.7390102294719381,0.9456342668863262,0.02183622828784119,0.054365733113673806,0.15616211745244005,0.26098977052806194,0.20830599223745566,0.3481365007120319,0.6730150546228548,0.26659199773676184,0.16535489065708606,0.6758842457646285,,
493,0.493,2660.0,2296.0,132.0,957.0,0.7354160906828864,0.9456342668863262,0.02183622828784119,0.054365733113673806,0.15831265508684864,0.2645839093171136,0.20547633926035336,0.343407373743112,0.669696581787274,0.2701116028728011,0.1673873642113846,0.6797932086316307,,
494,0.494,2654.0,2296.0,132.0,963.0,0.7337572573956317,0.9456342668863262,0.02183622828784119,0.054365733113673806,0.15930521091811414,0.26624274260436825,0.20419611284751626,0.34126776393785896,0.6681684790127076,0.27173669411119855,0.16832641849291524,0.6815833919310446,,
495,0.495,2648.0,2296.0,132.0,969.0,0.7320984241083771,0.9456342668863262,0.02183622828784119,0.054365733113673806,0.16029776674937965,0.2679015758916229,0.20293174063174216,0.3391546508484604,0.6666425645180092,0.27336219069615714,0.1692660833180284,0.6833648588821479,,
496,0.496,2639.0,2297.0,131.0,978.0,0.7296101741774952,0.9460461285008237,0.021670802315963605,0.05395387149917628,0.1617866004962779,0.2703898258225048,0.19954105645452005,0.3334878867203687,0.6647814481227712,0.2757202897105582,0.17054595964106525,0.6859883482876621,,
497,0.497,2631.0,2298.0,130.0,986.0,0.7273983964611557,0.9464579901153213,0.021505376344086023,0.05354200988467875,0.1631100082712986,0.27260160353884433,0.196411206645926,0.32825704843091585,0.6631796128196379,0.2778099729571282,0.17167300783977116,0.6883010385349062,,
498,0.498,2623.0,2299.0,129.0,994.0,0.7251866187448162,0.9468698517298187,0.021339950372208438,0.05313014827018122,0.16443341604631928,0.27481338125518384,0.19333173671352663,0.3231104087457198,0.6615829164372338,0.27990213856296,0.17280382220273188,0.6905991461395475,,
499,0.499,2620.0,2299.0,129.0,997.0,0.7243572021011888,0.9468698517298187,0.021339950372208438,0.05313014827018122,0.16492969396195203,0.2756427978988112,0.19274999628209175,0.32213816077557217,0.6608259311357628,0.2807165201563604,0.17327612820465085,0.6914690567330898,,
500,0.5,2616.0,2299.0,129.0,1001.0,0.7232513132430191,0.9468698517298187,0.021339950372208438,0.05313014827018122,0.16559139784946236,0.27674868675698094,0.19197976652671875,0.3208508953978476,0.6598174333669705,0.2818024987059643,0.17390607722834292,0.6926256929593789,,
501,0.501,2614.0,2299.0,129.0,1003.0,0.7226983688139342,0.9468698517298187,0.021339950372208438,0.05313014827018122,0.16592224979321754,0.2773016311860658,0.19159695542696456,0.3202111129543823,0.6593135328831161,0.28234554594266986,0.17422114002512532,0.6932026257660094,,
502,0.502,2610.0,2299.0,129.0,1007.0,0.7215924799557645,0.9468698517298187,0.021339950372208438,0.05313014827018122,0.16658395368072787,0.2784075200442356,0.19083589502804912,0.3189391720886251,0.6583064258348181,0.28343175522935476,0.17485144059776667,0.6943537322766409,,
503,0.503,2601.0,2299.0,129.0,1016.0,0.7191042300248826,0.9468698517298187,0.021339950372208438,0.05313014827018122,0.16807278742762613,0.2808957699751175,0.189145419579966,0.3161139235169739,0.6560437968229696,0.28587627786356384,0.17627045846909073,0.6969303544942868,,
504,0.504,2600.0,2299.0,129.0,1017.0,0.71882775781034,0.9468698517298187,0.021339950372208438,0.05313014827018122,0.16823821339950373,0.2811722421896599,0.18895943588323058,0.31580309370033965,0.6557926792648517,0.2861479380201301,0.1764281981517365,0.6972155099082138,,
505,0.505,2593.0,2300.0,128.0,1024.0,0.716892452308543,0.9472817133443163,0.021174524400330852,0.05271828665568369,0.16939619520264682,0.283107547691457,0.18621293245469522,0.3112129324546952,0.6544640506694914,0.28797413305326824,0.1774099453160506,0.6991741053349688,,
506,0.506,2587.0,2300.0,128.0,1030.0,0.7152336190212883,0.9472817133443163,0.021174524400330852,0.05271828665568369,0.17038875103391232,0.28476638097871165,0.1851281969258329,0.3094000415860271,0.6529613800473898,0.28960509229573916,0.17835791046883062,0.700870949583175,,
507,0.507,2582.0,2301.0,127.0,1035.0,0.7138512579485762,0.9476935749588138,0.021009098428453266,0.05230642504118616,0.17121588089330025,0.2861487420514238,0.18279453079610664,0.3054998448057684,0.6521392711384107,0.2908901247519439,0.1790274838416102,0.7022480641666623,,
508,0.508,2576.0,2301.0,127.0,1041.0,0.7121924246613215,0.9476935749588138,0.021009098428453266,0.05230642504118616,0.17220843672456576,0.28780757533867846,0.18174096001342013,0.3037390387838332,0.6506407565284231,0.29252207185598544,0.17997696458077073,0.7039303320326644,,
509,0.509,2569.0,2303.0,125.0,1048.0,0.7102571191595245,0.9485172981878089,0.0206782464846981,0.051482701812191105,0.17336641852770884,0.28974288084047556,0.1776840958537168,0.29695890501402217,0.6497545232769327,0.29428116756534217,0.18084906319637847,0.7058224233255104,,
510,0.51,2564.0,2305.0,123.0,1053.0,0.7088747580868123,0.949341021416804,0.020347394540942927,0.05065897858319605,0.17419354838709677,0.2911252419131877,0.1740109454277494,0.2908200622368662,0.6493707251974897,0.2954999806939161,0.18141037569769966,0.7071512634920877,,
511,0.511,2558.0,2305.0,123.0,1059.0,0.7072159247995576,0.949341021416804,0.020347394540942927,0.05065897858319605,0.17518610421836228,0.29278407520044236,0.17302504771994343,0.2891723565018131,0.6478800327220409,0.29713439181971346,0.18236365652810213,0.7088102481066418,,
512,0.512,2548.0,2305.0,123.0,1069.0,0.7044512026541333,0.949341021416804,0.020347394540942927,0.05065897858319605,0.17684036393713812,0.29554879734586675,0.17140647851769888,0.28646728300787666,0.6453998548640136,0.2998590064074797,0.18395338112824178,0.711558033606703,,
513,0.513,2536.0,2305.0,123.0,1081.0,0.701133536079624,0.949341021416804,0.020347394540942927,0.05065897858319605,0.17882547559966916,0.298866463920376,0.16950372389955606,0.2832872576645884,0.6424306672544051,0.30312950263437266,0.1858625374693367,0.7148273194944184,,
514,0.514,2528.0,2305.0,123.0,1089.0,0.6989217583632845,0.949341021416804,0.020347394540942927,0.05065897858319605,0.18014888337468982,0.3010782416367155,0.16825851747972462,0.2812061758819285,0.6404554119845088,0.30531039893549183,0.18713618648524477,0.7169900332622953,,
515,0.515,2521.0,2306.0,122.0,1096.0,0.6969864528614874,0.9497528830313015,0.020181968569065345,0.05024711696869852,0.18130686517783293,0.3030135471385126,0.1658246551786337,0.2771385237917724,0.639163749439952,0.3071513999856254,0.18814077740957424,0.7188425817181586,,
516,0.516,2507.0,2306.0,122.0,1110.0,0.6931158418578933,0.9497528830313015,0.020181968569065345,0.05024711696869852,0.18362282878411912,0.30688415814210673,0.16373317304124552,0.2736430829511554,0.635721163656684,0.310970511917538,0.1903736221600776,0.7225753957403267,,
517,0.517,2503.0,2306.0,122.0,1114.0,0.6920099529997236,0.9497528830313015,0.020181968569065345,0.05024711696869852,0.18428453267162945,0.3079900470002765,0.16314526218651934,0.27266052250967915,0.634739393478051,0.31206191984107673,0.19101194136929484,0.7236345747081094,,
518,0.518,2496.0,2306.0,122.0,1121.0,0.6900746474979265,0.9497528830313015,0.020181968569065345,0.05024711696869852,0.18544251447477253,0.30992535250207354,0.16212651389454286,0.2709579144297793,0.6330232266126178,0.31397212756421644,0.19212938072661426,0.7254803606192787,,
519,0.519,2491.0,2306.0,122.0,1126.0,0.6886922864252143,0.9497528830313015,0.020181968569065345,0.05024711696869852,0.18626964433416046,0.31130771357478576,0.16140659154154754,0.2697547265326666,0.6317988870393966,0.31533674903954173,0.1929278444497857,0.726792754079233,,
520,0.52,2486.0,2307.0,121.0,1131.0,0.6873099253525021,0.950164744645799,0.02001654259718776,0.04983525535420099,0.1870967741935484,0.31269007464749793,0.1593758785288638,0.2663608475827984,0.6310126658705634,0.3166364405106845,0.19362013219149,0.7280718502923708,,
521,0.521,2477.0,2307.0,121.0,1140.0,0.6848216754216201,0.950164744645799,0.02001654259718776,0.04983525535420099,0.18858560794044665,0.31517832457837985,0.15811764790889912,0.2642579987860921,0.6288148914307914,0.31909391871399395,0.19505918127195726,0.730412777509364,,
522,0.522,2464.0,2307.0,121.0,1153.0,0.6812275366325684,0.950164744645799,0.02001654259718776,0.04983525535420099,0.19073614557485524,0.3187724633674316,0.15633488171391585,0.2612785070391544,0.6256472512338856,0.32264444219226673,0.1971391130774682,0.7337660362879581,,
523,0.523,2457.0,2308.0,120.0,1160.0,0.6792922311307713,0.9505766062602965,0.019851116625310174,0.04942339373970346,0.19189412737799835,0.32070776886922864,0.15410725444526502,0.25755553030733397,0.6243842854488975,0.3244936746098887,0.1981565743822627,0.7355302417808044,,
524,0.524,2447.0,2309.0,119.0,1170.0,0.676527508985347,0.9509884678747941,0.019685690653432588,0.04901153212520593,0.1935483870967742,0.32347249101465303,0.15151684760416226,0.25322624931356397,0.6223975047108563,0.32716445822320744,0.19965747776886003,0.738046516059348,,
525,0.525,2439.0,2309.0,119.0,1178.0,0.6743157312690075,0.9509884678747941,0.019685690653432588,0.04901153212520593,0.19487179487179487,0.32568426873099254,0.15048787071041583,0.2515065464319778,0.620459869201447,0.3293514432640329,0.20094065471629924,0.7400678515139026,,
526,0.526,2434.0,2309.0,119.0,1183.0,0.6729333701962953,0.9509884678747941,0.019685690653432588,0.04901153212520593,0.1956989247311828,0.3270666298037047,0.14985182730081983,0.2504435432771512,0.619250345305122,0.3307184763698782,0.20174290426729077,0.741325036375756,,
527,0.527,2427.0,2309.0,119.0,1190.0,0.6709980646944982,0.9509884678747941,0.019685690653432588,0.04901153212520593,0.1968569065343259,0.3290019353055018,0.14897034596375616,0.2489703459637562,0.6175589299154476,0.33263253556443584,0.20286638935891874,0.7430772015460426,,
528,0.528,2415.0,2311.0,117.0,1202.0,0.6676803981199889,0.9518121911037891,0.01935483870967742,0.048187808896210875,0.1988420181968569,0.3323196018800111,0.1450044132925081,0.2423421836752036,0.6155506375210067,0.3357951499350561,0.20459768602507925,0.7460059992336193,,
529,0.529,2413.0,2311.0,117.0,1204.0,0.6671274536909041,0.9518121911037891,0.01935483870967742,0.048187808896210875,0.19917287014061208,0.33287254630909596,0.144763542174082,0.24193962190830126,0.61506918821594,0.33634238063693217,0.20491924537794606,0.7465005193957392,,
530,0.53,2411.0,2312.0,116.0,1206.0,0.6665745092618192,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.19950372208436726,0.3334254907381808,0.1432882266318053,0.23947396460858802,0.6150314904838018,0.3368309650442811,0.205144525308821,0.7469678471935924,,
531,0.531,2405.0,2313.0,115.0,1212.0,0.6649156759745646,0.9526359143327842,0.01902398676592225,0.04736408566721582,0.20049627791563276,0.3350843240254354,0.1413497507081845,0.23623423915702937,0.6140334197698718,0.3384152195434986,0.20601483943908994,0.7484186665592857,,
532,0.532,2399.0,2314.0,114.0,1218.0,0.6632568426873099,0.9530477759472817,0.018858560794044667,0.04695222405271829,0.20148883374689827,0.33674315731269006,0.1394303730695255,0.23302643218282598,0.6130380430836113,0.34000068432345215,0.20688707419310146,0.7498632355116216,,
533,0.533,2395.0,2315.0,113.0,1222.0,0.6621509538291401,0.9534596375617792,0.01869313482216708,0.04654036243822076,0.2021505376344086,0.3378490461708598,0.13775490256877618,0.23022626099758142,0.6125243847063081,0.3410395627114847,0.2074387745860484,0.7508143043915992,,
534,0.534,2392.0,2315.0,113.0,1225.0,0.6613215371855129,0.9534596375617792,0.01869313482216708,0.04654036243822076,0.20264681555004135,0.33867846281448716,0.13741754362370978,0.22966244158289348,0.6118058987571228,0.34186123867771984,0.2079224307006183,0.751544961922087,,
535,0.535,2387.0,2315.0,113.0,1230.0,0.6599391761128006,0.9534596375617792,0.01869313482216708,0.04654036243822076,0.20347394540942929,0.3400608238871993,0.1368589357228004,0.2287288544219874,0.6106092839480347,0.3432307813683408,0.20872865590608386,0.7527591176249139,,
536,0.536,2384.0,2315.0,113.0,1233.0,0.6591097594691734,0.9534596375617792,0.01869313482216708,0.04654036243822076,0.20397022332506204,0.34089024053082667,0.1365259456115527,0.2281723365280166,0.6098918293369651,0.34405255619606406,0.20921246936823967,0.7534854546096887,,
537,0.537,2377.0,2315.0,113.0,1240.0,0.6571744539673763,0.9534596375617792,0.01869313482216708,0.04654036243822076,0.20512820512820512,0.3428255460326237,0.1357552346282617,0.2268842668863262,0.6082192574688648,0.3459701726282882,0.21034159330717248,0.755173981535753,,
538,0.538,2375.0,2316.0,112.0,1242.0,0.6566215095382913,0.9538714991762768,0.018527708850289495,0.04612850082372323,0.2054590570719603,0.3433784904617086,0.13433718798664004,0.22451432164203455,0.6081888107775378,0.3464630229909188,0.21057365153585403,0.7556295599034621,,
539,0.539,2372.0,2317.0,111.0,1245.0,0.6557920928946641,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.20595533498759305,0.3442079071053359,0.13281693495563807,0.22197356146166214,0.607920557529423,0.3472306069666412,0.21096827038784335,0.7563244951721599,,
540,0.54,2366.0,2317.0,111.0,1251.0,0.6541332596074094,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.20694789081885856,0.3458667403925905,0.13217992327719374,0.2209089400637645,0.6064908299759616,0.34887506819831954,0.2119373506840187,0.7577596517207629,,
541,0.541,2363.0,2317.0,111.0,1254.0,0.6533038429637822,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.2074441687344913,0.34669615703621787,0.13186370336504735,0.2203804497765306,0.6057765277567171,0.3496973497243986,0.21242197212748642,0.7584748511779018,,
542,0.542,2362.0,2318.0,110.0,1255.0,0.6530273707492397,0.9546952224052718,0.018196856906534328,0.045304777594728174,0.2076095947063689,0.3469726292507603,0.13057161797620065,0.2182210203666389,0.605986901017818,0.3499178879710115,0.21249533333005347,0.758688194138569,,
543,0.543,2360.0,2320.0,108.0,1257.0,0.6524744263201548,0.9555189456342669,0.017866004962779156,0.044481054365733116,0.20794044665012407,0.34752557367984516,0.1279936146705304,0.21391246908580486,0.6064086570957635,0.35036065498139596,0.21264475904790223,0.7591150684814999,,
544,0.544,2357.0,2320.0,108.0,1260.0,0.6516450096765275,0.9555189456342669,0.017866004962779156,0.044481054365733116,0.20843672456575682,0.3483549903234725,0.12768886796893386,0.2134031536832196,0.6056958554066108,0.35118337586046683,0.21313008315390033,0.7598271813782169,,
545,0.545,2350.0,2320.0,108.0,1267.0,0.6497097041747304,0.9555189456342669,0.017866004962779156,0.044481054365733116,0.20959470636889993,0.35029029582526955,0.1269834046099895,0.2122241307346935,0.6040340849851128,0.35310317974615035,0.21426270122294427,0.761482675113933,,
546,0.546,2345.0,2320.0,108.0,1272.0,0.6483273431020182,0.9555189456342669,0.017866004962779156,0.044481054365733116,0.21042183622828783,0.3516726568979818,0.12648425600696278,0.2113899163843213,0.6028483255032314,0.3544745714535429,0.21507187951745735,0.762659963800228,,
547,0.547,2339.0,2321.0,107.0,1278.0,0.6466685098147636,0.9559308072487644,0.01770057899090157,0.04406919275123559,0.21141439205955334,0.3533314901852364,0.12472478104946723,0.20844935068952986,0.601877462112807,0.35606914455799926,0.2159586509488705,0.7640431481033636,,
548,0.548,2333.0,2321.0,107.0,1284.0,0.645009676527509,0.9559308072487644,0.01770057899090157,0.04406919275123559,0.21240694789081885,0.354990323472491,0.12414195496979684,0.20747528830313017,0.6004578268741304,0.35771528274432074,0.2169304157144373,0.7654440612713798,,
549,0.549,2327.0,2321.0,107.0,1290.0,0.6433508432402544,0.9559308072487644,0.01770057899090157,0.04406919275123559,0.21339950372208435,0.3566491567597456,0.12356455052807684,0.20651028696218537,0.5990396163508949,0.35936153768479895,0.21790236790493456,0.7668388267763958,,
550,0.55,2324.0,2322.0,106.0,1293.0,0.642521426596627,0.9563426688632619,0.01753515301902399,0.04365733113673806,0.2138957816377171,0.35747857340337297,0.12212572832295557,0.2041056200476269,0.5987831683995988,0.36013454847389126,0.2183056755203418,0.7675103770804784,,
551,0.551,2320.0,2322.0,106.0,1297.0,0.6414155377384573,0.9563426688632619,0.01753515301902399,0.04365733113673806,0.21455748552522746,0.3585844622615427,0.12174908768047922,0.20347615013229112,0.5978392893527307,0.36123230633123415,0.21895405261581935,0.7684348186474039,,
552,0.552,2313.0,2322.0,106.0,1304.0,0.6394802322366602,0.9563426688632619,0.01753515301902399,0.04365733113673806,0.21571546732837055,0.36051976776333977,0.12109552662697973,0.20238387018526194,0.5961889924387477,0.36315350130504764,0.22008890341559725,0.7700460993606356,,
553,0.553,2309.0,2322.0,106.0,1308.0,0.6383743433784904,0.9563426688632619,0.01753515301902399,0.04365733113673806,0.2163771712158809,0.36162565662150953,0.12072520391558224,0.20176495926726418,0.5952468111088913,0.3642513940795844,0.2207374974610554,0.770963138079937,,
554,0.554,2305.0,2322.0,106.0,1312.0,0.6372684545203207,0.9563426688632619,0.01753515301902399,0.04365733113673806,0.21703887510339123,0.3627315454796793,0.12035713926949815,0.2011498221963274,0.594305239761658,0.3653493350863793,0.22138616909854206,0.7718775028689882,,
555,0.555,2301.0,2323.0,105.0,1316.0,0.6361625656621509,0.9567545304777595,0.017369727047146403,0.04324546952224053,0.21770057899090156,0.36383743433784904,0.11885931858810335,0.19864655263065656,0.5938185076914567,0.3663984842487038,0.22195430324094373,0.7727660452454861,,
556,0.556,2297.0,2324.0,104.0,1320.0,0.6350566768039811,0.957166392092257,0.017204301075268817,0.042833607907743,0.21836228287841192,0.3649433231960188,0.1173705756078079,0.1961584543956867,0.5933332025779636,0.36744842782593057,0.2225237168264674,0.7736522055892286,,
557,0.557,2292.0,2325.0,103.0,1325.0,0.633674315731269,0.9575782537067545,0.01703887510339123,0.04242174629324547,0.21918941273779982,0.36632568426873097,0.11580336327748596,0.19353921233408974,0.5926147347583313,0.3687737945048732,0.22325681000791453,0.7747621997368461,,
558,0.558,2287.0,2325.0,103.0,1330.0,0.6322919546585568,0.9575782537067545,0.01703887510339123,0.04242174629324547,0.22001654259718775,0.3677080453414432,0.11536801228772095,0.19281162131027735,0.5914423475128263,0.3701470129116178,0.2240689259468805,0.7758907710706644,,
559,0.559,2285.0,2327.0,101.0,1332.0,0.631739010229472,0.9584019769357496,0.016708023159636064,0.04159802306425041,0.22034739454094293,0.36826098977052807,0.1129579950626079,0.1887838208884337,0.5918858396606693,0.37060295750253114,0.22423953666522742,0.7762964758886524,,
560,0.56,2280.0,2327.0,101.0,1337.0,0.6303566491567597,0.9584019769357496,0.016708023159636064,0.04159802306425041,0.22117452440033086,0.36964335084324024,0.1125355642658143,0.1880778230541464,0.5907156114459733,0.37197661532073856,0.22505236227724085,0.7774193787054164,,
561,0.561,2279.0,2328.0,100.0,1338.0,0.6300801769422173,0.9588138385502472,0.016542597187758478,0.04118616144975288,0.22133995037220844,0.3699198230577827,0.11133807620609579,0.18607649175168622,0.5909384996194955,0.3722055552864121,0.2251392314229948,0.777621547103364,,
562,0.562,2276.0,2328.0,100.0,1341.0,0.62925076029859,0.9588138385502472,0.016542597187758478,0.04118616144975288,0.2218362282878412,0.37074923970141,0.11108899773583607,0.1856602132466489,0.5902371725508998,0.37302988973289886,0.22562715278959733,0.7782928629755073,,
563,0.563,2274.0,2328.0,100.0,1343.0,0.6286978158695051,0.9588138385502472,0.016542597187758478,0.04118616144975288,0.22216708023159637,0.3713021841304949,0.11092356363645285,0.1853837274488132,0.5897698027082078,0.37357945852929475,0.22595245392249602,0.7787395946116256,,
564,0.564,2271.0,2328.0,100.0,1346.0,0.6278683992258778,0.9588138385502472,0.016542597187758478,0.04118616144975288,0.22266335814722912,0.3721316007741222,0.11067633429699567,0.1849705393490016,0.5890690190404241,0.3744038303619179,0.2264404357802871,0.7794084764412681,,
565,0.565,2268.0,2329.0,99.0,1349.0,0.6270389825822504,0.9592257001647446,0.016377171215880892,0.04077429983525535,0.22315963606286188,0.3729610174177495,0.10932590252343856,0.18271359711202267,0.58882648597153,0.37518324061761893,0.2268540647525723,0.7800542659644081,,
566,0.566,2263.0,2329.0,99.0,1354.0,0.6256566215095383,0.9592257001647446,0.016377171215880892,0.04077429983525535,0.22398676592224978,0.37434337849046173,0.10892218796463707,0.18203887924971832,0.5876602077754904,0.3765574438869963,0.22766777293979054,0.7811634499183417,,
567,0.567,2257.0,2330.0,98.0,1360.0,0.6239977882222837,0.9596375617792422,0.01621174524400331,0.04036243822075782,0.22497932175351532,0.37600221177771637,0.10734627870917723,0.179405102238589,0.5867208819152189,0.3781623853331518,0.22857126161395763,0.7824678183240653,,
568,0.568,2256.0,2331.0,97.0,1361.0,0.6237213160077412,0.9600494233937397,0.016046319272125725,0.039950576606260293,0.2251447477253929,0.3762786839922588,0.10617284025337508,0.17744396442677698,0.5869472993323362,0.3783935736744466,0.22866177205537327,0.782667086652265,,
569,0.569,2250.0,2331.0,97.0,1367.0,0.6220624827204866,0.9600494233937397,0.016046319272125725,0.039950576606260293,0.2261373035566584,0.3779375172795134,0.10570682925006838,0.17666513210303106,0.5855514752796356,0.380043175887392,0.22963912696021324,0.7839861709002252,,
570,0.57,2242.0,2331.0,97.0,1375.0,0.6198507050041471,0.9600494233937397,0.016046319272125725,0.039950576606260293,0.22746071133167908,0.3801492949958529,0.10509180769806799,0.17563726224352252,0.5836923240671216,0.38224276979037375,0.2309424685299049,0.7857360575136123,,
571,0.571,2234.0,2333.0,95.0,1383.0,0.6176389272878076,0.9608731466227347,0.015715467328370553,0.039126853377265236,0.22878411910669974,0.38236107271219244,0.10232959411827068,0.17102084502210294,0.5827582440598635,0.3843577767924366,0.23210575996867158,0.7874344837216443,,
572,0.572,2230.0,2334.0,94.0,1387.0,0.6165330384296378,0.9612850082372323,0.01555004135649297,0.03871499176276771,0.2294458229942101,0.3834669615703622,0.10096043634169487,0.1687326064931008,0.5822933100067104,0.38541634786707846,0.23268914086540773,0.7882803201348553,,
573,0.573,2220.0,2334.0,94.0,1397.0,0.6137683162842135,0.9612850082372323,0.01555004135649297,0.03871499176276771,0.23110008271298593,0.3862316837157866,0.10023774173652884,0.16752478540152527,0.5799791916166909,0.38816718575006126,0.23432050447440597,0.7904348831578936,,
574,0.574,2213.0,2335.0,93.0,1404.0,0.6118330107824164,0.9616968698517299,0.015384615384615385,0.03830313014827018,0.23225806451612904,0.38816698921758364,0.09867693856573592,0.16491625480505215,0.5788249739393959,0.3900522289353043,0.2353952809890922,0.7919138189828985,,
575,0.575,2210.0,2335.0,93.0,1407.0,0.611003594138789,0.9616968698517299,0.015384615384615385,0.03830313014827018,0.2327543424317618,0.3889964058612109,0.09846653997604353,0.16456462099949767,0.5781323480454706,0.39087764524476876,0.23588495861329767,0.7925539336402523,,
576,0.576,2205.0,2337.0,91.0,1412.0,0.6096212330660769,0.9625205930807249,0.015053763440860216,0.03747940691927512,0.2335814722911497,0.39037876693392315,0.09600780086899299,0.16045539293698166,0.577907900010127,0.39217379771712296,0.23656925020112343,0.7935783881495366,,
577,0.577,2196.0,2338.0,90.0,1421.0,0.6071329831351949,0.9629324546952224,0.01488833746898263,0.03706754530477759,0.23507030603804796,0.3928670168648051,0.09435138027261122,0.15768705937183713,0.5763005458221291,0.3946118293401413,0.23797489719662296,0.7954643572808783,,
578,0.578,2189.0,2338.0,90.0,1428.0,0.6051976776333978,0.9629324546952224,0.01488833746898263,0.03706754530477759,0.23622828784119107,0.3948023223666022,0.093888873506569,0.15691408359060263,0.5746906071876289,0.39653861938149754,0.23911881333617888,0.796937747821035,,
579,0.579,2185.0,2338.0,90.0,1432.0,0.6040917887752281,0.9629324546952224,0.01488833746898263,0.03706754530477759,0.2368899917287014,0.39590821122477193,0.0936266140833663,0.1564757760945395,0.5737713353102699,0.3976396793959581,0.2397725403296757,0.797776355659446,,
580,0.58,2177.0,2342.0,86.0,1440.0,0.6018800110588886,0.9645799011532126,0.014226633581472291,0.03542009884678748,0.23821339950372208,0.3981199889411114,0.08896840106168771,0.14869062328390995,0.5738055401166037,0.3996925180645578,0.2408323215547201,0.7993716505418917,,
581,0.581,2167.0,2342.0,86.0,1450.0,0.5991152889134642,0.9645799011532126,0.014226633581472291,0.03542009884678748,0.23986765922249792,0.4008847110865358,0.08835482588195194,0.14766517070953813,0.5715156988572063,0.4024464374115535,0.24246871415338636,0.8014458521899358,,
582,0.582,2159.0,2343.0,85.0,1458.0,0.5969035111971247,0.96499176276771,0.014061207609594707,0.03500823723228995,0.2411910669975186,0.4030964888028753,0.08684828125459036,0.14514732103511163,0.570155888207443,0.4046138356004635,0.2437185004744486,0.8030764440541488,,
583,0.583,2145.0,2344.0,84.0,1472.0,0.5930329001935305,0.9654036243822076,0.013895781637717122,0.03459637561779242,0.2435070306038048,0.40696709980646945,0.08501025177279564,0.1420754691641,0.5674311768557765,0.408434975890626,0.24595240019030046,0.8059211428507986,,
584,0.584,2133.0,2345.0,83.0,1484.0,0.5897152336190213,0.9658154859967051,0.013730355665839538,0.03418451400329489,0.2454921422663358,0.4102847663809787,0.08331899403633262,0.13924891317379895,0.5651700169195835,0.41170641302017114,0.24786079341468334,0.8083344136156178,,
585,0.585,2116.0,2348.0,80.0,1501.0,0.5850152059717998,0.9670510708401977,0.013234077750206782,0.032948929159802305,0.24830438378825476,0.41498479402820015,0.07939791923451361,0.13269572070020316,0.562729510690747,0.4162907772307782,0.2504809352849885,0.8116913457186483,,
586,0.586,2101.0,2348.0,80.0,1516.0,0.5808681227536633,0.9670510708401977,0.013234077750206782,0.032948929159802305,0.25078577336641855,0.41913187724633677,0.07861231976979217,0.13138276831860482,0.5593307783432891,0.4204249783930731,0.2529409734617354,0.8146642596195152,,
587,0.587,2089.0,2348.0,80.0,1528.0,0.577550456179154,0.9670510708401977,0.013234077750206782,0.032948929159802305,0.25277088502894957,0.422449543820846,0.0779949455307624,0.13035096647317077,0.556616133406829,0.4237325205919632,0.25490930200974643,0.817019646336628,,
588,0.588,2080.0,2348.0,80.0,1537.0,0.5750622062482721,0.9670510708401977,0.013234077750206782,0.032948929159802305,0.2542597187758478,0.42493779375172797,0.07753824123032202,0.12958768820494793,0.5545826163714042,0.42621328051969914,0.25638571825425627,0.8187729177724722,,
589,0.589,2068.0,2349.0,79.0,1549.0,0.5717445396737628,0.9674629324546952,0.013068651778329199,0.032537067545304776,0.2562448304383788,0.42825546032623724,0.07597583816098603,0.12697648373877818,0.5523540692223994,0.42948969727303715,0.25830229168716495,0.8210766359589614,,
