,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
309,0.309,3617.0,373.0,2055.0,0.0,1.0,0.15362438220757826,0.3399503722084367,0.8463756177924218,0.0,0.0,inf,inf,0.3129941482205572,0.8463756177924218,0.8463756177924218,0.8463756177924218,,
310,0.31,3617.0,376.0,2052.0,0.0,1.0,0.15485996705107083,0.339454094292804,0.8451400329489291,0.0,0.0,inf,inf,0.31433345574605404,0.8451400329489291,0.8451400329489291,0.8451400329489291,,
311,0.311,3617.0,377.0,2051.0,0.0,1.0,0.15527182866556838,0.3392886683209264,0.8447281713344317,0.0,0.0,inf,inf,0.3147789392132567,0.8447281713344317,0.8447281713344317,0.8447281713344317,,
312,0.312,3617.0,378.0,2050.0,0.0,1.0,0.1556836902800659,0.3391232423490488,0.8443163097199341,0.0,0.0,inf,inf,0.3152239499980499,0.8443163097199341,0.8443163097199341,0.8443163097199341,,
313,0.313,3617.0,381.0,2047.0,0.0,1.0,0.1569192751235585,0.33862696443341606,0.8430807248764415,0.0,0.0,inf,inf,0.31655616700959455,0.8430807248764415,0.8430807248764415,0.8430807248764415,,
314,0.314,3617.0,385.0,2043.0,0.0,1.0,0.1585667215815486,0.3379652605459057,0.8414332784184514,0.0,0.0,inf,inf,0.31832596355667636,0.8414332784184514,0.8414332784184514,0.8414332784184514,,
315,0.315,3617.0,387.0,2041.0,0.0,1.0,0.15939044481054365,0.33763440860215055,0.8406095551894563,0.0,0.0,inf,inf,0.31920811540469174,0.8406095551894563,0.8406095551894563,0.8406095551894563,,
316,0.316,3617.0,388.0,2040.0,0.0,1.0,0.15980230642504117,0.337468982630273,0.8401976935749588,0.0,0.0,inf,inf,0.3196485116477972,0.8401976935749588,0.8401976935749588,0.8401976935749588,,
317,0.317,3617.0,389.0,2039.0,0.0,1.0,0.16021416803953872,0.33730355665839534,0.8397858319604613,0.0,0.0,inf,inf,0.3200884573744884,0.8397858319604613,0.8397858319604613,0.8397858319604613,,
318,0.318,3617.0,391.0,2037.0,0.0,1.0,0.16103789126853377,0.3369727047146402,0.8389621087314663,0.0,0.0,inf,inf,0.3209670050158717,0.8389621087314663,0.8389621087314663,0.8389621087314663,,
319,0.319,3617.0,394.0,2034.0,0.0,1.0,0.16227347611202636,0.33647642679900747,0.8377265238879736,0.0,0.0,inf,inf,0.3222814956384131,0.8377265238879736,0.8377265238879736,0.8377265238879736,,
320,0.32,3617.0,397.0,2031.0,0.0,1.0,0.16350906095551895,0.3359801488833747,0.836490939044481,0.0,0.0,inf,inf,0.32359203450321394,0.836490939044481,0.836490939044481,0.836490939044481,,
321,0.321,3617.0,400.0,2028.0,0.0,1.0,0.16474464579901152,0.33548387096774196,0.8352553542009885,0.0,0.0,inf,inf,0.3248986716346227,0.8352553542009885,0.8352553542009885,0.8352553542009885,,
322,0.322,3617.0,403.0,2025.0,0.0,1.0,0.1659802306425041,0.3349875930521092,0.8340197693574959,0.0,0.0,inf,inf,0.3262014561189321,0.8340197693574959,0.8340197693574959,0.8340197693574959,,
323,0.323,3617.0,406.0,2022.0,0.0,1.0,0.1672158154859967,0.33449131513647645,0.8327841845140033,0.0,0.0,inf,inf,0.32750043612891616,0.8327841845140033,0.8327841845140033,0.8327841845140033,,
324,0.324,3617.0,408.0,2020.0,0.0,1.0,0.16803953871499178,0.33416046319272125,0.8319604612850082,0.0,0.0,inf,inf,0.3283643325909291,0.8319604612850082,0.8319604612850082,0.8319604612850082,,
325,0.325,3617.0,411.0,2017.0,0.0,1.0,0.16927512355848434,0.3336641852770885,0.8307248764415156,0.0,0.0,inf,inf,0.3296570764546505,0.8307248764415156,0.8307248764415156,0.8307248764415156,,
326,0.326,3617.0,412.0,2016.0,0.0,1.0,0.1696869851729819,0.33349875930521095,0.8303130148270181,0.0,0.0,inf,inf,0.33008717099095114,0.8303130148270181,0.8303130148270181,0.8303130148270181,,
327,0.327,3617.0,417.0,2011.0,0.0,1.0,0.17174629324546953,0.332671629445823,0.8282537067545305,0.0,0.0,inf,inf,0.33223156829709244,0.8282537067545305,0.8282537067545305,0.8282537067545305,,
328,0.328,3617.0,418.0,2010.0,0.0,1.0,0.17215815485996705,0.3325062034739454,0.8278418451400329,0.0,0.0,inf,inf,0.33265924421458415,0.8278418451400329,0.8278418451400329,0.8278418451400329,,
329,0.329,3617.0,423.0,2005.0,0.0,1.0,0.1742174629324547,0.3316790736145575,0.8257825370675453,0.0,0.0,inf,inf,0.3347916950686267,0.8257825370675453,0.8257825370675453,0.8257825370675453,,
330,0.33,3617.0,428.0,2000.0,0.0,1.0,0.17627677100494235,0.3308519437551696,0.8237232289950577,0.0,0.0,inf,inf,0.33691440951463164,0.8237232289950577,0.8237232289950577,0.8237232289950577,,
331,0.331,3617.0,430.0,1998.0,0.0,1.0,0.1771004942339374,0.33052109181141437,0.8228995057660626,0.0,0.0,inf,inf,0.3377608124914435,0.8228995057660626,0.8228995057660626,0.8228995057660626,,
332,0.332,3617.0,431.0,1997.0,0.0,1.0,0.17751235584843492,0.3303556658395368,0.8224876441515651,0.0,0.0,inf,inf,0.33818344517529036,0.8224876441515651,0.8224876441515651,0.8224876441515651,,
333,0.333,3617.0,435.0,1993.0,0.0,1.0,0.17915980230642503,0.3296939619520265,0.820840197693575,0.0,0.0,inf,inf,0.33987021874072726,0.820840197693575,0.820840197693575,0.820840197693575,,
334,0.334,3617.0,437.0,1991.0,0.0,1.0,0.1799835255354201,0.3293631100082713,0.8200164744645799,0.0,0.0,inf,inf,0.34071137186728706,0.8200164744645799,0.8200164744645799,0.8200164744645799,,
335,0.335,3617.0,440.0,1988.0,0.0,1.0,0.1812191103789127,0.32886683209263856,0.8187808896210873,0.0,0.0,inf,inf,0.34197034219406514,0.8187808896210873,0.8187808896210873,0.8187808896210873,,
336,0.336,3617.0,443.0,1985.0,0.0,1.0,0.18245469522240526,0.3283705541770058,0.8175453047775947,0.0,0.0,inf,inf,0.3432260355791275,0.8175453047775947,0.8175453047775947,0.8175453047775947,,
337,0.337,3617.0,450.0,1978.0,0.0,1.0,0.18533772652388797,0.3272125723738627,0.814662273476112,0.0,0.0,inf,inf,0.3461434553185392,0.814662273476112,0.814662273476112,0.814662273476112,,
338,0.338,3617.0,453.0,1975.0,0.0,1.0,0.18657331136738056,0.3267162944582299,0.8134266886326195,0.0,0.0,inf,inf,0.3473884963334314,0.8134266886326195,0.8134266886326195,0.8134266886326195,,
339,0.339,3617.0,457.0,1971.0,0.0,1.0,0.18822075782537068,0.3260545905707196,0.8117792421746294,0.0,0.0,inf,inf,0.3490437086785383,0.8117792421746294,0.8117792421746294,0.8117792421746294,,
340,0.34,3617.0,463.0,1965.0,0.0,1.0,0.19069192751235584,0.3250620347394541,0.8093080724876441,0.0,0.0,inf,inf,0.3515163196847226,0.8093080724876441,0.8093080724876441,0.8093080724876441,,
341,0.341,3617.0,466.0,1962.0,0.0,1.0,0.19192751235584843,0.3245657568238213,0.8080724876441515,0.0,0.0,inf,inf,0.35274810618756114,0.8080724876441515,0.8080724876441515,0.8080724876441515,,
342,0.342,3617.0,467.0,1961.0,0.0,1.0,0.19233937397034595,0.32440033085194375,0.807660626029654,0.0,0.0,inf,inf,0.35315804052396016,0.807660626029654,0.807660626029654,0.807660626029654,,
343,0.343,3617.0,468.0,1960.0,0.0,1.0,0.1927512355848435,0.3242349048800662,0.8072487644151565,0.0,0.0,inf,inf,0.3535676463267336,0.8072487644151565,0.8072487644151565,0.8072487644151565,,
344,0.344,3617.0,472.0,1956.0,0.0,1.0,0.19439868204283361,0.3235732009925558,0.8056013179571664,0.0,0.0,inf,inf,0.35520280849171726,0.8056013179571664,0.8056013179571664,0.8056013179571664,,
345,0.345,3617.0,475.0,1953.0,0.0,1.0,0.1956342668863262,0.3230769230769231,0.8043657331136738,0.0,0.0,inf,inf,0.35642578961951704,0.8043657331136738,0.8043657331136738,0.8043657331136738,,
346,0.346,3617.0,479.0,1949.0,0.0,1.0,0.19728171334431632,0.32241521918941274,0.8027182866556837,0.0,0.0,inf,inf,0.3580519710986329,0.8027182866556837,0.8027182866556837,0.8027182866556837,,
347,0.347,3617.0,488.0,1940.0,0.0,1.0,0.20098846787479407,0.32092638544251445,0.7990115321252059,0.0,0.0,inf,inf,0.36169260193513336,0.7990115321252059,0.7990115321252059,0.7990115321252059,,
348,0.348,3617.0,493.0,1935.0,0.0,1.0,0.2030477759472817,0.3200992555831266,0.7969522240527183,0.0,0.0,inf,inf,0.3637044745571843,0.7969522240527183,0.7969522240527183,0.7969522240527183,,
349,0.349,3617.0,497.0,1931.0,0.0,1.0,0.20469522240527183,0.3194375516956162,0.7953047775947282,0.0,0.0,inf,inf,0.36530858735349814,0.7953047775947282,0.7953047775947282,0.7953047775947282,,
350,0.35,3617.0,505.0,1923.0,0.0,1.0,0.20799011532125206,0.31811414392059556,0.7920098846787479,0.0,0.0,inf,inf,0.36850273870443057,0.7920098846787479,0.7920098846787479,0.7920098846787479,,
351,0.351,3617.0,509.0,1919.0,0.0,1.0,0.20963756177924217,0.3174524400330852,0.7903624382207578,0.0,0.0,inf,inf,0.3700929086199184,0.7903624382207578,0.7903624382207578,0.7903624382207578,,
352,0.352,3617.0,511.0,1917.0,0.0,1.0,0.21046128500823724,0.31712158808933,0.7895387149917628,0.0,0.0,inf,inf,0.37088629523907735,0.7895387149917628,0.7895387149917628,0.7895387149917628,,
353,0.353,3617.0,516.0,1912.0,0.0,1.0,0.21252059308072488,0.3162944582299421,0.7874794069192751,0.0,0.0,inf,inf,0.3728648712139331,0.7874794069192751,0.7874794069192751,0.7874794069192751,,
354,0.354,3617.0,522.0,1906.0,0.0,1.0,0.21499176276771004,0.3153019023986766,0.78500823723229,0.0,0.0,inf,inf,0.37523007751032716,0.78500823723229,0.78500823723229,0.78500823723229,,
355,0.355,3617.0,524.0,1904.0,0.0,1.0,0.2158154859967051,0.3149710504549214,0.7841845140032949,0.0,0.0,inf,inf,0.37601630991663904,0.7841845140032949,0.7841845140032949,0.7841845140032949,,
356,0.356,3617.0,530.0,1898.0,0.0,1.0,0.21828665568369027,0.3139784946236559,0.7817133443163097,0.0,0.0,inf,inf,0.37836860133778955,0.7817133443163097,0.7817133443163097,0.7817133443163097,,
357,0.357,3617.0,534.0,1894.0,0.0,1.0,0.21993410214168038,0.3133167907361456,0.7800658978583196,0.0,0.0,inf,inf,0.3799315296702921,0.7800658978583196,0.7800658978583196,0.7800658978583196,,
358,0.358,3617.0,540.0,1888.0,0.0,1.0,0.22240527182866557,0.3123242349048801,0.7775947281713345,0.0,0.0,inf,inf,0.3822681646687517,0.7775947281713345,0.7775947281713345,0.7775947281713345,,
359,0.359,3617.0,545.0,1883.0,0.0,1.0,0.2244645799011532,0.31149710504549216,0.7755354200988468,0.0,0.0,inf,inf,0.3842083680652445,0.7755354200988468,0.7755354200988468,0.7755354200988468,,
360,0.36,3617.0,557.0,1871.0,0.0,1.0,0.22940691927512355,0.30951199338296115,0.7705930807248764,0.0,0.0,inf,inf,0.38883957467786584,0.7705930807248764,0.7705930807248764,0.7705930807248764,,
361,0.361,3617.0,562.0,1866.0,0.0,1.0,0.23146622734761121,0.3086848635235732,0.7685337726523888,0.0,0.0,inf,inf,0.39075896266196936,0.7685337726523888,0.7685337726523888,0.7685337726523888,,
362,0.362,3617.0,568.0,1860.0,0.0,1.0,0.23393739703459637,0.3076923076923077,0.7660626029654036,0.0,0.0,inf,inf,0.3930544436901935,0.7660626029654036,0.7660626029654036,0.7660626029654036,,
363,0.363,3617.0,572.0,1856.0,0.0,1.0,0.2355848434925865,0.30703060380479735,0.7644151565074135,0.0,0.0,inf,inf,0.39458012268267806,0.7644151565074135,0.7644151565074135,0.7644151565074135,,
364,0.364,3617.0,580.0,1848.0,0.0,1.0,0.23887973640856672,0.3057071960297767,0.7611202635914333,0.0,0.0,inf,inf,0.39762055468236013,0.7611202635914333,0.7611202635914333,0.7611202635914333,,
365,0.365,3617.0,587.0,1841.0,0.0,1.0,0.24176276771004943,0.30454921422663356,0.7582372322899505,0.0,0.0,inf,inf,0.40026922297679773,0.7582372322899505,0.7582372322899505,0.7582372322899505,,
366,0.366,3617.0,592.0,1836.0,0.0,1.0,0.24382207578253706,0.3037220843672457,0.7561779242174629,0.0,0.0,inf,inf,0.40215457870383897,0.7561779242174629,0.7561779242174629,0.7561779242174629,,
367,0.367,3617.0,599.0,1829.0,0.0,1.0,0.24670510708401977,0.30256410256410254,0.7532948929159803,0.0,0.0,inf,inf,0.40478508879309777,0.7532948929159803,0.7532948929159803,0.7532948929159803,,
368,0.368,3617.0,610.0,1818.0,0.0,1.0,0.25123558484349257,0.3007444168734491,0.7487644151565074,0.0,0.0,inf,inf,0.4088980660318458,0.7487644151565074,0.7487644151565074,0.7487644151565074,,
369,0.369,3617.0,618.0,1810.0,0.0,1.0,0.2545304777594728,0.29942100909842845,0.7454695222405272,0.0,0.0,inf,inf,0.4118738695318893,0.7454695222405272,0.7454695222405272,0.7454695222405272,,
370,0.37,3617.0,629.0,1799.0,0.0,1.0,0.25906095551894565,0.297601323407775,0.7409390444810544,0.0,0.0,inf,inf,0.4159449999752806,0.7409390444810544,0.7409390444810544,0.7409390444810544,,
371,0.371,3617.0,634.0,1794.0,0.0,1.0,0.26112026359143325,0.2967741935483871,0.7388797364085667,0.0,0.0,inf,inf,0.41778782053178676,0.7388797364085667,0.7388797364085667,0.7388797364085667,,
372,0.372,3617.0,642.0,1786.0,0.0,1.0,0.2644151565074135,0.2954507857733664,0.7355848434925865,0.0,0.0,inf,inf,0.4207265735953491,0.7355848434925865,0.7355848434925865,0.7355848434925865,,
373,0.373,3617.0,647.0,1781.0,0.0,1.0,0.26647446457990115,0.2946236559139785,0.7335255354200988,0.0,0.0,inf,inf,0.42255730440587846,0.7335255354200988,0.7335255354200988,0.7335255354200988,,
374,0.374,3617.0,653.0,1775.0,0.0,1.0,0.26894563426688634,0.293631100082713,0.7310543657331137,0.0,0.0,inf,inf,0.42474821463449014,0.7310543657331137,0.7310543657331137,0.7310543657331137,,
375,0.375,3617.0,665.0,1763.0,0.0,1.0,0.27388797364085665,0.29164598842018197,0.7261120263591433,0.0,0.0,inf,inf,0.4291109510382197,0.7261120263591433,0.7261120263591433,0.7261120263591433,,
376,0.376,3617.0,679.0,1749.0,0.0,1.0,0.27965403624382207,0.2893300248138958,0.7203459637561779,0.0,0.0,inf,inf,0.43416965469689023,0.7203459637561779,0.7203459637561779,0.7203459637561779,,
377,0.377,3617.0,685.0,1743.0,0.0,1.0,0.28212520593080725,0.2883374689826303,0.7178747940691927,0.0,0.0,inf,inf,0.4363277193849606,0.7178747940691927,0.7178747940691927,0.7178747940691927,,
378,0.378,3617.0,696.0,1732.0,0.0,1.0,0.28665568369028005,0.28651778329197686,0.71334431630972,0.0,0.0,inf,inf,0.440269128570903,0.71334431630972,0.71334431630972,0.71334431630972,,
379,0.379,3617.0,710.0,1718.0,0.0,1.0,0.29242174629324547,0.28420181968569064,0.7075782537067545,0.0,0.0,inf,inf,0.44525814808208725,0.7075782537067545,0.7075782537067545,0.7075782537067545,,
380,0.38,3617.0,724.0,1704.0,0.0,1.0,0.2981878088962109,0.2818858560794045,0.7018121911037891,0.0,0.0,inf,inf,0.45021770189260873,0.7018121911037891,0.7018121911037891,0.7018121911037891,,
381,0.381,3617.0,736.0,1692.0,0.0,1.0,0.3031301482701812,0.27990074441687346,0.6968698517298187,0.0,0.0,inf,inf,0.4544461805348168,0.6968698517298187,0.6968698517298187,0.6968698517298187,,
382,0.382,3617.0,752.0,1676.0,0.0,1.0,0.30971993410214166,0.2772539288668321,0.6902800658978583,0.0,0.0,inf,inf,0.46005302055378217,0.6902800658978583,0.6902800658978583,0.6902800658978583,,
383,0.383,3617.0,766.0,1662.0,0.0,1.0,0.3154859967051071,0.2749379652605459,0.6845140032948929,0.0,0.0,inf,inf,0.4649309599447322,0.6845140032948929,0.6845140032948929,0.6845140032948929,,
384,0.384,3617.0,782.0,1646.0,0.0,1.0,0.32207578253706753,0.27229114971050455,0.6779242174629324,0.0,0.0,inf,inf,0.4704750582510852,0.6779242174629324,0.6779242174629324,0.6779242174629324,,
385,0.385,3617.0,798.0,1630.0,0.0,1.0,0.328665568369028,0.2696443341604632,0.671334431630972,0.0,0.0,inf,inf,0.4759878057590628,0.671334431630972,0.671334431630972,0.671334431630972,,
386,0.386,3617.0,818.0,1610.0,0.0,1.0,0.3369028006589786,0.2663358147229115,0.6630971993410214,0.0,0.0,inf,inf,0.4828367466256146,0.6630971993410214,0.6630971993410214,0.6630971993410214,,
387,0.387,3617.0,834.0,1594.0,0.0,1.0,0.34349258649093906,0.26368899917287014,0.6565074135090609,0.0,0.0,inf,inf,0.4882838968765012,0.6565074135090609,0.6565074135090609,0.6565074135090609,,
388,0.388,3617.0,851.0,1577.0,0.0,1.0,0.35049423393739704,0.2608767576509512,0.649505766062603,0.0,0.0,inf,inf,0.49404182867960833,0.649505766062603,0.649505766062603,0.649505766062603,,
389,0.389,3617.0,875.0,1553.0,0.0,1.0,0.3603789126853377,0.25690653432588917,0.6396210873146623,0.0,0.0,inf,inf,0.5021213272786748,0.6396210873146623,0.6396210873146623,0.6396210873146623,,
390,0.39,3617.0,899.0,1529.0,0.0,1.0,0.3702635914332784,0.25293631100082714,0.6297364085667215,0.0,0.0,inf,inf,0.510146449144985,0.6297364085667215,0.6297364085667215,0.6297364085667215,,
391,0.391,3617.0,920.0,1508.0,0.0,1.0,0.37891268533772654,0.24946236559139784,0.6210873146622735,0.0,0.0,inf,inf,0.5171266171067815,0.6210873146622735,0.6210873146622735,0.6210873146622735,,
392,0.392,3617.0,948.0,1480.0,0.0,1.0,0.3904448105436573,0.24483043837882548,0.6095551894563427,0.0,0.0,inf,inf,0.5263768309164493,0.6095551894563427,0.6095551894563427,0.6095551894563427,,
393,0.393,3617.0,989.0,1439.0,0.0,1.0,0.407331136738056,0.2380479735318445,0.592668863261944,0.0,0.0,inf,inf,0.5398144755694546,0.592668863261944,0.592668863261944,0.592668863261944,,
394,0.394,3617.0,1032.0,1396.0,0.0,1.0,0.42504118616144976,0.23093465674110836,0.5749588138385503,0.0,0.0,inf,inf,0.5537846447348086,0.5749588138385503,0.5749588138385503,0.5749588138385503,,
395,0.395,3617.0,1061.0,1367.0,0.0,1.0,0.4369851729818781,0.2261373035566584,0.5630148270181219,0.0,0.0,inf,inf,0.563142868002778,0.5630148270181219,0.5630148270181219,0.5630148270181219,,
396,0.396,3617.0,1104.0,1324.0,0.0,1.0,0.4546952224052718,0.21902398676592225,0.5453047775947282,0.0,0.0,inf,inf,0.5769351813584829,0.5453047775947282,0.5453047775947282,0.5453047775947282,,
397,0.397,3617.0,1162.0,1266.0,0.0,1.0,0.4785831960461285,0.20942928039702233,0.5214168039538715,0.0,0.0,inf,inf,0.5954010758660955,0.5214168039538715,0.5214168039538715,0.5214168039538715,,
398,0.398,3617.0,1235.0,1193.0,0.0,1.0,0.5086490939044481,0.19735318444995864,0.4913509060955519,0.0,0.0,inf,inf,0.6184589144202389,0.4913509060955519,0.4913509060955519,0.4913509060955519,,
399,0.399,3617.0,1322.0,1106.0,0.0,1.0,0.5444810543657331,0.18296112489660876,0.45551894563426687,0.0,0.0,inf,inf,0.6457384813112902,0.45551894563426687,0.45551894563426687,0.45551894563426687,,
400,0.4,3617.0,1375.0,1053.0,0.0,1.0,0.5663097199341022,0.17419354838709677,0.4336902800658979,0.0,0.0,inf,inf,0.6622818022967698,0.4336902800658979,0.4336902800658979,0.4336902800658979,,
401,0.401,3617.0,1397.0,1031.0,0.0,1.0,0.5753706754530478,0.1705541770057899,0.42462932454695224,0.0,0.0,inf,inf,0.6691370179392319,0.42462932454695224,0.42462932454695224,0.42462932454695224,,
402,0.402,3617.0,1420.0,1008.0,0.0,1.0,0.5848434925864909,0.16674937965260547,0.41515650741350907,0.0,0.0,inf,inf,0.676298177111544,0.41515650741350907,0.41515650741350907,0.41515650741350907,,
403,0.403,3617.0,1440.0,988.0,0.0,1.0,0.5930807248764415,0.16344086021505377,0.40691927512355847,0.0,0.0,inf,inf,0.6825215084730722,0.40691927512355847,0.40691927512355847,0.40691927512355847,,
404,0.404,3617.0,1454.0,974.0,0.0,1.0,0.5988467874794069,0.16112489660876758,0.4011532125205931,0.0,0.0,inf,inf,0.686876202466907,0.4011532125205931,0.4011532125205931,0.4011532125205931,,
405,0.405,3617.0,1464.0,964.0,0.0,1.0,0.6029654036243822,0.15947063688999172,0.3970345963756178,0.0,0.0,inf,inf,0.6899860425413353,0.3970345963756178,0.3970345963756178,0.3970345963756178,,
406,0.406,3617.0,1470.0,958.0,0.0,1.0,0.6054365733113674,0.1584780810587262,0.39456342668863265,0.0,0.0,inf,inf,0.6918517301700431,0.39456342668863265,0.39456342668863265,0.39456342668863265,,
407,0.407,3617.0,1477.0,951.0,0.0,1.0,0.6083196046128501,0.15732009925558313,0.39168039538714994,0.0,0.0,inf,inf,0.694028193600525,0.39168039538714994,0.39168039538714994,0.39168039538714994,,
408,0.408,3617.0,1484.0,944.0,0.0,1.0,0.6112026359143328,0.15616211745244005,0.38879736408566723,0.0,0.0,inf,inf,0.6962045023392383,0.38879736408566723,0.38879736408566723,0.38879736408566723,,
409,0.409,3617.0,1493.0,935.0,0.0,1.0,0.6149093904448105,0.15467328370554176,0.3850906095551895,0.0,0.0,inf,inf,0.6990024377675849,0.3850906095551895,0.3850906095551895,0.3850906095551895,,
410,0.41,3617.0,1504.0,924.0,0.0,1.0,0.6194398682042833,0.15285359801488835,0.3805601317957166,0.0,0.0,inf,inf,0.702421959652523,0.3805601317957166,0.3805601317957166,0.3805601317957166,,
411,0.411,3617.0,1508.0,920.0,0.0,1.0,0.6210873146622735,0.152191894127378,0.37891268533772654,0.0,0.0,inf,inf,0.7036653959445028,0.37891268533772654,0.37891268533772654,0.37891268533772654,,
412,0.412,3617.0,1514.0,914.0,0.0,1.0,0.6235584843492586,0.15119933829611248,0.37644151565074135,0.0,0.0,inf,inf,0.7055305433369897,0.37644151565074135,0.37644151565074135,0.37644151565074135,,
413,0.413,3617.0,1517.0,911.0,0.0,1.0,0.6247940691927513,0.15070306038047973,0.3752059308072488,0.0,0.0,inf,inf,0.7064631191734276,0.3752059308072488,0.3752059308072488,0.3752059308072488,,
414,0.414,3617.0,1525.0,903.0,0.0,1.0,0.6280889621087314,0.14937965260545905,0.37191103789126856,0.0,0.0,inf,inf,0.7089500175766731,0.37191103789126856,0.37191103789126856,0.37191103789126856,,
415,0.415,3617.0,1534.0,894.0,0.0,1.0,0.6317957166392092,0.14789081885856079,0.36820428336079075,0.0,0.0,inf,inf,0.7117478754078888,0.36820428336079075,0.36820428336079075,0.36820428336079075,,
416,0.416,3617.0,1540.0,888.0,0.0,1.0,0.6342668863261944,0.14689826302729528,0.3657331136738056,0.0,0.0,inf,inf,0.7136132019257168,0.3657331136738056,0.3657331136738056,0.3657331136738056,,
417,0.417,3617.0,1544.0,884.0,0.0,1.0,0.6359143327841845,0.14623655913978495,0.3640856672158155,0.0,0.0,inf,inf,0.7148568032878548,0.3640856672158155,0.3640856672158155,0.3640856672158155,,
418,0.418,3617.0,1544.0,884.0,0.0,1.0,0.6359143327841845,0.14623655913978495,0.3640856672158155,0.0,0.0,inf,inf,0.7148568032878548,0.3640856672158155,0.3640856672158155,0.3640856672158155,,
419,0.419,3617.0,1547.0,881.0,0.0,1.0,0.6371499176276771,0.1457402812241522,0.3628500823723229,0.0,0.0,inf,inf,0.7157895347680343,0.3628500823723229,0.3628500823723229,0.3628500823723229,,
420,0.42,3617.0,1548.0,880.0,0.0,1.0,0.6375617792421746,0.14557485525227462,0.3624382207578254,0.0,0.0,inf,inf,0.7161004515334741,0.3624382207578254,0.3624382207578254,0.3624382207578254,,
421,0.421,3617.0,1550.0,878.0,0.0,1.0,0.6383855024711697,0.14524400330851944,0.3616144975288303,0.0,0.0,inf,inf,0.7167222950005695,0.3616144975288303,0.3616144975288303,0.3616144975288303,,
422,0.422,3617.0,1556.0,872.0,0.0,1.0,0.6408566721581549,0.14425144747725394,0.35914332784184516,0.0,0.0,inf,inf,0.7185879112140884,0.35914332784184516,0.35914332784184516,0.35914332784184516,,
423,0.423,3617.0,1558.0,870.0,0.0,1.0,0.6416803953871499,0.14392059553349876,0.35831960461285006,0.0,0.0,inf,inf,0.7192098142258853,0.35831960461285006,0.35831960461285006,0.35831960461285006,,
424,0.424,3617.0,1559.0,869.0,0.0,1.0,0.6420922570016474,0.14375516956162118,0.35790774299835254,0.0,0.0,inf,inf,0.7195207719265855,0.35790774299835254,0.35790774299835254,0.35790774299835254,,
425,0.425,3617.0,1561.0,867.0,0.0,1.0,0.6429159802306426,0.143424317617866,0.3570840197693575,0.0,0.0,inf,inf,0.7201427001537944,0.3570840197693575,0.3570840197693575,0.3570840197693575,,
426,0.426,3617.0,1562.0,866.0,0.0,1.0,0.64332784184514,0.14325889164598843,0.35667215815486,0.0,0.0,inf,inf,0.720453670854581,0.35667215815486,0.35667215815486,0.35667215815486,,
427,0.427,3617.0,1562.0,866.0,0.0,1.0,0.64332784184514,0.14325889164598843,0.35667215815486,0.0,0.0,inf,inf,0.720453670854581,0.35667215815486,0.35667215815486,0.35667215815486,,
428,0.428,3617.0,1565.0,863.0,0.0,1.0,0.6445634266886326,0.14276261373035568,0.35543657331136735,0.0,0.0,inf,inf,0.7213866103499145,0.35543657331136735,0.35543657331136735,0.35543657331136735,,
429,0.429,3617.0,1566.0,862.0,0.0,1.0,0.6449752883031301,0.14259718775847807,0.35502471169686983,0.0,0.0,inf,inf,0.7216975996023588,0.35502471169686983,0.35502471169686983,0.35502471169686983,,
430,0.43,3617.0,1566.0,862.0,0.0,1.0,0.6449752883031301,0.14259718775847807,0.35502471169686983,0.0,0.0,inf,inf,0.7216975996023588,0.35502471169686983,0.35502471169686983,0.35502471169686983,,
431,0.431,3617.0,1571.0,857.0,0.0,1.0,0.6470345963756178,0.14177005789909017,0.3529654036243822,0.0,0.0,inf,inf,0.7232526204226853,0.3529654036243822,0.3529654036243822,0.3529654036243822,,
432,0.432,3617.0,1576.0,852.0,0.0,1.0,0.6490939044481054,0.14094292803970224,0.35090609555189456,0.0,0.0,inf,inf,0.7248077734360917,0.35090609555189456,0.35090609555189456,0.35090609555189456,,
433,0.433,3617.0,1580.0,848.0,0.0,1.0,0.6507413509060955,0.1402812241521919,0.34925864909390447,0.0,0.0,inf,inf,0.7260519982716491,0.34925864909390447,0.34925864909390447,0.34925864909390447,,
434,0.434,3617.0,1580.0,848.0,0.0,1.0,0.6507413509060955,0.1402812241521919,0.34925864909390447,0.0,0.0,inf,inf,0.7260519982716491,0.34925864909390447,0.34925864909390447,0.34925864909390447,,
435,0.435,3617.0,1580.0,848.0,0.0,1.0,0.6507413509060955,0.1402812241521919,0.34925864909390447,0.0,0.0,inf,inf,0.7260519982716491,0.34925864909390447,0.34925864909390447,0.34925864909390447,,
436,0.436,3617.0,1585.0,843.0,0.0,1.0,0.6528006589785832,0.13945409429280398,0.3471993410214168,0.0,0.0,inf,inf,0.7276074163723082,0.3471993410214168,0.3471993410214168,0.3471993410214168,,
437,0.437,3617.0,1589.0,839.0,0.0,1.0,0.6544481054365733,0.13879239040529362,0.34555189456342666,0.0,0.0,inf,inf,0.728851867179992,0.34555189456342666,0.34555189456342666,0.34555189456342666,,
438,0.438,3617.0,1591.0,837.0,0.0,1.0,0.6552718286655683,0.13846153846153847,0.3447281713344316,0.0,0.0,inf,inf,0.7294741332391207,0.3447281713344316,0.3447281713344316,0.3447281713344316,,
